REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWBIOTZAXX,2028,0.009236660472459475
GLOBAL,RNWBIOTZAXX,2029,0.009236660472459468
GLOBAL,RNWBIOTZAXX,2030,0.009236660472459465
GLOBAL,RNWBIOTZAXX,2031,0.0092366604724594
GLOBAL,RNWBIOTZAXX,2032,0.005560404568299512
GLOBAL,RNWBIOTZAXX,2033,0.005560404568299524
GLOBAL,RNWBIOTZAXX,2034,0.0055604045682994966
GLOBAL,RNWBIOTZAXX,2035,0.005560404568299495
GLOBAL,RNWBIOTZAXX,2036,0.005560404568299478
GLOBAL,RNWBIOTZAXX,2037,0.005560404568299508
GLOBAL,RNWBIOTZAXX,2038,0.005560404568299448
GLOBAL,RNWBIOTZAXX,2039,0.005560404568299441
GLOBAL,RNWBIOTZAXX,2040,0.005560404568299454
GLOBAL,RNWBIOTZAXX,2041,0.005560404568299483
GLOBAL,RNWBIOTZAXX,2042,0.005560404568299436
GLOBAL,RNWBIOTZAXX,2043,0.005560404568299525
GLOBAL,RNWBIOTZAXX,2044,0.0055604045682994645
GLOBAL,RNWBIOTZAXX,2045,0.005560404568299496
GLOBAL,RNWBIOTZAXX,2046,0.0055604045682994775
GLOBAL,RNWBIOTZAXX,2047,0.005560404568299486
GLOBAL,RNWBIOTZAXX,2048,0.005560404568299536
GLOBAL,RNWBIOTZAXX,2049,0.005560404568299536
GLOBAL,RNWBIOTZAXX,2050,0.005560404568299478
GLOBAL,RNWGEOKENXX,2021,0.03043147735661389
GLOBAL,RNWGEOKENXX,2022,0.03213206832963124
GLOBAL,RNWGEOKENXX,2023,0.03213206832963128
GLOBAL,RNWGEOKENXX,2024,0.032132068329631246
GLOBAL,RNWGEOKENXX,2025,0.032701709521546704
GLOBAL,RNWGEOKENXX,2026,0.03646033734919484
GLOBAL,RNWGEOKENXX,2027,0.04021896517684294
GLOBAL,RNWGEOKENXX,2028,0.043977593004491056
GLOBAL,RNWGEOKENXX,2029,0.047745043902157135
GLOBAL,RNWGEOKENXX,2030,0.051503671729805287
GLOBAL,RNWGEOKENXX,2031,0.05582697603860239
GLOBAL,RNWGEOKENXX,2032,0.06024644227910925
GLOBAL,RNWGEOKENXX,2033,0.06455334005014136
GLOBAL,RNWGEOKENXX,2034,0.06886027119367048
GLOBAL,RNWGEOKENXX,2035,0.07315834589468456
GLOBAL,RNWGEOKENXX,2036,0.07815816625404218
GLOBAL,RNWGEOKENXX,2037,0.08316084695422174
GLOBAL,RNWGEOKENXX,2038,0.08817235072441923
GLOBAL,RNWGEOKENXX,2039,0.09317503142459875
GLOBAL,RNWGEOKENXX,2040,0.0981865351947962
GLOBAL,RNWGEOKENXX,2041,0.10440679955745331
GLOBAL,RNWGEOKENXX,2042,0.11061824085009243
GLOBAL,RNWGEOKENXX,2043,0.11683850521274954
GLOBAL,RNWGEOKENXX,2044,0.12305876957540672
GLOBAL,RNWGEOKENXX,2045,0.1301621150211533
GLOBAL,RNWGEOKENXX,2046,0.13796170891702406
GLOBAL,RNWGEOKENXX,2047,0.14575024173291273
GLOBAL,RNWGEOKENXX,2048,0.15507552385695816
GLOBAL,RNWGEOKENXX,2049,0.16287511775282892
GLOBAL,RNWGEOKENXX,2050,0.17067471164869963
GLOBAL,RNWGEOTZAXX,2021,0.02181299060956193
GLOBAL,RNWGEOTZAXX,2022,0.024483086764812596
GLOBAL,RNWGEOTZAXX,2023,0.02818901915802082
GLOBAL,RNWGEOTZAXX,2024,0.05551610998467906
GLOBAL,RNWGEOTZAXX,2025,0.060656333956552656
GLOBAL,RNWGEOTZAXX,2026,0.06672343754933434
GLOBAL,RNWGEOTZAXX,2027,0.07278083377636757
GLOBAL,RNWGEOTZAXX,2028,0.07884793736914923
GLOBAL,RNWGEOTZAXX,2029,0.0849150409619309
GLOBAL,RNWGEOTZAXX,2030,0.0909821445547126
GLOBAL,RNWGEOTZAXX,2031,0.09831120569479283
GLOBAL,RNWGEOTZAXX,2032,0.10650593690448017
GLOBAL,RNWGEOTZAXX,2033,0.1138579826589385
GLOBAL,RNWGEOTZAXX,2034,0.12120030348515023
GLOBAL,RNWGEOTZAXX,2035,0.12855234923960862
GLOBAL,RNWGEOTZAXX,2036,0.137275712154254
GLOBAL,RNWGEOTZAXX,2037,0.14598321923061422
GLOBAL,RNWGEOTZAXX,2038,0.15470043367272296
GLOBAL,RNWGEOTZAXX,2039,0.1634176481148316
GLOBAL,RNWGEOTZAXX,2040,0.17213486255694033
GLOBAL,RNWGEOTZAXX,2041,0.18243437761604647
GLOBAL,RNWGEOTZAXX,2042,0.19273389267515273
GLOBAL,RNWGEOTZAXX,2043,0.20303340773425885
GLOBAL,RNWGEOTZAXX,2044,0.21334263015911348
GLOBAL,RNWGEOTZAXX,2045,0.22364214521821968
GLOBAL,RNWGEOTZAXX,2046,0.2364267459089292
GLOBAL,RNWGEOTZAXX,2047,0.2492113465996388
GLOBAL,RNWGEOTZAXX,2048,0.26199594729034825
GLOBAL,RNWGEOTZAXX,2049,0.27477084061530954
GLOBAL,RNWGEOTZAXX,2050,0.28755544130601907
GLOBAL,RNWHYDKENXX,2021,0.011180802176574502
GLOBAL,RNWHYDKENXX,2022,0.011180802176574498
GLOBAL,RNWHYDKENXX,2023,0.011180802176574503
GLOBAL,RNWHYDKENXX,2024,0.0111808021765745
GLOBAL,RNWHYDKENXX,2025,0.0111808021765745
GLOBAL,RNWHYDKENXX,2026,0.011180802176574502
GLOBAL,RNWHYDKENXX,2027,0.0111808021765745
GLOBAL,RNWHYDKENXX,2028,0.0111808021765745
GLOBAL,RNWHYDKENXX,2029,0.0111808021765745
GLOBAL,RNWHYDKENXX,2030,0.0111808021765745
GLOBAL,RNWHYDKENXX,2031,0.0111808021765745
GLOBAL,RNWHYDKENXX,2032,0.0111808021765745
GLOBAL,RNWHYDKENXX,2033,0.0111808021765745
GLOBAL,RNWHYDKENXX,2034,0.011180802176574502
GLOBAL,RNWHYDKENXX,2035,0.0111808021765745
GLOBAL,RNWHYDKENXX,2036,0.0111808021765745
GLOBAL,RNWHYDKENXX,2037,0.0111808021765745
GLOBAL,RNWHYDKENXX,2038,0.0111808021765745
GLOBAL,RNWHYDKENXX,2039,0.0111808021765745
GLOBAL,RNWHYDKENXX,2040,0.011180802176574502
GLOBAL,RNWHYDKENXX,2041,0.011180802176574502
GLOBAL,RNWHYDKENXX,2042,0.0111808021765745
GLOBAL,RNWHYDKENXX,2043,0.011180802176574502
GLOBAL,RNWHYDKENXX,2044,0.0111808021765745
GLOBAL,RNWHYDKENXX,2045,0.0111808021765745
GLOBAL,RNWHYDKENXX,2046,0.011180802176574502
GLOBAL,RNWHYDKENXX,2047,0.011180802176574502
GLOBAL,RNWHYDKENXX,2048,0.011180802176574502
GLOBAL,RNWHYDKENXX,2049,0.011180802176574502
GLOBAL,RNWHYDKENXX,2050,0.011180802176574502
GLOBAL,RNWHYDTZAXX,2021,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2022,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2023,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2024,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2025,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2026,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2027,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2028,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2029,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2030,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2031,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2032,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2033,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2034,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2035,0.007465086706125312
GLOBAL,RNWHYDTZAXX,2036,0.00746508670612531
GLOBAL,RNWHYDTZAXX,2037,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2038,0.007465086706125307
GLOBAL,RNWHYDTZAXX,2039,0.007465086706125312
GLOBAL,RNWHYDTZAXX,2040,0.007465086706125312
GLOBAL,RNWHYDTZAXX,2041,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2042,0.0074650867061253
GLOBAL,RNWHYDTZAXX,2043,0.007465086706125312
GLOBAL,RNWHYDTZAXX,2044,0.007465086706125314
GLOBAL,RNWHYDTZAXX,2045,0.007465086706125314
GLOBAL,RNWHYDTZAXX,2046,0.007465086706125307
GLOBAL,RNWHYDTZAXX,2047,0.0074650867061253
GLOBAL,RNWHYDTZAXX,2048,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2049,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2050,0.007465086706125312
GLOBAL,RNWSPVKENXX,2021,0.0004850924007283
GLOBAL,RNWSPVKENXX,2022,0.0007055889465139201
GLOBAL,RNWSPVKENXX,2023,0.0006615962403473324
GLOBAL,RNWSPVKENXX,2024,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2025,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2026,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2027,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2028,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2029,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2030,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2031,0.0008158372194067
GLOBAL,RNWSPVKENXX,2032,0.0008158372194067
GLOBAL,RNWSPVKENXX,2033,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2034,0.0008158372194067
GLOBAL,RNWSPVKENXX,2035,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2036,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2037,0.0008158372194067
GLOBAL,RNWSPVKENXX,2038,0.0008158372194067
GLOBAL,RNWSPVKENXX,2039,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2040,0.0008158372194067
GLOBAL,RNWSPVKENXX,2041,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2042,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2043,0.0008158372194067198
GLOBAL,RNWSPVKENXX,2044,0.0008158372194067198
GLOBAL,RNWWONKENXX,2021,0.00196908121907482
GLOBAL,RNWWONKENXX,2022,0.00196908121907482
GLOBAL,RNWWONKENXX,2023,0.00196908121907482
GLOBAL,RNWWONKENXX,2024,0.0018167118390273603
GLOBAL,RNWWONKENXX,2025,0.0018167118390273603
GLOBAL,RNWWONKENXX,2026,0.0018167118390273603
GLOBAL,RNWWONKENXX,2027,0.0018167118390273603
GLOBAL,RNWWONKENXX,2028,0.0018167118390273608
GLOBAL,RNWWONKENXX,2029,0.0018167118390273603
GLOBAL,RNWWONKENXX,2030,0.0018167118390273608
GLOBAL,RNWWONKENXX,2031,0.0018167118390273608
GLOBAL,RNWWONKENXX,2032,0.0018167118390273603
GLOBAL,RNWWONKENXX,2033,0.0018167118390273603
GLOBAL,RNWWONKENXX,2034,0.0018167118390273603
GLOBAL,RNWWONKENXX,2035,0.0018167118390273608
GLOBAL,RNWWONKENXX,2036,0.0018167118390273608
GLOBAL,RNWWONKENXX,2037,0.0018167118390273608
GLOBAL,RNWWONKENXX,2038,0.0018167118390273608
GLOBAL,RNWWONKENXX,2039,0.0018167118390273603
GLOBAL,RNWWONKENXX,2040,0.0018167118390273608
GLOBAL,RNWWONKENXX,2041,0.0018167118390273608
GLOBAL,RNWWONKENXX,2042,0.00181671183902736
GLOBAL,RNWWONKENXX,2043,0.0018167118390273608
GLOBAL,RNWWONKENXX,2044,0.0018167118390273608
GLOBAL,RNWWONKENXX,2045,0.00181671183902736
GLOBAL,RNWWONKENXX,2046,0.00181671183902736
GLOBAL,RNWWONKENXX,2047,0.00181671183902736
GLOBAL,TRNKENXXTZAXX,2021,0.5243536153738552
GLOBAL,TRNKENXXTZAXX,2022,0.5915035480260219
GLOBAL,TRNKENXXTZAXX,2023,0.591503548026022
GLOBAL,TRNKENXXTZAXX,2024,4.358725919065292
GLOBAL,TRNKENXXTZAXX,2025,4.049748242329921
GLOBAL,TRNKENXXTZAXX,2026,4.147388199493296
GLOBAL,TRNKENXXTZAXX,2027,4.24502815665667
GLOBAL,TRNKENXXTZAXX,2028,4.342668113820042
GLOBAL,TRNKENXXTZAXX,2029,4.4405372727608
GLOBAL,TRNKENXXTZAXX,2030,4.538177229924172
GLOBAL,TRNKENXXTZAXX,2031,4.650486100839792
GLOBAL,TRNKENXXTZAXX,2032,4.806154044299812
GLOBAL,TRNKENXXTZAXX,2033,4.906233176011609
GLOBAL,TRNKENXXTZAXX,2034,5.006328787804055
GLOBAL,TRNKENXXTZAXX,2035,5.106178717738473
GLOBAL,TRNKENXXTZAXX,2036,5.230595799385579
GLOBAL,TRNKENXXTZAXX,2037,5.360553207159367
GLOBAL,TRNKENXXTZAXX,2038,5.490739816710533
GLOBAL,TRNKENXXTZAXX,2039,5.620697224484319
GLOBAL,TRNKENXXTZAXX,2040,5.750883834035485
GLOBAL,TRNKENXXTZAXX,2041,5.91247108708754
GLOBAL,TRNKENXXTZAXX,2042,6.07382913836223
GLOBAL,TRNKENXXTZAXX,2043,6.235416391414288
GLOBAL,TRNKENXXTZAXX,2044,6.397003644466358
GLOBAL,TRNKENXXTZAXX,2045,6.608186483660697
GLOBAL,TRNKENXXTZAXX,2046,6.810800854863568
GLOBAL,TRNKENXXTZAXX,2047,7.013644427843785
GLOBAL,TRNKENXXTZAXX,2048,7.257037578838849
GLOBAL,TRNKENXXTZAXX,2049,7.45965195004171
GLOBAL,TRNKENXXTZAXX,2050,7.662266321244589
GLOBAL,TRNTZAXXKENXX,2024,26.0
GLOBAL,TRNTZAXXKENXX,2025,26.0
GLOBAL,TRNTZAXXKENXX,2026,26.0
GLOBAL,TRNTZAXXKENXX,2027,26.0
GLOBAL,TRNTZAXXKENXX,2028,26.0
GLOBAL,TRNTZAXXKENXX,2029,26.0
GLOBAL,TRNTZAXXKENXX,2030,26.0
GLOBAL,TRNTZAXXKENXX,2031,26.0
GLOBAL,TRNTZAXXKENXX,2032,26.0
GLOBAL,TRNTZAXXKENXX,2033,26.0
GLOBAL,TRNTZAXXKENXX,2034,26.0
GLOBAL,TRNTZAXXKENXX,2035,26.0
GLOBAL,TRNTZAXXKENXX,2036,26.0
GLOBAL,TRNTZAXXKENXX,2037,26.0
GLOBAL,TRNTZAXXKENXX,2038,26.0
GLOBAL,TRNTZAXXKENXX,2039,26.0
GLOBAL,TRNTZAXXKENXX,2040,26.0
GLOBAL,TRNTZAXXKENXX,2041,26.0
GLOBAL,TRNTZAXXKENXX,2042,26.0
GLOBAL,TRNTZAXXKENXX,2043,26.0
GLOBAL,TRNTZAXXKENXX,2044,26.0
GLOBAL,TRNTZAXXKENXX,2045,26.0
GLOBAL,TRNTZAXXKENXX,2046,26.0
GLOBAL,TRNTZAXXKENXX,2047,26.0
GLOBAL,TRNTZAXXKENXX,2048,26.0
GLOBAL,TRNTZAXXKENXX,2049,26.0
GLOBAL,TRNTZAXXKENXX,2050,26.0
GLOBAL,PWRSDSKENXX01,2021,0.006639549298282879
GLOBAL,PWRSDSKENXX01,2022,0.00663961732704
GLOBAL,PWRSDSKENXX01,2023,0.007016905476407915
GLOBAL,PWRSDSKENXX01,2024,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2025,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2026,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2027,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2028,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2029,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2030,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2031,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2032,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2033,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2034,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2035,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2036,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2037,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2038,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2039,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2040,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2041,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2042,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2043,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2044,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2045,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2046,0.007018029476407915
GLOBAL,PWRSDSKENXX01,2047,0.0003782914764079148
GLOBAL,PWRSDSKENXX01,2048,0.0003782914764079148
GLOBAL,PWRSDSKENXX01,2049,0.0003782914764079148
GLOBAL,PWRSDSKENXX01,2050,0.0003782914764079148
GLOBAL,PWRLDSTZAXX01,2049,2.149555533570435e-15
