REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNTZAXXKENXX,2025,2.0
GLOBAL,TRNTZAXXKENXX,2026,2.0
GLOBAL,TRNTZAXXKENXX,2027,2.0
GLOBAL,TRNTZAXXKENXX,2028,2.0
GLOBAL,TRNTZAXXKENXX,2029,2.0
GLOBAL,TRNTZAXXKENXX,2030,2.0
GLOBAL,TRNTZAXXKENXX,2031,2.0
GLOBAL,TRNTZAXXKENXX,2032,2.0
GLOBAL,TRNTZAXXKENXX,2033,2.0
GLOBAL,TRNTZAXXKENXX,2034,2.0
GLOBAL,TRNTZAXXKENXX,2035,2.0
GLOBAL,TRNTZAXXKENXX,2036,2.0
GLOBAL,TRNTZAXXKENXX,2037,2.0
GLOBAL,TRNTZAXXKENXX,2038,2.0
GLOBAL,TRNTZAXXKENXX,2039,2.0
GLOBAL,TRNTZAXXKENXX,2040,2.0
GLOBAL,TRNTZAXXKENXX,2041,2.0
GLOBAL,TRNTZAXXKENXX,2042,2.0
GLOBAL,TRNTZAXXKENXX,2043,2.0
GLOBAL,TRNTZAXXKENXX,2044,2.0
GLOBAL,TRNTZAXXKENXX,2045,2.0
GLOBAL,TRNTZAXXKENXX,2046,2.0
GLOBAL,TRNTZAXXKENXX,2047,2.0
GLOBAL,TRNTZAXXKENXX,2048,2.0
GLOBAL,TRNTZAXXKENXX,2049,2.0
GLOBAL,TRNTZAXXKENXX,2050,2.0
GLOBAL,PWRSDSKENXX01,2023,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2024,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2025,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2026,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2027,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2028,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2029,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2030,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2031,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2032,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2033,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2034,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2035,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2036,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2037,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2038,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2039,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2040,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2041,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2042,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2043,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2044,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2045,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2046,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2047,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2048,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2049,3.4195839675291734e-05
GLOBAL,PWRSDSKENXX01,2050,3.4195839675291734e-05
