REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWSPVINDNE,2040,1.0399506
GLOBAL,RNWSPVINDNE,2041,1.0399506
GLOBAL,RNWSPVINDNE,2042,1.0399506
GLOBAL,RNWSPVINDNE,2043,1.0399506
GLOBAL,RNWSPVINDNE,2044,1.0399506
GLOBAL,RNWSPVINDNE,2045,1.0399506
GLOBAL,RNWSPVINDNE,2046,1.0399506
GLOBAL,RNWSPVINDNE,2047,1.0399506
GLOBAL,RNWSPVINDNE,2048,1.0399506
GLOBAL,RNWSPVINDNE,2049,1.0399506
GLOBAL,RNWSPVINDNE,2050,1.0399506
GLOBAL,RNWSPVINDNO,2021,81.355253
GLOBAL,RNWSPVINDNO,2022,103.96342
GLOBAL,RNWSPVINDNO,2023,103.96342
GLOBAL,RNWSPVINDNO,2024,1093.876
GLOBAL,RNWSPVINDNO,2025,2040.8228
GLOBAL,RNWSPVINDNO,2026,2040.8228
GLOBAL,RNWSPVINDNO,2027,2040.8228
GLOBAL,RNWSPVINDNO,2028,2040.8228
GLOBAL,RNWSPVINDNO,2029,2040.8228
GLOBAL,RNWSPVINDNO,2030,2040.8228
GLOBAL,RNWSPVINDNO,2031,2040.8228
GLOBAL,RNWSPVINDNO,2032,2040.8228
GLOBAL,RNWSPVINDNO,2033,2062.5214
GLOBAL,RNWSPVINDNO,2034,2153.6853
GLOBAL,RNWSPVINDNO,2035,2236.0553
GLOBAL,RNWSPVINDNO,2036,2348.3759
GLOBAL,RNWSPVINDNO,2037,2461.121
GLOBAL,RNWSPVINDNO,2038,2573.1985
GLOBAL,RNWSPVINDNO,2039,2687.6107
GLOBAL,RNWSPVINDNO,2040,2804.6947
GLOBAL,RNWSPVINDNO,2041,2943.6016
GLOBAL,RNWSPVINDNO,2042,3085.7627
GLOBAL,RNWSPVINDNO,2043,3220.8995
GLOBAL,RNWSPVINDNO,2044,3398.2509
GLOBAL,RNWSPVINDNO,2045,3636.6795
GLOBAL,RNWSPVINDNO,2046,4173.7322
GLOBAL,RNWSPVINDNO,2047,4454.3977
GLOBAL,RNWSPVINDNO,2048,4720.7906
GLOBAL,RNWSPVINDNO,2049,4900.8174
GLOBAL,RNWSPVINDNO,2050,5092.8947
GLOBAL,RNWSPVINDSO,2021,105.34244
GLOBAL,RNWSPVINDSO,2022,109.11646
GLOBAL,RNWSPVINDSO,2023,109.11646
GLOBAL,RNWSPVINDSO,2024,631.58855
GLOBAL,RNWSPVINDSO,2025,1153.4133
GLOBAL,RNWSPVINDSO,2026,1675.238
GLOBAL,RNWSPVINDSO,2027,1880.3001
GLOBAL,RNWSPVINDSO,2028,2080.2462
GLOBAL,RNWSPVINDSO,2029,2258.0516
GLOBAL,RNWSPVINDSO,2030,2339.4782
GLOBAL,RNWSPVINDSO,2031,2512.4498
GLOBAL,RNWSPVINDSO,2032,2687.9714
GLOBAL,RNWSPVINDSO,2033,2863.3808
GLOBAL,RNWSPVINDSO,2034,3037.862
GLOBAL,RNWSPVINDSO,2035,3213.3464
GLOBAL,RNWSPVINDSO,2036,3414.715
GLOBAL,RNWSPVINDSO,2037,3614.7787
GLOBAL,RNWSPVINDSO,2038,3814.7701
GLOBAL,RNWSPVINDSO,2039,4015.0138
GLOBAL,RNWSPVINDSO,2040,4215.2722
GLOBAL,RNWSPVINDSO,2041,4442.4279
GLOBAL,RNWSPVINDSO,2042,4670.3624
GLOBAL,RNWSPVINDSO,2043,4897.3897
GLOBAL,RNWSPVINDSO,2044,5144.5335
GLOBAL,RNWSPVINDSO,2045,5272.8817
GLOBAL,RNWSPVINDSO,2046,5218.2215
GLOBAL,RNWSPVINDSO,2047,5218.2215
GLOBAL,RNWSPVINDSO,2048,5218.2215
GLOBAL,RNWSPVINDSO,2049,5218.2215
GLOBAL,RNWSPVINDSO,2050,5218.2215
GLOBAL,RNWSPVINDWE,2021,55.471814
GLOBAL,RNWSPVINDWE,2022,59.791577
GLOBAL,RNWSPVINDWE,2023,60.527163
GLOBAL,RNWSPVINDWE,2024,989.21851
GLOBAL,RNWSPVINDWE,2025,1913.5829
GLOBAL,RNWSPVINDWE,2026,1968.0918
GLOBAL,RNWSPVINDWE,2027,1968.0918
GLOBAL,RNWSPVINDWE,2028,1968.0918
GLOBAL,RNWSPVINDWE,2029,2022.3574
GLOBAL,RNWSPVINDWE,2030,2068.0708
GLOBAL,RNWSPVINDWE,2031,2249.087
GLOBAL,RNWSPVINDWE,2032,2390.6491
GLOBAL,RNWSPVINDWE,2033,2530.7971
GLOBAL,RNWSPVINDWE,2034,2675.1475
GLOBAL,RNWSPVINDWE,2035,2816.3053
GLOBAL,RNWSPVINDWE,2036,2984.6048
GLOBAL,RNWSPVINDWE,2037,3153.3434
GLOBAL,RNWSPVINDWE,2038,3323.751
GLOBAL,RNWSPVINDWE,2039,3495.7019
GLOBAL,RNWSPVINDWE,2040,3672.4125
GLOBAL,RNWSPVINDWE,2041,3872.8354
GLOBAL,RNWSPVINDWE,2042,4075.1237
GLOBAL,RNWSPVINDWE,2043,4280.3238
GLOBAL,RNWSPVINDWE,2044,4506.4069
GLOBAL,RNWSPVINDWE,2045,4961.9486
GLOBAL,RNWSPVINDWE,2046,5353.2512
GLOBAL,RNWSPVINDWE,2047,5850.6603
GLOBAL,RNWSPVINDWE,2048,6293.5704
GLOBAL,RNWSPVINDWE,2049,6580.6652
GLOBAL,RNWSPVINDWE,2050,6870.3841
GLOBAL,RNWWOFINDNE,2024,327.63054
GLOBAL,RNWWOFINDNE,2025,366.00287
GLOBAL,RNWWOFINDNE,2026,372.71929
GLOBAL,RNWWOFINDNE,2027,379.72816
GLOBAL,RNWWOFINDNE,2028,386.76729
GLOBAL,RNWWOFINDNE,2029,393.89718
GLOBAL,RNWWOFINDNE,2030,527.24167
GLOBAL,RNWWOFINDNE,2031,669.33658
GLOBAL,RNWWOFINDNE,2032,820.32125
GLOBAL,RNWWOFINDNE,2033,962.29468
GLOBAL,RNWWOFINDNE,2034,1095.4175
GLOBAL,RNWWOFINDNE,2035,1237.4017
GLOBAL,RNWWOFINDNE,2036,1381.56
GLOBAL,RNWWOFINDNE,2037,1525.5576
GLOBAL,RNWWOFINDNE,2038,1672.7994
GLOBAL,RNWWOFINDNE,2039,1813.7778
GLOBAL,RNWWOFINDNE,2040,1960.1599
GLOBAL,RNWWOFINDNE,2041,2106.0198
GLOBAL,RNWWOFINDNE,2042,2251.4385
GLOBAL,RNWWOFINDNE,2043,2405.0127
GLOBAL,RNWWOFINDNE,2044,2552.127
GLOBAL,RNWWOFINDNE,2045,2690.7092
GLOBAL,RNWWOFINDNE,2046,2849.7292
GLOBAL,RNWWOFINDNE,2047,2990.2419
GLOBAL,RNWWOFINDNE,2048,3139.4339
GLOBAL,RNWWOFINDNE,2049,3288.5617
GLOBAL,RNWWOFINDNE,2050,3437.6573
GLOBAL,RNWWONINDEA,2021,0.066291826
GLOBAL,RNWWONINDEA,2022,0.066291826
GLOBAL,RNWWONINDEA,2023,0.066291826
GLOBAL,RNWWONINDEA,2024,0.066291826
GLOBAL,RNWWONINDEA,2025,0.066291826
GLOBAL,RNWWONINDEA,2026,0.066291826
GLOBAL,RNWWONINDEA,2027,0.066291826
GLOBAL,RNWWONINDEA,2028,0.066291826
GLOBAL,RNWWONINDEA,2029,0.066291826
GLOBAL,RNWWONINDEA,2030,0.066291826
GLOBAL,RNWWONINDEA,2031,0.066291826
GLOBAL,RNWWONINDEA,2032,0.066291826
GLOBAL,RNWWONINDEA,2033,0.066291826
GLOBAL,RNWWONINDEA,2034,0.066291826
GLOBAL,RNWWONINDEA,2035,0.066291826
GLOBAL,RNWWONINDEA,2036,0.066291826
GLOBAL,RNWWONINDEA,2037,0.066291826
GLOBAL,RNWWONINDEA,2038,0.066291826
GLOBAL,RNWWONINDEA,2039,0.066291826
GLOBAL,RNWWONINDEA,2040,0.066291826
GLOBAL,RNWWONINDEA,2041,0.066291826
GLOBAL,RNWWONINDEA,2042,0.066291826
GLOBAL,RNWWONINDEA,2043,0.066291826
GLOBAL,RNWWONINDEA,2044,0.066291826
GLOBAL,RNWWONINDEA,2045,0.066291826
GLOBAL,RNWWONINDEA,2046,0.066291826
GLOBAL,RNWWONINDEA,2047,0.066291826
GLOBAL,RNWWONINDEA,2048,0.066291826
GLOBAL,RNWWONINDEA,2049,0.066291826
GLOBAL,RNWWONINDNO,2021,21.509696
GLOBAL,RNWWONINDNO,2022,22.846034
GLOBAL,RNWWONINDNO,2023,22.846034
GLOBAL,RNWWONINDNO,2024,22.846034
GLOBAL,RNWWONINDNO,2025,23.236911
GLOBAL,RNWWONINDNO,2026,23.236911
GLOBAL,RNWWONINDNO,2027,23.236911
GLOBAL,RNWWONINDNO,2028,23.236911
GLOBAL,RNWWONINDNO,2029,23.236911
GLOBAL,RNWWONINDNO,2030,23.236911
GLOBAL,RNWWONINDNO,2031,23.236911
GLOBAL,RNWWONINDNO,2032,23.236911
GLOBAL,RNWWONINDNO,2033,23.236911
GLOBAL,RNWWONINDNO,2034,23.236911
GLOBAL,RNWWONINDNO,2035,23.122738
GLOBAL,RNWWONINDNO,2036,23.122738
GLOBAL,RNWWONINDNO,2037,22.769345
GLOBAL,RNWWONINDNO,2038,22.687793
GLOBAL,RNWWONINDNO,2039,21.904893
GLOBAL,RNWWONINDNO,2040,21.627616
GLOBAL,RNWWONINDNO,2041,20.931705
GLOBAL,RNWWONINDNO,2042,20.638117
GLOBAL,RNWWONINDNO,2043,19.104938
GLOBAL,RNWWONINDNO,2044,9.5089744
GLOBAL,RNWWONINDNO,2045,8.9761674
GLOBAL,RNWWONINDNO,2046,3.3055783
GLOBAL,RNWWONINDNO,2047,2.1529753
GLOBAL,RNWWONINDNO,2048,1.3592016
GLOBAL,RNWWONINDNO,2049,1.3592016
GLOBAL,RNWWONINDNO,2050,1.3592016
GLOBAL,RNWWONINDSO,2021,45.306194
GLOBAL,RNWWONINDSO,2022,45.306194
GLOBAL,RNWWONINDSO,2023,49.129934
GLOBAL,RNWWONINDSO,2024,49.129934
GLOBAL,RNWWONINDSO,2025,49.129934
GLOBAL,RNWWONINDSO,2026,52.664304
GLOBAL,RNWWONINDSO,2027,52.156827
GLOBAL,RNWWONINDSO,2028,52.156827
GLOBAL,RNWWONINDSO,2029,52.156827
GLOBAL,RNWWONINDSO,2030,52.156827
GLOBAL,RNWWONINDSO,2031,52.156827
GLOBAL,RNWWONINDSO,2032,52.156827
GLOBAL,RNWWONINDSO,2033,52.156827
GLOBAL,RNWWONINDSO,2034,52.156827
GLOBAL,RNWWONINDSO,2035,52.038415
GLOBAL,RNWWONINDSO,2036,51.97498
GLOBAL,RNWWONINDSO,2037,51.834578
GLOBAL,RNWWONINDSO,2038,51.834578
GLOBAL,RNWWONINDSO,2039,51.432826
GLOBAL,RNWWONINDSO,2040,50.866143
GLOBAL,RNWWONINDSO,2041,49.939996
GLOBAL,RNWWONINDSO,2042,48.920813
GLOBAL,RNWWONINDSO,2043,47.546395
GLOBAL,RNWWONINDSO,2044,22.891456
GLOBAL,RNWWONINDSO,2045,26.441378
GLOBAL,RNWWONINDSO,2046,18.971194
GLOBAL,RNWWONINDSO,2047,15.025557
GLOBAL,RNWWONINDSO,2048,11.519735
GLOBAL,RNWWONINDSO,2049,5.9840033
GLOBAL,RNWWONINDSO,2050,5.9036527
GLOBAL,RNWWONINDWE,2021,88.945967
GLOBAL,RNWWONINDWE,2022,91.212863
GLOBAL,RNWWONINDWE,2023,92.412985
GLOBAL,RNWWONINDWE,2024,92.412985
GLOBAL,RNWWONINDWE,2025,92.412985
GLOBAL,RNWWONINDWE,2026,92.412985
GLOBAL,RNWWONINDWE,2027,92.412985
GLOBAL,RNWWONINDWE,2028,92.412985
GLOBAL,RNWWONINDWE,2029,92.412985
GLOBAL,RNWWONINDWE,2030,92.412985
GLOBAL,RNWWONINDWE,2031,92.322066
GLOBAL,RNWWONINDWE,2032,91.964454
GLOBAL,RNWWONINDWE,2033,91.964454
GLOBAL,RNWWONINDWE,2034,91.964454
GLOBAL,RNWWONINDWE,2035,91.964454
GLOBAL,RNWWONINDWE,2036,91.418945
GLOBAL,RNWWONINDWE,2037,91.418945
GLOBAL,RNWWONINDWE,2038,90.952231
GLOBAL,RNWWONINDWE,2039,90.279435
GLOBAL,RNWWONINDWE,2040,89.176294
GLOBAL,RNWWONINDWE,2041,88.842927
GLOBAL,RNWWONINDWE,2042,87.163969
GLOBAL,RNWWONINDWE,2043,83.309033
GLOBAL,RNWWONINDWE,2044,51.090017
GLOBAL,RNWWONINDWE,2045,48.501876
GLOBAL,RNWWONINDWE,2046,33.033645
GLOBAL,RNWWONINDWE,2047,27.924037
GLOBAL,RNWWONINDWE,2048,22.711388
GLOBAL,RNWWONINDWE,2049,19.001922
GLOBAL,RNWWONINDWE,2050,11.952724
GLOBAL,TRNINDEAINDNE,2021,2.86
GLOBAL,TRNINDEAINDNE,2022,2.86
GLOBAL,TRNINDEAINDNE,2023,3.53
GLOBAL,TRNINDEAINDNE,2024,3.53
GLOBAL,TRNINDEAINDNE,2025,3.53
GLOBAL,TRNINDEAINDNE,2026,3.53
GLOBAL,TRNINDEAINDNE,2027,3.53
GLOBAL,TRNINDEAINDNE,2028,3.53
GLOBAL,TRNINDEAINDNE,2029,3.53
GLOBAL,TRNINDEAINDNE,2030,5.53
GLOBAL,TRNINDEAINDNE,2031,7.53
GLOBAL,TRNINDEAINDNE,2032,9.53
GLOBAL,TRNINDEAINDNE,2033,11.53
GLOBAL,TRNINDEAINDNE,2034,13.53
GLOBAL,TRNINDEAINDNE,2035,15.53
GLOBAL,TRNINDEAINDNE,2036,17.53
GLOBAL,TRNINDEAINDNE,2037,19.53
GLOBAL,TRNINDEAINDNE,2038,21.53
GLOBAL,TRNINDEAINDNE,2039,23.53
GLOBAL,TRNINDEAINDNE,2040,25.53
GLOBAL,TRNINDEAINDNE,2041,27.53
GLOBAL,TRNINDEAINDNE,2042,29.53
GLOBAL,TRNINDEAINDNE,2043,31.53
GLOBAL,TRNINDEAINDNE,2044,33.53
GLOBAL,TRNINDEAINDNE,2045,35.53
GLOBAL,TRNINDEAINDNE,2046,37.53
GLOBAL,TRNINDEAINDNE,2047,39.53
GLOBAL,TRNINDEAINDNE,2048,41.53
GLOBAL,TRNINDEAINDNE,2049,43.53
GLOBAL,TRNINDEAINDNE,2050,45.53
GLOBAL,TRNINDEAINDNO,2021,22.53
GLOBAL,TRNINDEAINDNO,2022,22.53
GLOBAL,TRNINDEAINDNO,2023,22.53
GLOBAL,TRNINDEAINDNO,2024,22.53
GLOBAL,TRNINDEAINDNO,2025,22.53
GLOBAL,TRNINDEAINDNO,2026,22.53
GLOBAL,TRNINDEAINDNO,2027,22.53
GLOBAL,TRNINDEAINDNO,2028,22.53
GLOBAL,TRNINDEAINDNO,2029,22.53
GLOBAL,TRNINDEAINDNO,2030,22.53
GLOBAL,TRNINDEAINDNO,2031,22.53
GLOBAL,TRNINDEAINDNO,2032,22.53
GLOBAL,TRNINDEAINDNO,2033,22.53
GLOBAL,TRNINDEAINDNO,2034,22.53
GLOBAL,TRNINDEAINDNO,2035,22.53
GLOBAL,TRNINDEAINDNO,2036,22.53
GLOBAL,TRNINDEAINDNO,2037,22.53
GLOBAL,TRNINDEAINDNO,2038,22.53
GLOBAL,TRNINDEAINDNO,2039,22.53
GLOBAL,TRNINDEAINDNO,2040,22.53
GLOBAL,TRNINDEAINDNO,2041,22.53
GLOBAL,TRNINDEAINDNO,2042,22.53
GLOBAL,TRNINDEAINDNO,2043,22.53
GLOBAL,TRNINDEAINDNO,2044,22.53
GLOBAL,TRNINDEAINDNO,2045,22.53
GLOBAL,TRNINDEAINDNO,2046,22.53
GLOBAL,TRNINDEAINDNO,2047,22.53
GLOBAL,TRNINDEAINDNO,2048,22.53
GLOBAL,TRNINDEAINDNO,2049,22.53
GLOBAL,TRNINDEAINDNO,2050,22.53
GLOBAL,TRNINDEAINDSO,2021,7.83
GLOBAL,TRNINDEAINDSO,2022,7.83
GLOBAL,TRNINDEAINDSO,2023,7.83
GLOBAL,TRNINDEAINDSO,2024,7.83
GLOBAL,TRNINDEAINDSO,2025,7.83
GLOBAL,TRNINDEAINDSO,2026,7.83
GLOBAL,TRNINDEAINDSO,2027,7.83
GLOBAL,TRNINDEAINDSO,2028,7.83
GLOBAL,TRNINDEAINDSO,2029,7.83
GLOBAL,TRNINDEAINDSO,2030,7.83
GLOBAL,TRNINDEAINDSO,2031,7.83
GLOBAL,TRNINDEAINDSO,2032,7.83
GLOBAL,TRNINDEAINDSO,2033,7.83
GLOBAL,TRNINDEAINDSO,2034,7.83
GLOBAL,TRNINDEAINDSO,2035,7.83
GLOBAL,TRNINDEAINDSO,2036,7.83
GLOBAL,TRNINDEAINDSO,2037,7.83
GLOBAL,TRNINDEAINDSO,2038,7.83
GLOBAL,TRNINDEAINDSO,2039,7.83
GLOBAL,TRNINDEAINDSO,2040,7.83
GLOBAL,TRNINDEAINDSO,2041,7.83
GLOBAL,TRNINDEAINDSO,2042,7.83
GLOBAL,TRNINDEAINDSO,2043,7.83
GLOBAL,TRNINDEAINDSO,2044,7.83
GLOBAL,TRNINDEAINDSO,2045,7.83
GLOBAL,TRNINDEAINDSO,2046,7.83
GLOBAL,TRNINDEAINDSO,2047,7.83
GLOBAL,TRNINDEAINDSO,2048,7.83
GLOBAL,TRNINDEAINDSO,2049,7.83
GLOBAL,TRNINDEAINDSO,2050,7.9442653
GLOBAL,TRNINDEAINDWE,2021,21.19
GLOBAL,TRNINDEAINDWE,2022,21.19
GLOBAL,TRNINDEAINDWE,2023,21.19
GLOBAL,TRNINDEAINDWE,2024,21.19
GLOBAL,TRNINDEAINDWE,2025,22.79
GLOBAL,TRNINDEAINDWE,2026,22.79
GLOBAL,TRNINDEAINDWE,2027,22.79
GLOBAL,TRNINDEAINDWE,2028,22.79
GLOBAL,TRNINDEAINDWE,2029,22.79
GLOBAL,TRNINDEAINDWE,2030,22.79
GLOBAL,TRNINDEAINDWE,2031,22.79
GLOBAL,TRNINDEAINDWE,2032,22.79
GLOBAL,TRNINDEAINDWE,2033,22.79
GLOBAL,TRNINDEAINDWE,2034,22.79
GLOBAL,TRNINDEAINDWE,2035,22.79
GLOBAL,TRNINDEAINDWE,2036,22.79
GLOBAL,TRNINDEAINDWE,2037,22.79
GLOBAL,TRNINDEAINDWE,2038,22.79
GLOBAL,TRNINDEAINDWE,2039,22.79
GLOBAL,TRNINDEAINDWE,2040,22.79
GLOBAL,TRNINDEAINDWE,2041,22.79
GLOBAL,TRNINDEAINDWE,2042,22.79
GLOBAL,TRNINDEAINDWE,2043,22.79
GLOBAL,TRNINDEAINDWE,2044,22.79
GLOBAL,TRNINDEAINDWE,2045,22.79
GLOBAL,TRNINDEAINDWE,2046,22.79
GLOBAL,TRNINDEAINDWE,2047,22.79
GLOBAL,TRNINDEAINDWE,2048,22.79
GLOBAL,TRNINDEAINDWE,2049,22.79
GLOBAL,TRNINDEAINDWE,2050,22.79
GLOBAL,TRNINDNEINDNO,2021,3.0
GLOBAL,TRNINDNEINDNO,2022,3.0
GLOBAL,TRNINDNEINDNO,2023,3.0
GLOBAL,TRNINDNEINDNO,2024,3.0
GLOBAL,TRNINDNEINDNO,2025,3.0
GLOBAL,TRNINDNEINDNO,2026,3.0
GLOBAL,TRNINDNEINDNO,2027,3.0
GLOBAL,TRNINDNEINDNO,2028,3.0
GLOBAL,TRNINDNEINDNO,2029,3.0
GLOBAL,TRNINDNEINDNO,2030,5.0
GLOBAL,TRNINDNEINDNO,2031,7.0
GLOBAL,TRNINDNEINDNO,2032,9.0
GLOBAL,TRNINDNEINDNO,2033,11.0
GLOBAL,TRNINDNEINDNO,2034,13.0
GLOBAL,TRNINDNEINDNO,2035,15.0
GLOBAL,TRNINDNEINDNO,2036,17.0
GLOBAL,TRNINDNEINDNO,2037,19.0
GLOBAL,TRNINDNEINDNO,2038,21.0
GLOBAL,TRNINDNEINDNO,2039,23.0
GLOBAL,TRNINDNEINDNO,2040,25.0
GLOBAL,TRNINDNEINDNO,2041,27.0
GLOBAL,TRNINDNEINDNO,2042,29.0
GLOBAL,TRNINDNEINDNO,2043,31.0
GLOBAL,TRNINDNEINDNO,2044,33.0
GLOBAL,TRNINDNEINDNO,2045,35.0
GLOBAL,TRNINDNEINDNO,2046,37.0
GLOBAL,TRNINDNEINDNO,2047,39.0
GLOBAL,TRNINDNEINDNO,2048,41.0
GLOBAL,TRNINDNEINDNO,2049,43.0
GLOBAL,TRNINDNEINDNO,2050,45.0
GLOBAL,TRNINDNOINDWE,2021,36.72
GLOBAL,TRNINDNOINDWE,2022,36.72
GLOBAL,TRNINDNOINDWE,2023,36.72
GLOBAL,TRNINDNOINDWE,2024,38.32
GLOBAL,TRNINDNOINDWE,2025,38.32
GLOBAL,TRNINDNOINDWE,2026,46.72
GLOBAL,TRNINDNOINDWE,2027,46.72
GLOBAL,TRNINDNOINDWE,2028,50.92
GLOBAL,TRNINDNOINDWE,2029,50.92
GLOBAL,TRNINDNOINDWE,2030,50.92
GLOBAL,TRNINDNOINDWE,2031,50.92
GLOBAL,TRNINDNOINDWE,2032,50.92
GLOBAL,TRNINDNOINDWE,2033,50.92
GLOBAL,TRNINDNOINDWE,2034,50.92
GLOBAL,TRNINDNOINDWE,2035,50.92
GLOBAL,TRNINDNOINDWE,2036,50.92
GLOBAL,TRNINDNOINDWE,2037,50.92
GLOBAL,TRNINDNOINDWE,2038,50.92
GLOBAL,TRNINDNOINDWE,2039,50.92
GLOBAL,TRNINDNOINDWE,2040,50.92
GLOBAL,TRNINDNOINDWE,2041,50.92
GLOBAL,TRNINDNOINDWE,2042,50.92
GLOBAL,TRNINDNOINDWE,2043,50.92
GLOBAL,TRNINDNOINDWE,2044,50.92
GLOBAL,TRNINDNOINDWE,2045,50.92
GLOBAL,TRNINDNOINDWE,2046,50.92
GLOBAL,TRNINDNOINDWE,2047,50.92
GLOBAL,TRNINDNOINDWE,2048,50.92
GLOBAL,TRNINDNOINDWE,2049,50.92
GLOBAL,TRNINDNOINDWE,2050,50.92
GLOBAL,TRNINDSOINDWE,2021,18.12
GLOBAL,TRNINDSOINDWE,2022,18.12
GLOBAL,TRNINDSOINDWE,2023,18.12
GLOBAL,TRNINDSOINDWE,2024,22.32
GLOBAL,TRNINDSOINDWE,2025,26.52
GLOBAL,TRNINDSOINDWE,2026,28.12
GLOBAL,TRNINDSOINDWE,2027,28.12
GLOBAL,TRNINDSOINDWE,2028,28.12
GLOBAL,TRNINDSOINDWE,2029,28.12
GLOBAL,TRNINDSOINDWE,2030,28.12
GLOBAL,TRNINDSOINDWE,2031,28.12
GLOBAL,TRNINDSOINDWE,2032,28.12
GLOBAL,TRNINDSOINDWE,2033,28.12
GLOBAL,TRNINDSOINDWE,2034,28.12
GLOBAL,TRNINDSOINDWE,2035,28.12
GLOBAL,TRNINDSOINDWE,2036,28.12
GLOBAL,TRNINDSOINDWE,2037,28.12
GLOBAL,TRNINDSOINDWE,2038,28.12
GLOBAL,TRNINDSOINDWE,2039,28.12
GLOBAL,TRNINDSOINDWE,2040,28.12
GLOBAL,TRNINDSOINDWE,2041,28.12
GLOBAL,TRNINDSOINDWE,2042,28.12
GLOBAL,TRNINDSOINDWE,2043,28.12
GLOBAL,TRNINDSOINDWE,2044,28.12
GLOBAL,TRNINDSOINDWE,2045,28.12
GLOBAL,TRNINDSOINDWE,2046,28.12
GLOBAL,TRNINDSOINDWE,2047,28.12
GLOBAL,TRNINDSOINDWE,2048,30.12
GLOBAL,TRNINDSOINDWE,2049,32.12
GLOBAL,TRNINDSOINDWE,2050,34.12
