REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPINDSO01,2030,18.000901
GLOBAL,PWRCSPINDSO01,2031,17.800901
GLOBAL,PWRCSPINDSO01,2032,17.600901
GLOBAL,PWRCSPINDSO01,2033,17.400901
GLOBAL,PWRCSPINDSO01,2034,17.200901
GLOBAL,PWRCSPINDSO01,2035,17.000901
GLOBAL,PWRCSPINDSO01,2036,16.800901
GLOBAL,PWRCSPINDSO01,2037,16.600901
GLOBAL,PWRCSPINDSO01,2038,16.400901
GLOBAL,PWRCSPINDSO01,2039,16.200901
GLOBAL,PWRHYDINDEA01,2021,279.15006
GLOBAL,PWRHYDINDEA01,2022,279.15006
GLOBAL,PWRHYDINDEA01,2023,279.15006
GLOBAL,PWRHYDINDEA01,2024,310.15562
GLOBAL,PWRHYDINDEA01,2025,310.15562
GLOBAL,PWRHYDINDEA01,2026,310.15562
GLOBAL,PWRHYDINDEA01,2027,310.15562
GLOBAL,PWRHYDINDEA01,2028,310.15562
GLOBAL,PWRHYDINDEA01,2029,310.15562
GLOBAL,PWRHYDINDEA01,2030,310.15562
GLOBAL,PWRHYDINDEA01,2031,310.15562
GLOBAL,PWRHYDINDEA01,2032,310.15562
GLOBAL,PWRHYDINDEA01,2033,310.15562
GLOBAL,PWRHYDINDEA01,2034,310.15562
GLOBAL,PWRHYDINDEA01,2035,310.15562
GLOBAL,PWRHYDINDEA01,2036,310.15562
GLOBAL,PWRHYDINDEA01,2037,310.15562
GLOBAL,PWRHYDINDEA01,2038,310.15562
GLOBAL,PWRHYDINDEA01,2039,310.15562
GLOBAL,PWRHYDINDEA01,2040,310.15562
GLOBAL,PWRHYDINDEA01,2041,310.15562
GLOBAL,PWRHYDINDEA01,2042,310.15562
GLOBAL,PWRHYDINDEA01,2043,310.15562
GLOBAL,PWRHYDINDEA01,2044,310.15562
GLOBAL,PWRHYDINDEA01,2045,310.15562
GLOBAL,PWRHYDINDEA01,2046,310.15562
GLOBAL,PWRHYDINDEA01,2047,310.15562
GLOBAL,PWRHYDINDEA01,2048,310.15562
GLOBAL,PWRHYDINDEA01,2049,310.15562
GLOBAL,PWRHYDINDEA01,2050,310.15562
GLOBAL,PWRHYDINDNE01,2021,86.06778
GLOBAL,PWRHYDINDNE01,2022,86.06778
GLOBAL,PWRHYDINDNE01,2023,186.08844
GLOBAL,PWRHYDINDNE01,2024,191.58958
GLOBAL,PWRHYDINDNE01,2025,191.58958
GLOBAL,PWRHYDINDNE01,2026,191.58958
GLOBAL,PWRHYDINDNE01,2027,191.58958
GLOBAL,PWRHYDINDNE01,2028,191.58958
GLOBAL,PWRHYDINDNE01,2029,191.58958
GLOBAL,PWRHYDINDNE01,2030,191.58958
GLOBAL,PWRHYDINDNE01,2031,191.58958
GLOBAL,PWRHYDINDNE01,2032,191.58958
GLOBAL,PWRHYDINDNE01,2033,191.58958
GLOBAL,PWRHYDINDNE01,2034,191.58958
GLOBAL,PWRHYDINDNE01,2035,191.58958
GLOBAL,PWRHYDINDNE01,2036,191.58958
GLOBAL,PWRHYDINDNE01,2037,191.58958
GLOBAL,PWRHYDINDNE01,2038,191.58958
GLOBAL,PWRHYDINDNE01,2039,191.58958
GLOBAL,PWRHYDINDNE01,2040,191.58958
GLOBAL,PWRHYDINDNE01,2041,191.58958
GLOBAL,PWRHYDINDNE01,2042,191.58958
GLOBAL,PWRHYDINDNE01,2043,191.58958
GLOBAL,PWRHYDINDNE01,2044,191.58958
GLOBAL,PWRHYDINDNE01,2045,191.58958
GLOBAL,PWRHYDINDNE01,2046,191.58958
GLOBAL,PWRHYDINDNE01,2047,191.58958
GLOBAL,PWRHYDINDNE01,2048,191.58958
GLOBAL,PWRHYDINDNE01,2049,191.58958
GLOBAL,PWRHYDINDNE01,2050,191.58958
GLOBAL,PWRHYDINDNO01,2021,1048.4232
GLOBAL,PWRHYDINDNO01,2022,1063.4264
GLOBAL,PWRHYDINDNO01,2023,1188.1529
GLOBAL,PWRHYDINDNO01,2024,1188.1529
GLOBAL,PWRHYDINDNO01,2025,1281.3728
GLOBAL,PWRHYDINDNO01,2026,1291.875
GLOBAL,PWRHYDINDNO01,2027,1291.875
GLOBAL,PWRHYDINDNO01,2028,1291.875
GLOBAL,PWRHYDINDNO01,2029,1291.875
GLOBAL,PWRHYDINDNO01,2030,1291.875
GLOBAL,PWRHYDINDNO01,2031,1291.875
GLOBAL,PWRHYDINDNO01,2032,1291.875
GLOBAL,PWRHYDINDNO01,2033,1286.3738
GLOBAL,PWRHYDINDNO01,2034,1286.3738
GLOBAL,PWRHYDINDNO01,2035,1286.3738
GLOBAL,PWRHYDINDNO01,2036,1286.3738
GLOBAL,PWRHYDINDNO01,2037,1286.3738
GLOBAL,PWRHYDINDNO01,2038,1286.3738
GLOBAL,PWRHYDINDNO01,2039,1286.3738
GLOBAL,PWRHYDINDNO01,2040,1286.3738
GLOBAL,PWRHYDINDNO01,2041,1286.3738
GLOBAL,PWRHYDINDNO01,2042,1286.3738
GLOBAL,PWRHYDINDNO01,2043,1286.3738
GLOBAL,PWRHYDINDNO01,2044,1286.3738
GLOBAL,PWRHYDINDNO01,2045,1286.3738
GLOBAL,PWRHYDINDNO01,2046,1286.3738
GLOBAL,PWRHYDINDNO01,2047,1286.3738
GLOBAL,PWRHYDINDNO01,2048,1286.3738
GLOBAL,PWRHYDINDNO01,2049,1286.3738
GLOBAL,PWRHYDINDNO01,2050,1286.3738
GLOBAL,PWRHYDINDSO01,2021,560.86361
GLOBAL,PWRHYDINDSO01,2022,560.86361
GLOBAL,PWRHYDINDSO01,2023,585.86867
GLOBAL,PWRHYDINDSO01,2024,585.86867
GLOBAL,PWRHYDINDSO01,2025,585.86867
GLOBAL,PWRHYDINDSO01,2026,585.86867
GLOBAL,PWRHYDINDSO01,2027,585.86867
GLOBAL,PWRHYDINDSO01,2028,585.86867
GLOBAL,PWRHYDINDSO01,2029,585.86867
GLOBAL,PWRHYDINDSO01,2030,585.86867
GLOBAL,PWRHYDINDSO01,2031,585.86867
GLOBAL,PWRHYDINDSO01,2032,585.86867
GLOBAL,PWRHYDINDSO01,2033,585.86867
GLOBAL,PWRHYDINDSO01,2034,585.86867
GLOBAL,PWRHYDINDSO01,2035,585.86867
GLOBAL,PWRHYDINDSO01,2036,585.86867
GLOBAL,PWRHYDINDSO01,2037,585.86867
GLOBAL,PWRHYDINDSO01,2038,585.86867
GLOBAL,PWRHYDINDSO01,2039,585.86867
GLOBAL,PWRHYDINDSO01,2040,585.86867
GLOBAL,PWRHYDINDSO01,2041,585.86867
GLOBAL,PWRHYDINDSO01,2042,585.86867
GLOBAL,PWRHYDINDSO01,2043,585.86867
GLOBAL,PWRHYDINDSO01,2044,585.86867
GLOBAL,PWRHYDINDSO01,2045,585.86867
GLOBAL,PWRHYDINDSO01,2046,585.86867
GLOBAL,PWRHYDINDSO01,2047,585.86867
GLOBAL,PWRHYDINDSO01,2048,585.86867
GLOBAL,PWRHYDINDSO01,2049,672.38322
GLOBAL,PWRHYDINDSO01,2050,1738.1121
GLOBAL,PWRHYDINDWE01,2021,346.80834
GLOBAL,PWRHYDINDWE01,2022,346.80834
GLOBAL,PWRHYDINDWE01,2023,346.80834
GLOBAL,PWRHYDINDWE01,2024,346.80834
GLOBAL,PWRHYDINDWE01,2025,350.80901
GLOBAL,PWRHYDINDWE01,2026,350.80901
GLOBAL,PWRHYDINDWE01,2027,350.80901
GLOBAL,PWRHYDINDWE01,2028,335.80649
GLOBAL,PWRHYDINDWE01,2029,335.80649
GLOBAL,PWRHYDINDWE01,2030,335.80649
GLOBAL,PWRHYDINDWE01,2031,335.80649
GLOBAL,PWRHYDINDWE01,2032,335.80649
GLOBAL,PWRHYDINDWE01,2033,335.80649
GLOBAL,PWRHYDINDWE01,2034,335.80649
GLOBAL,PWRHYDINDWE01,2035,335.80649
GLOBAL,PWRHYDINDWE01,2036,335.80649
GLOBAL,PWRHYDINDWE01,2037,335.80649
GLOBAL,PWRHYDINDWE01,2038,335.80649
GLOBAL,PWRHYDINDWE01,2039,335.80649
GLOBAL,PWRHYDINDWE01,2040,335.80649
GLOBAL,PWRHYDINDWE01,2041,335.80649
GLOBAL,PWRHYDINDWE01,2042,335.80649
GLOBAL,PWRHYDINDWE01,2043,335.80649
GLOBAL,PWRHYDINDWE01,2044,335.80649
GLOBAL,PWRHYDINDWE01,2045,335.80649
GLOBAL,PWRHYDINDWE01,2046,335.80649
GLOBAL,PWRHYDINDWE01,2047,335.80649
GLOBAL,PWRHYDINDWE01,2048,335.80649
GLOBAL,PWRHYDINDWE01,2049,335.80649
GLOBAL,PWRHYDINDWE01,2050,335.80649
GLOBAL,PWROCGINDEA00,2021,7.32
GLOBAL,PWROCGINDEA00,2022,7.32
GLOBAL,PWROCGINDEA00,2023,7.32
GLOBAL,PWROCGINDEA00,2024,7.32
GLOBAL,PWROCGINDEA00,2025,7.32
GLOBAL,PWROCGINDEA00,2026,7.32
GLOBAL,PWROCGINDEA00,2027,7.32
GLOBAL,PWROCGINDEA00,2028,7.32
GLOBAL,PWROCGINDEA00,2029,7.32
GLOBAL,PWROCGINDEA00,2030,7.32
GLOBAL,PWROCGINDEA00,2031,7.32
GLOBAL,PWROCGINDEA00,2032,7.32
GLOBAL,PWROCGINDEA00,2033,7.32
GLOBAL,PWROCGINDEA00,2034,7.32
GLOBAL,PWROCGINDEA00,2035,7.32
GLOBAL,PWROCGINDEA00,2036,7.32
GLOBAL,PWROCGINDEA01,2031,136.13681
GLOBAL,PWROCGINDEA01,2032,487.32259
GLOBAL,PWROCGINDEA01,2033,927.98188
GLOBAL,PWROCGINDEA01,2034,1258.9823
GLOBAL,PWROCGINDEA01,2035,1544.8143
GLOBAL,PWROCGINDEA01,2036,1796.0436
GLOBAL,PWROCGINDEA01,2037,2093.2664
GLOBAL,PWROCGINDEA01,2038,2355.7243
GLOBAL,PWROCGINDEA01,2039,2612.2915
GLOBAL,PWROCGINDEA01,2040,2888.4907
GLOBAL,PWROCGINDEA01,2041,3194.2113
GLOBAL,PWROCGINDEA01,2042,3460.8983
GLOBAL,PWROCGINDEA01,2043,3755.407
GLOBAL,PWROCGINDEA01,2044,3987.4246
GLOBAL,PWROCGINDEA01,2045,4168.133
GLOBAL,PWROCGINDEA01,2046,4503.9266
GLOBAL,PWROCGINDEA01,2047,4885.1967
GLOBAL,PWROCGINDEA01,2048,5290.1406
GLOBAL,PWROCGINDEA01,2049,5680.2852
GLOBAL,PWROCGINDEA01,2050,5883.9912
GLOBAL,PWROCGINDNE00,2021,1.396
GLOBAL,PWROCGINDNE00,2022,1.396
GLOBAL,PWROCGINDNE00,2023,1.396
GLOBAL,PWROCGINDNE00,2024,1.396
GLOBAL,PWROCGINDNE00,2025,1.396
GLOBAL,PWROCGINDNE00,2026,1.396
GLOBAL,PWROCGINDNE00,2027,1.396
GLOBAL,PWROCGINDNE00,2028,1.396
GLOBAL,PWROCGINDNE00,2029,1.396
GLOBAL,PWROCGINDNE00,2030,1.396
GLOBAL,PWROCGINDNE00,2031,1.396
GLOBAL,PWROCGINDNE00,2032,1.396
GLOBAL,PWROCGINDNE00,2033,1.396
GLOBAL,PWROCGINDNE00,2034,1.396
GLOBAL,PWROCGINDNE00,2035,1.396
GLOBAL,PWROCGINDNE00,2036,1.396
GLOBAL,PWROCGINDNE00,2037,1.396
GLOBAL,PWROCGINDNE00,2038,1.396
GLOBAL,PWROCGINDNE00,2039,1.396
GLOBAL,PWROCGINDNE00,2040,1.396
GLOBAL,PWROCGINDNE00,2041,1.396
GLOBAL,PWROCGINDNE00,2042,1.396
GLOBAL,PWROCGINDNE00,2043,1.396
GLOBAL,PWROCGINDNE00,2044,1.396
GLOBAL,PWROCGINDNE00,2045,1.396
GLOBAL,PWROCGINDNE00,2046,1.396
GLOBAL,PWROCGINDNE00,2047,1.396
GLOBAL,PWROCGINDNE00,2048,1.396
GLOBAL,PWROCGINDNO00,2021,3.3
GLOBAL,PWROCGINDNO00,2022,3.3
GLOBAL,PWROCGINDNO00,2023,3.3
GLOBAL,PWROCGINDNO00,2024,3.3
GLOBAL,PWROCGINDNO00,2025,3.3
GLOBAL,PWROCGINDNO00,2026,3.3
GLOBAL,PWROCGINDNO00,2027,3.3
GLOBAL,PWROCGINDNO00,2028,3.3
GLOBAL,PWROCGINDNO00,2029,3.3
GLOBAL,PWROCGINDNO00,2030,3.3
GLOBAL,PWROCGINDNO00,2031,3.3
GLOBAL,PWROCGINDNO00,2032,3.3
GLOBAL,PWROCGINDNO00,2033,3.3
GLOBAL,PWROCGINDNO00,2034,3.3
GLOBAL,PWROCGINDNO00,2035,3.3
GLOBAL,PWROCGINDNO00,2036,3.3
GLOBAL,PWROCGINDNO00,2037,3.3
GLOBAL,PWROCGINDNO00,2038,3.3
GLOBAL,PWROCGINDNO00,2039,3.3
GLOBAL,PWROCGINDNO00,2040,3.3
GLOBAL,PWROCGINDNO00,2041,3.3
GLOBAL,PWROCGINDNO00,2042,3.3
GLOBAL,PWROCGINDSO00,2021,19.82
GLOBAL,PWROCGINDSO00,2022,19.82
GLOBAL,PWROCGINDSO00,2023,19.82
GLOBAL,PWROCGINDSO00,2024,19.82
GLOBAL,PWROCGINDSO00,2025,19.82
GLOBAL,PWROCGINDSO00,2026,19.82
GLOBAL,PWROCGINDSO00,2027,18.47
GLOBAL,PWROCGINDSO00,2028,17.19
GLOBAL,PWROCGINDSO00,2029,17.19
GLOBAL,PWROCGINDSO00,2030,17.19
GLOBAL,PWROCGINDSO00,2031,13.59
GLOBAL,PWROCGINDSO00,2032,13.59
GLOBAL,PWROCGINDSO00,2033,13.59
GLOBAL,PWROCGINDSO00,2034,13.59
GLOBAL,PWROCGINDSO00,2035,13.59
GLOBAL,PWROCGINDSO00,2036,13.59
GLOBAL,PWROCGINDSO00,2037,6.03
GLOBAL,PWROCGINDSO00,2038,6.03
GLOBAL,PWROCGINDSO00,2039,6.03
GLOBAL,PWROCGINDSO00,2040,4.68
GLOBAL,PWROCGINDSO00,2041,4.68
GLOBAL,PWROCGINDSO00,2042,4.68
GLOBAL,PWROCGINDSO00,2043,4.68
GLOBAL,PWROCGINDSO00,2044,4.68
GLOBAL,PWROCGINDSO00,2045,2.4
GLOBAL,PWROCGINDWE00,2021,8.46
GLOBAL,PWROCGINDWE00,2022,8.46
GLOBAL,PWROCGINDWE00,2023,8.46
GLOBAL,PWROCGINDWE00,2024,8.46
GLOBAL,PWROCGINDWE00,2025,8.46
GLOBAL,PWROCGINDWE00,2026,8.46
GLOBAL,PWROCGINDWE00,2027,8.46
GLOBAL,PWROCGINDWE00,2028,8.46
GLOBAL,PWROCGINDWE00,2029,8.46
GLOBAL,PWROCGINDWE00,2030,8.46
GLOBAL,PWROCGINDWE00,2031,8.46
GLOBAL,PWROCGINDWE00,2032,8.46
GLOBAL,PWROCGINDWE00,2033,7.2
GLOBAL,PWROCGINDWE00,2034,7.2
GLOBAL,PWROCGINDWE00,2035,7.2
GLOBAL,PWROCGINDWE00,2036,7.2
GLOBAL,PWROCGINDWE00,2037,7.2
GLOBAL,PWROCGINDWE00,2038,7.2
GLOBAL,PWROCGINDWE00,2039,7.2
GLOBAL,PWROCGINDWE00,2040,7.2
GLOBAL,PWROCGINDWE00,2041,7.2
GLOBAL,PWROCGINDWE00,2042,7.2
GLOBAL,PWROCGINDWE00,2043,7.2
GLOBAL,PWROCGINDWE00,2044,7.2
GLOBAL,PWROCGINDWE00,2045,7.2
GLOBAL,PWROCGINDWE00,2046,7.2
GLOBAL,PWROILINDNO01,2021,3.675
GLOBAL,PWROILINDNO01,2022,3.675
GLOBAL,PWROILINDSO01,2021,14.637
GLOBAL,PWROILINDSO01,2022,14.637
GLOBAL,PWROILINDSO01,2023,14.637
GLOBAL,PWROILINDSO01,2024,12.39
GLOBAL,PWROILINDSO01,2025,12.39
GLOBAL,PWROILINDSO01,2026,12.39
GLOBAL,PWROILINDSO01,2027,12.39
GLOBAL,PWROILINDSO01,2028,11.13
GLOBAL,PWROILINDSO01,2029,6.468
GLOBAL,PWROILINDSO01,2030,4.452
GLOBAL,PWROILINDSO01,2031,4.452
GLOBAL,PWROILINDWE01,2021,21.231
GLOBAL,PWROILINDWE01,2022,21.231
GLOBAL,PWROILINDWE01,2023,21.231
GLOBAL,PWROILINDWE01,2024,21.231
GLOBAL,PWROILINDWE01,2025,21.231
GLOBAL,PWROILINDWE01,2026,21.231
GLOBAL,PWROILINDWE01,2027,13.65
GLOBAL,PWROILINDWE01,2028,13.65
GLOBAL,PWROILINDWE01,2029,10.5
GLOBAL,PWROILINDWE01,2030,10.5
GLOBAL,PWROILINDWE01,2031,10.5
GLOBAL,PWROILINDWE01,2032,10.5
GLOBAL,PWROILINDWE01,2033,10.5
GLOBAL,PWRSPVINDEA01,2021,1.7687176
GLOBAL,PWRSPVINDEA01,2022,1.7687176
GLOBAL,PWRSPVINDEA01,2023,1.7687176
GLOBAL,PWRSPVINDEA01,2024,398.92984
GLOBAL,PWRSPVINDEA01,2025,796.09097
GLOBAL,PWRSPVINDEA01,2026,796.09097
GLOBAL,PWRSPVINDEA01,2027,796.09097
GLOBAL,PWRSPVINDEA01,2028,796.09097
GLOBAL,PWRSPVINDEA01,2029,796.09097
GLOBAL,PWRSPVINDEA01,2030,796.09097
GLOBAL,PWRSPVINDEA01,2031,910.9201
GLOBAL,PWRSPVINDEA01,2032,980.85946
GLOBAL,PWRSPVINDEA01,2033,1066.1973
GLOBAL,PWRSPVINDEA01,2034,1069.749
GLOBAL,PWRSPVINDEA01,2035,1075.7743
GLOBAL,PWRSPVINDEA01,2036,1096.4862
GLOBAL,PWRSPVINDEA01,2037,1117.7808
GLOBAL,PWRSPVINDEA01,2038,1138.2548
GLOBAL,PWRSPVINDEA01,2039,1154.7807
GLOBAL,PWRSPVINDEA01,2040,1170.0699
GLOBAL,PWRSPVINDEA01,2041,1199.1181
GLOBAL,PWRSPVINDEA01,2042,1230.1404
GLOBAL,PWRSPVINDEA01,2043,1261.2102
GLOBAL,PWRSPVINDEA01,2044,1289.1287
GLOBAL,PWRSPVINDEA01,2045,1317.8677
GLOBAL,PWRSPVINDEA01,2046,1374.2438
GLOBAL,PWRSPVINDEA01,2047,1419.0965
GLOBAL,PWRSPVINDEA01,2048,1525.6691
GLOBAL,PWRSPVINDEA01,2049,1814.5285
GLOBAL,PWRSPVINDEA01,2050,1863.648
GLOBAL,PWRSPVINDNE01,2021,0.25610089
GLOBAL,PWRSPVINDNE01,2022,1.3365265
GLOBAL,PWRSPVINDNE01,2023,1.3365265
GLOBAL,PWRSPVINDNE01,2024,1.3365265
GLOBAL,PWRSPVINDNE01,2025,1.3365265
GLOBAL,PWRSPVINDNE01,2026,1.3365265
GLOBAL,PWRSPVINDNE01,2027,1.3365265
GLOBAL,PWRSPVINDNE01,2028,1.3365265
GLOBAL,PWRSPVINDNE01,2029,1.3365265
GLOBAL,PWRSPVINDNE01,2030,1.3365265
GLOBAL,PWRSPVINDNE01,2031,1.3365265
GLOBAL,PWRSPVINDNE01,2032,1.3365265
GLOBAL,PWRSPVINDNE01,2033,1.3365265
GLOBAL,PWRSPVINDNE01,2034,1.3365265
GLOBAL,PWRSPVINDNE01,2035,1.3365265
GLOBAL,PWRSPVINDNE01,2036,1.3365265
GLOBAL,PWRSPVINDNE01,2037,1.3365265
GLOBAL,PWRSPVINDNE01,2038,1.3365265
GLOBAL,PWRSPVINDNE01,2039,1.3365265
GLOBAL,PWRSPVINDNE01,2040,1.3365265
GLOBAL,PWRSPVINDNE01,2041,1.3365265
GLOBAL,PWRSPVINDNE01,2042,1.3365265
GLOBAL,PWRSPVINDNE01,2043,1.3365265
GLOBAL,PWRSPVINDNE01,2044,1.3365265
GLOBAL,PWRSPVINDNE01,2045,1.3365265
GLOBAL,PWRSPVINDNE01,2046,1.3365265
GLOBAL,PWRSPVINDNE01,2047,1.3365265
GLOBAL,PWRSPVINDNE01,2048,1.3365265
GLOBAL,PWRSPVINDNE01,2049,1.3365265
GLOBAL,PWRSPVINDNE01,2050,1.3365265
GLOBAL,PWRSPVINDNO01,2021,87.728729
GLOBAL,PWRSPVINDNO01,2022,112.10805
GLOBAL,PWRSPVINDNO01,2023,112.10805
GLOBAL,PWRSPVINDNO01,2024,1179.5716
GLOBAL,PWRSPVINDNO01,2025,2200.7035
GLOBAL,PWRSPVINDNO01,2026,2200.7035
GLOBAL,PWRSPVINDNO01,2027,2200.7035
GLOBAL,PWRSPVINDNO01,2028,2200.7035
GLOBAL,PWRSPVINDNO01,2029,2200.7035
GLOBAL,PWRSPVINDNO01,2030,2200.7035
GLOBAL,PWRSPVINDNO01,2031,2200.7035
GLOBAL,PWRSPVINDNO01,2032,2200.7035
GLOBAL,PWRSPVINDNO01,2033,2218.3476
GLOBAL,PWRSPVINDNO01,2034,2308.8737
GLOBAL,PWRSPVINDNO01,2035,2394.6435
GLOBAL,PWRSPVINDNO01,2036,2509.2088
GLOBAL,PWRSPVINDNO01,2037,2624.169
GLOBAL,PWRSPVINDNO01,2038,2738.3812
GLOBAL,PWRSPVINDNO01,2039,2854.7908
GLOBAL,PWRSPVINDNO01,2040,2974.0925
GLOBAL,PWRSPVINDNO01,2041,3115.8004
GLOBAL,PWRSPVINDNO01,2042,3259.737
GLOBAL,PWRSPVINDNO01,2043,3397.1874
GLOBAL,PWRSPVINDNO01,2044,3556.789
GLOBAL,PWRSPVINDNO01,2045,3749.5466
GLOBAL,PWRSPVINDNO01,2046,4230.3126
GLOBAL,PWRSPVINDNO01,2047,4515.8163
GLOBAL,PWRSPVINDNO01,2048,4704.0383
GLOBAL,PWRSPVINDNO01,2049,4892.0106
GLOBAL,PWRSPVINDNO01,2050,5080.3042
GLOBAL,PWRSPVINDSO01,2021,130.23676
GLOBAL,PWRSPVINDSO01,2022,134.90265
GLOBAL,PWRSPVINDSO01,2023,134.90265
GLOBAL,PWRSPVINDSO01,2024,780.84433
GLOBAL,PWRSPVINDSO01,2025,1425.9857
GLOBAL,PWRSPVINDSO01,2026,2071.127
GLOBAL,PWRSPVINDSO01,2027,2324.6489
GLOBAL,PWRSPVINDSO01,2028,2571.846
GLOBAL,PWRSPVINDSO01,2029,2791.67
GLOBAL,PWRSPVINDSO01,2030,2892.3392
GLOBAL,PWRSPVINDSO01,2031,3106.1871
GLOBAL,PWRSPVINDSO01,2032,3323.1876
GLOBAL,PWRSPVINDSO01,2033,3540.0495
GLOBAL,PWRSPVINDSO01,2034,3755.7637
GLOBAL,PWRSPVINDSO01,2035,3972.7183
GLOBAL,PWRSPVINDSO01,2036,4221.6738
GLOBAL,PWRSPVINDSO01,2037,4469.0162
GLOBAL,PWRSPVINDSO01,2038,4716.2692
GLOBAL,PWRSPVINDSO01,2039,4963.8342
GLOBAL,PWRSPVINDSO01,2040,5211.4172
GLOBAL,PWRSPVINDSO01,2041,5492.2539
GLOBAL,PWRSPVINDSO01,2042,5774.0534
GLOBAL,PWRSPVINDSO01,2043,6054.7314
GLOBAL,PWRSPVINDSO01,2044,6360.2797
GLOBAL,PWRSPVINDSO01,2045,6451.3816
GLOBAL,PWRSPVINDSO01,2046,6451.3816
GLOBAL,PWRSPVINDSO01,2047,6451.3816
GLOBAL,PWRSPVINDSO01,2048,6451.3816
GLOBAL,PWRSPVINDSO01,2049,6451.3816
GLOBAL,PWRSPVINDSO01,2050,6451.3816
GLOBAL,PWRSPVINDWE01,2021,61.56376
GLOBAL,PWRSPVINDWE01,2022,66.357922
GLOBAL,PWRSPVINDWE01,2023,67.17429
GLOBAL,PWRSPVINDWE01,2024,1097.855
GLOBAL,PWRSPVINDWE01,2025,2123.7336
GLOBAL,PWRSPVINDWE01,2026,2184.2288
GLOBAL,PWRSPVINDWE01,2027,2184.2288
GLOBAL,PWRSPVINDWE01,2028,2184.2288
GLOBAL,PWRSPVINDWE01,2029,2244.4538
GLOBAL,PWRSPVINDWE01,2030,2295.1875
GLOBAL,PWRSPVINDWE01,2031,2496.083
GLOBAL,PWRSPVINDWE01,2032,2653.1915
GLOBAL,PWRSPVINDWE01,2033,2808.7306
GLOBAL,PWRSPVINDWE01,2034,2968.9337
GLOBAL,PWRSPVINDWE01,2035,3125.5935
GLOBAL,PWRSPVINDWE01,2036,3312.3757
GLOBAL,PWRSPVINDWE01,2037,3499.6453
GLOBAL,PWRSPVINDWE01,2038,3688.7671
GLOBAL,PWRSPVINDWE01,2039,3879.6019
GLOBAL,PWRSPVINDWE01,2040,4075.7189
GLOBAL,PWRSPVINDWE01,2041,4298.1524
GLOBAL,PWRSPVINDWE01,2042,4522.6561
GLOBAL,PWRSPVINDWE01,2043,4750.3914
GLOBAL,PWRSPVINDWE01,2044,5001.3031
GLOBAL,PWRSPVINDWE01,2045,5419.6065
GLOBAL,PWRSPVINDWE01,2046,5941.1482
GLOBAL,PWRSPVINDWE01,2047,6493.183
GLOBAL,PWRSPVINDWE01,2048,6984.7338
GLOBAL,PWRSPVINDWE01,2049,7300.1273
GLOBAL,PWRSPVINDWE01,2050,7617.1325
GLOBAL,PWRTRNINDEA,2021,0.67626793
GLOBAL,PWRTRNINDEA,2022,0.73934586
GLOBAL,PWRTRNINDEA,2023,0.79781742
GLOBAL,PWRTRNINDEA,2024,0.7651413
GLOBAL,PWRTRNINDEA,2025,0.9450639
GLOBAL,PWRTRNINDEA,2026,0.971784
GLOBAL,PWRTRNINDEA,2027,1.0022562
GLOBAL,PWRTRNINDEA,2028,1.035908
GLOBAL,PWRTRNINDEA,2029,1.0924053
GLOBAL,PWRTRNINDEA,2030,1.135895
GLOBAL,PWRTRNINDEA,2031,1.1965441
GLOBAL,PWRTRNINDEA,2032,1.2674056
GLOBAL,PWRTRNINDEA,2033,1.3401446
GLOBAL,PWRTRNINDEA,2034,1.4359647
GLOBAL,PWRTRNINDEA,2035,1.526174
GLOBAL,PWRTRNINDEA,2036,1.6121257
GLOBAL,PWRTRNINDEA,2037,1.6985745
GLOBAL,PWRTRNINDEA,2038,1.7842787
GLOBAL,PWRTRNINDEA,2039,1.8667528
GLOBAL,PWRTRNINDEA,2040,1.9480751
GLOBAL,PWRTRNINDEA,2041,2.0417108
GLOBAL,PWRTRNINDEA,2042,2.1368243
GLOBAL,PWRTRNINDEA,2043,2.2319117
GLOBAL,PWRTRNINDEA,2044,2.3027852
GLOBAL,PWRTRNINDEA,2045,2.3523219
GLOBAL,PWRTRNINDEA,2046,2.3933798
GLOBAL,PWRTRNINDEA,2047,2.4822613
GLOBAL,PWRTRNINDEA,2048,2.6023465
GLOBAL,PWRTRNINDEA,2049,2.8011164
GLOBAL,PWRTRNINDEA,2050,2.9030369
GLOBAL,PWRTRNINDNE,2021,0.12444
GLOBAL,PWRTRNINDNE,2022,0.13482
GLOBAL,PWRTRNINDNE,2023,0.14519
GLOBAL,PWRTRNINDNE,2024,0.36302008
GLOBAL,PWRTRNINDNE,2025,0.40107008
GLOBAL,PWRTRNINDNE,2026,0.40773008
GLOBAL,PWRTRNINDNE,2027,0.41468008
GLOBAL,PWRTRNINDNE,2028,0.42166008
GLOBAL,PWRTRNINDNE,2029,0.42873008
GLOBAL,PWRTRNINDNE,2030,0.56201408
GLOBAL,PWRTRNINDNE,2031,0.67536167
GLOBAL,PWRTRNINDNE,2032,0.83029908
GLOBAL,PWRTRNINDNE,2033,0.97058047
GLOBAL,PWRTRNINDNE,2034,1.1098499
GLOBAL,PWRTRNINDNE,2035,1.251644
GLOBAL,PWRTRNINDNE,2036,1.3941032
GLOBAL,PWRTRNINDNE,2037,1.536424
GLOBAL,PWRTRNINDNE,2038,1.6786387
GLOBAL,PWRTRNINDNE,2039,1.8211081
GLOBAL,PWRTRNINDNE,2040,1.9629879
GLOBAL,PWRTRNINDNE,2041,2.1071199
