REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDTZAXX01,2026,2100.0
GLOBAL,PWRHYDTZAXX01,2027,2100.0
GLOBAL,PWRHYDTZAXX01,2028,2100.0
GLOBAL,PWRHYDTZAXX01,2029,2100.0
GLOBAL,PWRHYDTZAXX01,2030,2100.0
GLOBAL,PWRHYDTZAXX01,2031,2100.0
GLOBAL,PWRHYDTZAXX01,2032,2100.0
GLOBAL,PWRHYDTZAXX01,2033,2100.0
GLOBAL,PWRHYDTZAXX01,2034,2100.0
GLOBAL,PWRHYDTZAXX01,2035,2100.0
GLOBAL,PWRHYDTZAXX01,2036,2100.0
GLOBAL,PWRHYDTZAXX01,2037,2100.0
GLOBAL,PWRHYDTZAXX01,2038,2100.0
GLOBAL,PWRHYDTZAXX01,2039,2100.0
GLOBAL,PWRHYDTZAXX01,2040,2100.0
GLOBAL,PWRHYDTZAXX01,2041,2100.0
GLOBAL,PWRHYDTZAXX01,2042,2100.0
GLOBAL,PWRHYDTZAXX01,2043,2100.0
GLOBAL,PWRHYDTZAXX01,2044,2100.0
GLOBAL,PWRHYDTZAXX01,2045,2100.0
GLOBAL,PWRHYDTZAXX01,2046,2100.0
GLOBAL,PWRHYDTZAXX01,2047,2100.0
GLOBAL,PWRHYDTZAXX01,2048,2100.0
GLOBAL,PWRHYDTZAXX01,2049,2100.0
GLOBAL,PWRHYDTZAXX01,2050,2100.0
GLOBAL,PWROCGKENXX00,2021,400.0
GLOBAL,PWROCGKENXX00,2022,400.0
GLOBAL,PWROCGKENXX00,2023,400.0
GLOBAL,PWROCGKENXX00,2024,400.0
GLOBAL,PWROCGKENXX00,2025,400.0
GLOBAL,PWROCGKENXX00,2026,400.0
GLOBAL,PWROCGKENXX00,2027,400.0
GLOBAL,PWROCGKENXX00,2028,400.0
GLOBAL,PWROCGKENXX00,2029,400.0
GLOBAL,PWROCGKENXX00,2030,400.0
GLOBAL,PWROCGKENXX00,2031,400.0
GLOBAL,PWROCGKENXX00,2032,400.0
GLOBAL,PWROCGKENXX00,2033,400.0
GLOBAL,PWROCGKENXX00,2034,400.0
GLOBAL,PWROCGKENXX00,2035,400.0
GLOBAL,PWROCGKENXX00,2036,400.0
GLOBAL,PWROCGKENXX00,2037,400.0
GLOBAL,PWROCGKENXX00,2038,400.0
GLOBAL,PWROCGKENXX00,2039,400.0
GLOBAL,PWROCGKENXX00,2040,400.0
GLOBAL,PWROCGKENXX00,2041,400.0
GLOBAL,PWROCGKENXX00,2042,400.0
GLOBAL,PWROCGKENXX00,2043,400.0
GLOBAL,PWROCGKENXX00,2044,400.0
GLOBAL,PWROCGKENXX00,2045,400.0
GLOBAL,PWROCGKENXX00,2046,400.0
GLOBAL,PWROCGKENXX00,2047,400.0
GLOBAL,PWROCGKENXX00,2048,400.0
GLOBAL,PWROCGKENXX00,2049,400.0
GLOBAL,PWROCGKENXX00,2050,400.0
GLOBAL,PWROCGKENXX01,2021,400.0
GLOBAL,PWROCGKENXX01,2022,400.0
GLOBAL,PWROCGKENXX01,2023,400.0
GLOBAL,PWROCGKENXX01,2024,400.0
GLOBAL,PWROCGKENXX01,2025,400.0
GLOBAL,PWROCGKENXX01,2026,400.0
GLOBAL,PWROCGKENXX01,2027,400.0
GLOBAL,PWROCGKENXX01,2028,400.0
GLOBAL,PWROCGKENXX01,2029,400.0
GLOBAL,PWROCGKENXX01,2030,400.0
GLOBAL,PWROCGKENXX01,2031,400.0
GLOBAL,PWROCGKENXX01,2032,400.0
GLOBAL,PWROCGKENXX01,2033,400.0
GLOBAL,PWROCGKENXX01,2034,400.0
GLOBAL,PWROCGKENXX01,2035,400.0
GLOBAL,PWROCGKENXX01,2036,400.0
GLOBAL,PWROCGKENXX01,2037,400.0
GLOBAL,PWROCGKENXX01,2038,400.0
GLOBAL,PWROCGKENXX01,2039,400.0
GLOBAL,PWROCGKENXX01,2040,400.0
GLOBAL,PWROCGKENXX01,2041,400.0
GLOBAL,PWROCGKENXX01,2042,400.0
GLOBAL,PWROCGKENXX01,2043,400.0
GLOBAL,PWROCGKENXX01,2044,400.0
GLOBAL,PWROCGKENXX01,2045,400.0
GLOBAL,PWROCGKENXX01,2046,400.0
GLOBAL,PWROCGKENXX01,2047,400.0
GLOBAL,PWROCGKENXX01,2048,400.0
GLOBAL,PWROCGKENXX01,2049,400.0
GLOBAL,PWROCGKENXX01,2050,400.0
GLOBAL,PWROCGTZAXX00,2021,400.0
GLOBAL,PWROCGTZAXX00,2022,400.0
GLOBAL,PWROCGTZAXX00,2023,400.0
GLOBAL,PWROCGTZAXX00,2024,400.0
GLOBAL,PWROCGTZAXX00,2025,400.0
GLOBAL,PWROCGTZAXX00,2026,400.0
GLOBAL,PWROCGTZAXX00,2027,400.0
GLOBAL,PWROCGTZAXX00,2028,400.0
GLOBAL,PWROCGTZAXX00,2029,400.0
GLOBAL,PWROCGTZAXX00,2030,400.0
GLOBAL,PWROCGTZAXX00,2031,400.0
GLOBAL,PWROCGTZAXX00,2032,400.0
GLOBAL,PWROCGTZAXX00,2033,400.0
GLOBAL,PWROCGTZAXX00,2034,400.0
GLOBAL,PWROCGTZAXX00,2035,400.0
GLOBAL,PWROCGTZAXX00,2036,400.0
GLOBAL,PWROCGTZAXX00,2037,400.0
GLOBAL,PWROCGTZAXX00,2038,400.0
GLOBAL,PWROCGTZAXX00,2039,400.0
GLOBAL,PWROCGTZAXX00,2040,400.0
GLOBAL,PWROCGTZAXX00,2041,400.0
GLOBAL,PWROCGTZAXX00,2042,400.0
GLOBAL,PWROCGTZAXX00,2043,400.0
GLOBAL,PWROCGTZAXX00,2044,400.0
GLOBAL,PWROCGTZAXX00,2045,400.0
GLOBAL,PWROCGTZAXX00,2046,400.0
GLOBAL,PWROCGTZAXX00,2047,400.0
GLOBAL,PWROCGTZAXX00,2048,400.0
GLOBAL,PWROCGTZAXX00,2049,400.0
GLOBAL,PWROCGTZAXX00,2050,400.0
GLOBAL,PWROCGTZAXX01,2021,400.0
GLOBAL,PWROCGTZAXX01,2022,400.0
GLOBAL,PWROCGTZAXX01,2023,400.0
GLOBAL,PWROCGTZAXX01,2024,400.0
GLOBAL,PWROCGTZAXX01,2025,400.0
GLOBAL,PWROCGTZAXX01,2026,400.0
GLOBAL,PWROCGTZAXX01,2027,400.0
GLOBAL,PWROCGTZAXX01,2028,400.0
GLOBAL,PWROCGTZAXX01,2029,400.0
GLOBAL,PWROCGTZAXX01,2030,400.0
GLOBAL,PWROCGTZAXX01,2031,400.0
GLOBAL,PWROCGTZAXX01,2032,400.0
GLOBAL,PWROCGTZAXX01,2033,400.0
GLOBAL,PWROCGTZAXX01,2034,400.0
GLOBAL,PWROCGTZAXX01,2035,400.0
GLOBAL,PWROCGTZAXX01,2036,400.0
GLOBAL,PWROCGTZAXX01,2037,400.0
GLOBAL,PWROCGTZAXX01,2038,400.0
GLOBAL,PWROCGTZAXX01,2039,400.0
GLOBAL,PWROCGTZAXX01,2040,400.0
GLOBAL,PWROCGTZAXX01,2041,400.0
GLOBAL,PWROCGTZAXX01,2042,400.0
GLOBAL,PWROCGTZAXX01,2043,400.0
GLOBAL,PWROCGTZAXX01,2044,400.0
GLOBAL,PWROCGTZAXX01,2045,400.0
GLOBAL,PWROCGTZAXX01,2046,400.0
GLOBAL,PWROCGTZAXX01,2047,400.0
GLOBAL,PWROCGTZAXX01,2048,400.0
GLOBAL,PWROCGTZAXX01,2049,400.0
GLOBAL,PWROCGTZAXX01,2050,400.0
GLOBAL,PWROILKENXX01,2021,1240.0
GLOBAL,PWROILKENXX01,2022,1240.0
GLOBAL,PWROILKENXX01,2023,1240.0
GLOBAL,PWROILKENXX01,2024,1240.0
GLOBAL,PWROILKENXX01,2025,1240.0
GLOBAL,PWROILKENXX01,2026,1240.0
GLOBAL,PWROILKENXX01,2027,1240.0
GLOBAL,PWROILKENXX01,2028,1240.0
GLOBAL,PWROILKENXX01,2029,1240.0
GLOBAL,PWROILKENXX01,2030,1240.0
GLOBAL,PWROILKENXX01,2031,1240.0
GLOBAL,PWROILKENXX01,2032,1240.0
GLOBAL,PWROILKENXX01,2033,1240.0
GLOBAL,PWROILKENXX01,2034,1240.0
GLOBAL,PWROILKENXX01,2035,1240.0
GLOBAL,PWROILKENXX01,2036,1240.0
GLOBAL,PWROILKENXX01,2037,1240.0
GLOBAL,PWROILKENXX01,2038,1240.0
GLOBAL,PWROILKENXX01,2039,1240.0
GLOBAL,PWROILKENXX01,2040,1240.0
GLOBAL,PWROILKENXX01,2041,1240.0
GLOBAL,PWROILKENXX01,2042,1240.0
GLOBAL,PWROILKENXX01,2043,1240.0
GLOBAL,PWROILKENXX01,2044,1240.0
GLOBAL,PWROILKENXX01,2045,1240.0
GLOBAL,PWROILKENXX01,2046,1240.0
GLOBAL,PWROILKENXX01,2047,1240.0
GLOBAL,PWROILKENXX01,2048,1240.0
GLOBAL,PWROILKENXX01,2049,1240.0
GLOBAL,PWROILKENXX01,2050,1240.0
GLOBAL,PWROILTZAXX01,2021,1240.0
GLOBAL,PWROILTZAXX01,2022,1240.0
GLOBAL,PWROILTZAXX01,2023,1240.0
GLOBAL,PWROILTZAXX01,2024,1240.0
GLOBAL,PWROILTZAXX01,2025,1240.0
GLOBAL,PWROILTZAXX01,2026,1240.0
GLOBAL,PWROILTZAXX01,2027,1240.0
GLOBAL,PWROILTZAXX01,2028,1240.0
GLOBAL,PWROILTZAXX01,2029,1240.0
GLOBAL,PWROILTZAXX01,2030,1240.0
GLOBAL,PWROILTZAXX01,2031,1240.0
GLOBAL,PWROILTZAXX01,2032,1240.0
GLOBAL,PWROILTZAXX01,2033,1240.0
GLOBAL,PWROILTZAXX01,2034,1240.0
GLOBAL,PWROILTZAXX01,2035,1240.0
GLOBAL,PWROILTZAXX01,2036,1240.0
GLOBAL,PWROILTZAXX01,2037,1240.0
GLOBAL,PWROILTZAXX01,2038,1240.0
GLOBAL,PWROILTZAXX01,2039,1240.0
GLOBAL,PWROILTZAXX01,2040,1240.0
GLOBAL,PWROILTZAXX01,2041,1240.0
GLOBAL,PWROILTZAXX01,2042,1240.0
GLOBAL,PWROILTZAXX01,2043,1240.0
GLOBAL,PWROILTZAXX01,2044,1240.0
GLOBAL,PWROILTZAXX01,2045,1240.0
GLOBAL,PWROILTZAXX01,2046,1240.0
GLOBAL,PWROILTZAXX01,2047,1240.0
GLOBAL,PWROILTZAXX01,2048,1240.0
GLOBAL,PWROILTZAXX01,2049,1240.0
GLOBAL,PWROILTZAXX01,2050,1240.0
GLOBAL,PWROTHKENXX01,2021,1240.0
GLOBAL,PWROTHKENXX01,2022,1240.0
GLOBAL,PWROTHKENXX01,2023,1240.0
GLOBAL,PWROTHKENXX01,2024,1240.0
GLOBAL,PWROTHKENXX01,2025,1240.0
GLOBAL,PWROTHKENXX01,2026,1240.0
GLOBAL,PWROTHKENXX01,2027,1240.0
GLOBAL,PWROTHKENXX01,2028,1240.0
GLOBAL,PWROTHKENXX01,2029,1240.0
GLOBAL,PWROTHKENXX01,2030,1240.0
GLOBAL,PWROTHKENXX01,2031,1240.0
GLOBAL,PWROTHKENXX01,2032,1240.0
GLOBAL,PWROTHKENXX01,2033,1240.0
GLOBAL,PWROTHKENXX01,2034,1240.0
GLOBAL,PWROTHKENXX01,2035,1240.0
GLOBAL,PWROTHKENXX01,2036,1240.0
GLOBAL,PWROTHKENXX01,2037,1240.0
GLOBAL,PWROTHKENXX01,2038,1240.0
GLOBAL,PWROTHKENXX01,2039,1240.0
GLOBAL,PWROTHKENXX01,2040,1240.0
GLOBAL,PWROTHKENXX01,2041,1240.0
GLOBAL,PWROTHKENXX01,2042,1240.0
GLOBAL,PWROTHKENXX01,2043,1240.0
GLOBAL,PWROTHKENXX01,2044,1240.0
GLOBAL,PWROTHKENXX01,2045,1240.0
GLOBAL,PWROTHKENXX01,2046,1240.0
GLOBAL,PWROTHKENXX01,2047,1240.0
GLOBAL,PWROTHKENXX01,2048,1240.0
GLOBAL,PWROTHKENXX01,2049,1240.0
GLOBAL,PWROTHKENXX01,2050,1240.0
GLOBAL,PWROTHTZAXX01,2021,1240.0
GLOBAL,PWROTHTZAXX01,2022,1240.0
GLOBAL,PWROTHTZAXX01,2023,1240.0
GLOBAL,PWROTHTZAXX01,2024,1240.0
GLOBAL,PWROTHTZAXX01,2025,1240.0
GLOBAL,PWROTHTZAXX01,2026,1240.0
GLOBAL,PWROTHTZAXX01,2027,1240.0
GLOBAL,PWROTHTZAXX01,2028,1240.0
GLOBAL,PWROTHTZAXX01,2029,1240.0
GLOBAL,PWROTHTZAXX01,2030,1240.0
GLOBAL,PWROTHTZAXX01,2031,1240.0
GLOBAL,PWROTHTZAXX01,2032,1240.0
GLOBAL,PWROTHTZAXX01,2033,1240.0
GLOBAL,PWROTHTZAXX01,2034,1240.0
GLOBAL,PWROTHTZAXX01,2035,1240.0
GLOBAL,PWROTHTZAXX01,2036,1240.0
GLOBAL,PWROTHTZAXX01,2037,1240.0
GLOBAL,PWROTHTZAXX01,2038,1240.0
GLOBAL,PWROTHTZAXX01,2039,1240.0
GLOBAL,PWROTHTZAXX01,2040,1240.0
GLOBAL,PWROTHTZAXX01,2041,1240.0
GLOBAL,PWROTHTZAXX01,2042,1240.0
GLOBAL,PWROTHTZAXX01,2043,1240.0
GLOBAL,PWROTHTZAXX01,2044,1240.0
GLOBAL,PWROTHTZAXX01,2045,1240.0
GLOBAL,PWROTHTZAXX01,2046,1240.0
GLOBAL,PWROTHTZAXX01,2047,1240.0
GLOBAL,PWROTHTZAXX01,2048,1240.0
GLOBAL,PWROTHTZAXX01,2049,1240.0
GLOBAL,PWROTHTZAXX01,2050,1240.0
GLOBAL,PWRPETKENXX01,2021,1240.0
GLOBAL,PWRPETKENXX01,2022,1240.0
GLOBAL,PWRPETKENXX01,2023,1240.0
GLOBAL,PWRPETKENXX01,2024,1240.0
GLOBAL,PWRPETKENXX01,2025,1240.0
GLOBAL,PWRPETKENXX01,2026,1240.0
GLOBAL,PWRPETKENXX01,2027,1240.0
GLOBAL,PWRPETKENXX01,2028,1240.0
GLOBAL,PWRPETKENXX01,2029,1240.0
GLOBAL,PWRPETKENXX01,2030,1240.0
GLOBAL,PWRPETKENXX01,2031,1240.0
GLOBAL,PWRPETKENXX01,2032,1240.0
GLOBAL,PWRPETKENXX01,2033,1240.0
GLOBAL,PWRPETKENXX01,2034,1240.0
GLOBAL,PWRPETKENXX01,2035,1240.0
GLOBAL,PWRPETKENXX01,2036,1240.0
GLOBAL,PWRPETKENXX01,2037,1240.0
GLOBAL,PWRPETKENXX01,2038,1240.0
GLOBAL,PWRPETKENXX01,2039,1240.0
GLOBAL,PWRPETKENXX01,2040,1240.0
GLOBAL,PWRPETKENXX01,2041,1240.0
GLOBAL,PWRPETKENXX01,2042,1240.0
GLOBAL,PWRPETKENXX01,2043,1240.0
GLOBAL,PWRPETKENXX01,2044,1240.0
GLOBAL,PWRPETKENXX01,2045,1240.0
GLOBAL,PWRPETKENXX01,2046,1240.0
GLOBAL,PWRPETKENXX01,2047,1240.0
GLOBAL,PWRPETKENXX01,2048,1240.0
GLOBAL,PWRPETKENXX01,2049,1240.0
GLOBAL,PWRPETKENXX01,2050,1240.0
GLOBAL,PWRPETTZAXX01,2021,1240.0
GLOBAL,PWRPETTZAXX01,2022,1240.0
GLOBAL,PWRPETTZAXX01,2023,1240.0
GLOBAL,PWRPETTZAXX01,2024,1240.0
GLOBAL,PWRPETTZAXX01,2025,1240.0
GLOBAL,PWRPETTZAXX01,2026,1240.0
GLOBAL,PWRPETTZAXX01,2027,1240.0
GLOBAL,PWRPETTZAXX01,2028,1240.0
GLOBAL,PWRPETTZAXX01,2029,1240.0
GLOBAL,PWRPETTZAXX01,2030,1240.0
GLOBAL,PWRPETTZAXX01,2031,1240.0
GLOBAL,PWRPETTZAXX01,2032,1240.0
GLOBAL,PWRPETTZAXX01,2033,1240.0
GLOBAL,PWRPETTZAXX01,2034,1240.0
GLOBAL,PWRPETTZAXX01,2035,1240.0
GLOBAL,PWRPETTZAXX01,2036,1240.0
GLOBAL,PWRPETTZAXX01,2037,1240.0
GLOBAL,PWRPETTZAXX01,2038,1240.0
GLOBAL,PWRPETTZAXX01,2039,1240.0
GLOBAL,PWRPETTZAXX01,2040,1240.0
GLOBAL,PWRPETTZAXX01,2041,1240.0
GLOBAL,PWRPETTZAXX01,2042,1240.0
GLOBAL,PWRPETTZAXX01,2043,1240.0
GLOBAL,PWRPETTZAXX01,2044,1240.0
GLOBAL,PWRPETTZAXX01,2045,1240.0
GLOBAL,PWRPETTZAXX01,2046,1240.0
GLOBAL,PWRPETTZAXX01,2047,1240.0
GLOBAL,PWRPETTZAXX01,2048,1240.0
GLOBAL,PWRPETTZAXX01,2049,1240.0
GLOBAL,PWRPETTZAXX01,2050,1240.0
GLOBAL,PWRSPVKENXX01,2021,780.0
GLOBAL,PWRSPVKENXX01,2022,780.0
GLOBAL,PWRSPVKENXX01,2023,780.0
GLOBAL,PWRSPVKENXX01,2024,780.0
GLOBAL,PWRSPVKENXX01,2025,780.0
GLOBAL,PWRSPVKENXX01,2026,780.0
GLOBAL,PWRSPVKENXX01,2027,780.0
GLOBAL,PWRSPVKENXX01,2028,780.0
GLOBAL,PWRSPVKENXX01,2029,780.0
GLOBAL,PWRSPVKENXX01,2030,780.0
GLOBAL,PWRSPVKENXX01,2031,758.0
GLOBAL,PWRSPVKENXX01,2032,736.0
GLOBAL,PWRSPVKENXX01,2033,714.0
GLOBAL,PWRSPVKENXX01,2034,692.0
GLOBAL,PWRSPVKENXX01,2035,670.0
GLOBAL,PWRSPVKENXX01,2036,648.0
GLOBAL,PWRSPVKENXX01,2037,626.0
GLOBAL,PWRSPVKENXX01,2038,604.0
GLOBAL,PWRSPVKENXX01,2039,582.0
GLOBAL,PWRSPVKENXX01,2040,560.0
GLOBAL,PWRSPVKENXX01,2041,560.0
GLOBAL,PWRSPVKENXX01,2042,560.0
GLOBAL,PWRSPVKENXX01,2043,560.0
GLOBAL,PWRSPVKENXX01,2044,560.0
GLOBAL,PWRSPVKENXX01,2045,560.0
GLOBAL,PWRSPVKENXX01,2046,560.0
GLOBAL,PWRSPVKENXX01,2047,560.0
GLOBAL,PWRSPVKENXX01,2048,560.0
GLOBAL,PWRSPVKENXX01,2049,560.0
GLOBAL,PWRSPVKENXX01,2050,560.0
GLOBAL,PWRSPVTZAXX01,2021,780.0
GLOBAL,PWRSPVTZAXX01,2022,780.0
GLOBAL,PWRSPVTZAXX01,2023,780.0
GLOBAL,PWRSPVTZAXX01,2024,780.0
GLOBAL,PWRSPVTZAXX01,2025,780.0
GLOBAL,PWRSPVTZAXX01,2026,780.0
GLOBAL,PWRSPVTZAXX01,2027,780.0
GLOBAL,PWRSPVTZAXX01,2028,780.0
GLOBAL,PWRSPVTZAXX01,2029,780.0
GLOBAL,PWRSPVTZAXX01,2030,780.0
GLOBAL,PWRSPVTZAXX01,2031,758.0
GLOBAL,PWRSPVTZAXX01,2032,736.0
GLOBAL,PWRSPVTZAXX01,2033,714.0
GLOBAL,PWRSPVTZAXX01,2034,692.0
GLOBAL,PWRSPVTZAXX01,2035,670.0
GLOBAL,PWRSPVTZAXX01,2036,648.0
GLOBAL,PWRSPVTZAXX01,2037,626.0
GLOBAL,PWRSPVTZAXX01,2038,604.0
GLOBAL,PWRSPVTZAXX01,2039,582.0
GLOBAL,PWRSPVTZAXX01,2040,560.0
GLOBAL,PWRSPVTZAXX01,2041,560.0
GLOBAL,PWRSPVTZAXX01,2042,560.0
GLOBAL,PWRSPVTZAXX01,2043,560.0
GLOBAL,PWRSPVTZAXX01,2044,560.0
GLOBAL,PWRSPVTZAXX01,2045,560.0
GLOBAL,PWRSPVTZAXX01,2046,560.0
GLOBAL,PWRSPVTZAXX01,2047,560.0
GLOBAL,PWRSPVTZAXX01,2048,560.0
GLOBAL,PWRSPVTZAXX01,2049,560.0
GLOBAL,PWRSPVTZAXX01,2050,560.0
GLOBAL,PWRURNKENXX01,2021,5628.0
GLOBAL,PWRURNKENXX01,2022,5628.0
GLOBAL,PWRURNKENXX01,2023,5628.0
GLOBAL,PWRURNKENXX01,2024,5628.0
GLOBAL,PWRURNKENXX01,2025,5628.0
GLOBAL,PWRURNKENXX01,2026,5628.0
GLOBAL,PWRURNKENXX01,2027,5628.0
GLOBAL,PWRURNKENXX01,2028,5628.0
GLOBAL,PWRURNKENXX01,2029,5628.0
GLOBAL,PWRURNKENXX01,2030,5628.0
GLOBAL,PWRURNKENXX01,2031,5628.0
GLOBAL,PWRURNKENXX01,2032,5628.0
GLOBAL,PWRURNKENXX01,2033,5628.0
GLOBAL,PWRURNKENXX01,2034,5628.0
GLOBAL,PWRURNKENXX01,2035,5628.0
GLOBAL,PWRURNKENXX01,2036,5628.0
GLOBAL,PWRURNKENXX01,2037,5628.0
GLOBAL,PWRURNKENXX01,2038,5628.0
GLOBAL,PWRURNKENXX01,2039,5628.0
GLOBAL,PWRURNKENXX01,2040,5628.0
GLOBAL,PWRURNKENXX01,2041,5628.0
GLOBAL,PWRURNKENXX01,2042,5628.0
GLOBAL,PWRURNKENXX01,2043,5628.0
GLOBAL,PWRURNKENXX01,2044,5628.0
GLOBAL,PWRURNKENXX01,2045,5628.0
GLOBAL,PWRURNKENXX01,2046,5628.0
GLOBAL,PWRURNKENXX01,2047,5628.0
GLOBAL,PWRURNKENXX01,2048,5628.0
GLOBAL,PWRURNKENXX01,2049,5628.0
GLOBAL,PWRURNKENXX01,2050,5628.0
GLOBAL,PWRURNTZAXX01,2021,5628.0
GLOBAL,PWRURNTZAXX01,2022,5628.0
GLOBAL,PWRURNTZAXX01,2023,5628.0
GLOBAL,PWRURNTZAXX01,2024,5628.0
GLOBAL,PWRURNTZAXX01,2025,5628.0
GLOBAL,PWRURNTZAXX01,2026,5628.0
GLOBAL,PWRURNTZAXX01,2027,5628.0
GLOBAL,PWRURNTZAXX01,2028,5628.0
GLOBAL,PWRURNTZAXX01,2029,5628.0
GLOBAL,PWRURNTZAXX01,2030,5628.0
GLOBAL,PWRURNTZAXX01,2031,5628.0
GLOBAL,PWRURNTZAXX01,2032,5628.0
GLOBAL,PWRURNTZAXX01,2033,5628.0
GLOBAL,PWRURNTZAXX01,2034,5628.0
GLOBAL,PWRURNTZAXX01,2035,5628.0
GLOBAL,PWRURNTZAXX01,2036,5628.0
GLOBAL,PWRURNTZAXX01,2037,5628.0
GLOBAL,PWRURNTZAXX01,2038,5628.0
GLOBAL,PWRURNTZAXX01,2039,5628.0
GLOBAL,PWRURNTZAXX01,2040,5628.0
GLOBAL,PWRURNTZAXX01,2041,5628.0
GLOBAL,PWRURNTZAXX01,2042,5628.0
GLOBAL,PWRURNTZAXX01,2043,5628.0
GLOBAL,PWRURNTZAXX01,2044,5628.0
GLOBAL,PWRURNTZAXX01,2045,5628.0
GLOBAL,PWRURNTZAXX01,2046,5628.0
GLOBAL,PWRURNTZAXX01,2047,5628.0
GLOBAL,PWRURNTZAXX01,2048,5628.0
GLOBAL,PWRURNTZAXX01,2049,5628.0
GLOBAL,PWRURNTZAXX01,2050,5628.0
GLOBAL,PWRWASKENXX01,2021,7250.0
GLOBAL,PWRWASKENXX01,2022,7250.0
GLOBAL,PWRWASKENXX01,2023,7250.0
GLOBAL,PWRWASKENXX01,2024,7250.0
GLOBAL,PWRWASKENXX01,2025,7250.0
GLOBAL,PWRWASKENXX01,2026,7250.0
GLOBAL,PWRWASKENXX01,2027,7250.0
GLOBAL,PWRWASKENXX01,2028,7250.0
GLOBAL,PWRWASKENXX01,2029,7250.0
GLOBAL,PWRWASKENXX01,2030,7250.0
GLOBAL,PWRWASKENXX01,2031,7235.0
GLOBAL,PWRWASKENXX01,2032,7220.0
GLOBAL,PWRWASKENXX01,2033,7205.0
GLOBAL,PWRWASKENXX01,2034,7190.0
GLOBAL,PWRWASKENXX01,2035,7175.0
GLOBAL,PWRWASKENXX01,2036,7160.0
GLOBAL,PWRWASKENXX01,2037,7145.0
GLOBAL,PWRWASKENXX01,2038,7130.0
GLOBAL,PWRWASKENXX01,2039,7115.0
GLOBAL,PWRWASKENXX01,2040,7100.0
GLOBAL,PWRWASKENXX01,2041,7100.0
GLOBAL,PWRWASKENXX01,2042,7100.0
GLOBAL,PWRWASKENXX01,2043,7100.0
GLOBAL,PWRWASKENXX01,2044,7100.0
GLOBAL,PWRWASKENXX01,2045,7100.0
GLOBAL,PWRWASKENXX01,2046,7100.0
GLOBAL,PWRWASKENXX01,2047,7100.0
GLOBAL,PWRWASKENXX01,2048,7100.0
GLOBAL,PWRWASKENXX01,2049,7100.0
GLOBAL,PWRWASKENXX01,2050,7100.0
GLOBAL,PWRWASTZAXX01,2021,7250.0
GLOBAL,PWRWASTZAXX01,2022,7250.0
GLOBAL,PWRWASTZAXX01,2023,7250.0
GLOBAL,PWRWASTZAXX01,2024,7250.0
GLOBAL,PWRWASTZAXX01,2025,7250.0
GLOBAL,PWRWASTZAXX01,2026,7250.0
GLOBAL,PWRWASTZAXX01,2027,7250.0
GLOBAL,PWRWASTZAXX01,2028,7250.0
GLOBAL,PWRWASTZAXX01,2029,7250.0
GLOBAL,PWRWASTZAXX01,2030,7250.0
GLOBAL,PWRWASTZAXX01,2031,7235.0
GLOBAL,PWRWASTZAXX01,2032,7220.0
GLOBAL,PWRWASTZAXX01,2033,7205.0
GLOBAL,PWRWASTZAXX01,2034,7190.0
GLOBAL,PWRWASTZAXX01,2035,7175.0
GLOBAL,PWRWASTZAXX01,2036,7160.0
GLOBAL,PWRWASTZAXX01,2037,7145.0
GLOBAL,PWRWASTZAXX01,2038,7130.0
GLOBAL,PWRWASTZAXX01,2039,7115.0
GLOBAL,PWRWASTZAXX01,2040,7100.0
GLOBAL,PWRWASTZAXX01,2041,7100.0
GLOBAL,PWRWASTZAXX01,2042,7100.0
GLOBAL,PWRWASTZAXX01,2043,7100.0
GLOBAL,PWRWASTZAXX01,2044,7100.0
GLOBAL,PWRWASTZAXX01,2045,7100.0
GLOBAL,PWRWASTZAXX01,2046,7100.0
GLOBAL,PWRWASTZAXX01,2047,7100.0
GLOBAL,PWRWASTZAXX01,2048,7100.0
GLOBAL,PWRWASTZAXX01,2049,7100.0
GLOBAL,PWRWASTZAXX01,2050,7100.0
GLOBAL,PWRWAVKENXX01,2021,4400.0
GLOBAL,PWRWAVKENXX01,2022,4400.0
GLOBAL,PWRWAVKENXX01,2023,4400.0
GLOBAL,PWRWAVKENXX01,2024,4400.0
GLOBAL,PWRWAVKENXX01,2025,4400.0
GLOBAL,PWRWAVKENXX01,2026,4400.0
GLOBAL,PWRWAVKENXX01,2027,4400.0
GLOBAL,PWRWAVKENXX01,2028,4400.0
GLOBAL,PWRWAVKENXX01,2029,4400.0
GLOBAL,PWRWAVKENXX01,2030,4400.0
GLOBAL,PWRWAVKENXX01,2031,4290.0
GLOBAL,PWRWAVKENXX01,2032,4180.0
GLOBAL,PWRWAVKENXX01,2033,4070.0
GLOBAL,PWRWAVKENXX01,2034,3960.0
GLOBAL,PWRWAVKENXX01,2035,3850.0
GLOBAL,PWRWAVKENXX01,2036,3740.0
GLOBAL,PWRWAVKENXX01,2037,3630.0
GLOBAL,PWRWAVKENXX01,2038,3520.0
GLOBAL,PWRWAVKENXX01,2039,3410.0
GLOBAL,PWRWAVKENXX01,2040,3300.0
GLOBAL,PWRWAVKENXX01,2041,3300.0
GLOBAL,PWRWAVKENXX01,2042,3300.0
GLOBAL,PWRWAVKENXX01,2043,3300.0
GLOBAL,PWRWAVKENXX01,2044,3300.0
GLOBAL,PWRWAVKENXX01,2045,3300.0
GLOBAL,PWRWAVKENXX01,2046,3300.0
GLOBAL,PWRWAVKENXX01,2047,3300.0
