REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOKENXX01,2021,75.0
GLOBAL,PWRBIOKENXX01,2022,75.0
GLOBAL,PWRBIOKENXX01,2023,75.0
GLOBAL,PWRBIOKENXX01,2024,75.0
GLOBAL,PWRBIOKENXX01,2025,75.0
GLOBAL,PWRBIOKENXX01,2026,75.0
GLOBAL,PWRBIOKENXX01,2027,75.0
GLOBAL,PWRBIOKENXX01,2028,75.0
GLOBAL,PWRBIOKENXX01,2029,75.0
GLOBAL,PWRBIOKENXX01,2030,75.0
GLOBAL,PWRBIOKENXX01,2031,74.5
GLOBAL,PWRBIOKENXX01,2032,74.0
GLOBAL,PWRBIOKENXX01,2033,73.5
GLOBAL,PWRBIOKENXX01,2034,73.0
GLOBAL,PWRBIOKENXX01,2035,72.5
GLOBAL,PWRBIOKENXX01,2036,72.0
GLOBAL,PWRBIOKENXX01,2037,71.5
GLOBAL,PWRBIOKENXX01,2038,71.0
GLOBAL,PWRBIOKENXX01,2039,70.5
GLOBAL,PWRBIOKENXX01,2040,70.0
GLOBAL,PWRBIOKENXX01,2041,70.0
GLOBAL,PWRBIOKENXX01,2042,70.0
GLOBAL,PWRBIOKENXX01,2043,70.0
GLOBAL,PWRBIOKENXX01,2044,70.0
GLOBAL,PWRBIOKENXX01,2045,70.0
GLOBAL,PWRBIOKENXX01,2046,70.0
GLOBAL,PWRBIOKENXX01,2047,70.0
GLOBAL,PWRBIOKENXX01,2048,70.0
GLOBAL,PWRBIOKENXX01,2049,70.0
GLOBAL,PWRBIOKENXX01,2050,70.0
GLOBAL,PWRBIOTZAXX01,2021,75.0
GLOBAL,PWRBIOTZAXX01,2022,75.0
GLOBAL,PWRBIOTZAXX01,2023,75.0
GLOBAL,PWRBIOTZAXX01,2024,75.0
GLOBAL,PWRBIOTZAXX01,2025,75.0
GLOBAL,PWRBIOTZAXX01,2026,75.0
GLOBAL,PWRBIOTZAXX01,2027,75.0
GLOBAL,PWRBIOTZAXX01,2028,75.0
GLOBAL,PWRBIOTZAXX01,2029,75.0
GLOBAL,PWRBIOTZAXX01,2030,75.0
GLOBAL,PWRBIOTZAXX01,2031,74.5
GLOBAL,PWRBIOTZAXX01,2032,74.0
GLOBAL,PWRBIOTZAXX01,2033,73.5
GLOBAL,PWRBIOTZAXX01,2034,73.0
GLOBAL,PWRBIOTZAXX01,2035,72.5
GLOBAL,PWRBIOTZAXX01,2036,72.0
GLOBAL,PWRBIOTZAXX01,2037,71.5
GLOBAL,PWRBIOTZAXX01,2038,71.0
GLOBAL,PWRBIOTZAXX01,2039,70.5
GLOBAL,PWRBIOTZAXX01,2040,70.0
GLOBAL,PWRBIOTZAXX01,2041,70.0
GLOBAL,PWRBIOTZAXX01,2042,70.0
GLOBAL,PWRBIOTZAXX01,2043,70.0
GLOBAL,PWRBIOTZAXX01,2044,70.0
GLOBAL,PWRBIOTZAXX01,2045,70.0
GLOBAL,PWRBIOTZAXX01,2046,70.0
GLOBAL,PWRBIOTZAXX01,2047,70.0
GLOBAL,PWRBIOTZAXX01,2048,70.0
GLOBAL,PWRBIOTZAXX01,2049,70.0
GLOBAL,PWRBIOTZAXX01,2050,70.0
GLOBAL,PWRCCGKENXX00,2021,25.0
GLOBAL,PWRCCGKENXX00,2022,25.0
GLOBAL,PWRCCGKENXX00,2023,25.0
GLOBAL,PWRCCGKENXX00,2024,25.0
GLOBAL,PWRCCGKENXX00,2025,25.0
GLOBAL,PWRCCGKENXX00,2026,25.0
GLOBAL,PWRCCGKENXX00,2027,25.0
GLOBAL,PWRCCGKENXX00,2028,25.0
GLOBAL,PWRCCGKENXX00,2029,25.0
GLOBAL,PWRCCGKENXX00,2030,25.0
GLOBAL,PWRCCGKENXX00,2031,25.0
GLOBAL,PWRCCGKENXX00,2032,25.0
GLOBAL,PWRCCGKENXX00,2033,25.0
GLOBAL,PWRCCGKENXX00,2034,25.0
GLOBAL,PWRCCGKENXX00,2035,25.0
GLOBAL,PWRCCGKENXX00,2036,25.0
GLOBAL,PWRCCGKENXX00,2037,25.0
GLOBAL,PWRCCGKENXX00,2038,25.0
GLOBAL,PWRCCGKENXX00,2039,25.0
GLOBAL,PWRCCGKENXX00,2040,25.0
GLOBAL,PWRCCGKENXX00,2041,25.0
GLOBAL,PWRCCGKENXX00,2042,25.0
GLOBAL,PWRCCGKENXX00,2043,25.0
GLOBAL,PWRCCGKENXX00,2044,25.0
GLOBAL,PWRCCGKENXX00,2045,25.0
GLOBAL,PWRCCGKENXX00,2046,25.0
GLOBAL,PWRCCGKENXX00,2047,25.0
GLOBAL,PWRCCGKENXX00,2048,25.0
GLOBAL,PWRCCGKENXX00,2049,25.0
GLOBAL,PWRCCGKENXX00,2050,25.0
GLOBAL,PWRCCGKENXX01,2021,25.0
GLOBAL,PWRCCGKENXX01,2022,25.0
GLOBAL,PWRCCGKENXX01,2023,25.0
GLOBAL,PWRCCGKENXX01,2024,25.0
GLOBAL,PWRCCGKENXX01,2025,25.0
GLOBAL,PWRCCGKENXX01,2026,25.0
GLOBAL,PWRCCGKENXX01,2027,25.0
GLOBAL,PWRCCGKENXX01,2028,25.0
GLOBAL,PWRCCGKENXX01,2029,25.0
GLOBAL,PWRCCGKENXX01,2030,25.0
GLOBAL,PWRCCGKENXX01,2031,25.0
GLOBAL,PWRCCGKENXX01,2032,25.0
GLOBAL,PWRCCGKENXX01,2033,25.0
GLOBAL,PWRCCGKENXX01,2034,25.0
GLOBAL,PWRCCGKENXX01,2035,25.0
GLOBAL,PWRCCGKENXX01,2036,25.0
GLOBAL,PWRCCGKENXX01,2037,25.0
GLOBAL,PWRCCGKENXX01,2038,25.0
GLOBAL,PWRCCGKENXX01,2039,25.0
GLOBAL,PWRCCGKENXX01,2040,25.0
GLOBAL,PWRCCGKENXX01,2041,25.0
GLOBAL,PWRCCGKENXX01,2042,25.0
GLOBAL,PWRCCGKENXX01,2043,25.0
GLOBAL,PWRCCGKENXX01,2044,25.0
GLOBAL,PWRCCGKENXX01,2045,25.0
GLOBAL,PWRCCGKENXX01,2046,25.0
GLOBAL,PWRCCGKENXX01,2047,25.0
GLOBAL,PWRCCGKENXX01,2048,25.0
GLOBAL,PWRCCGKENXX01,2049,25.0
GLOBAL,PWRCCGKENXX01,2050,25.0
GLOBAL,PWRCCGTZAXX00,2021,25.0
GLOBAL,PWRCCGTZAXX00,2022,25.0
GLOBAL,PWRCCGTZAXX00,2023,25.0
GLOBAL,PWRCCGTZAXX00,2024,25.0
GLOBAL,PWRCCGTZAXX00,2025,25.0
GLOBAL,PWRCCGTZAXX00,2026,25.0
GLOBAL,PWRCCGTZAXX00,2027,25.0
GLOBAL,PWRCCGTZAXX00,2028,25.0
GLOBAL,PWRCCGTZAXX00,2029,25.0
GLOBAL,PWRCCGTZAXX00,2030,25.0
GLOBAL,PWRCCGTZAXX00,2031,25.0
GLOBAL,PWRCCGTZAXX00,2032,25.0
GLOBAL,PWRCCGTZAXX00,2033,25.0
GLOBAL,PWRCCGTZAXX00,2034,25.0
GLOBAL,PWRCCGTZAXX00,2035,25.0
GLOBAL,PWRCCGTZAXX00,2036,25.0
GLOBAL,PWRCCGTZAXX00,2037,25.0
GLOBAL,PWRCCGTZAXX00,2038,25.0
GLOBAL,PWRCCGTZAXX00,2039,25.0
GLOBAL,PWRCCGTZAXX00,2040,25.0
GLOBAL,PWRCCGTZAXX00,2041,25.0
GLOBAL,PWRCCGTZAXX00,2042,25.0
GLOBAL,PWRCCGTZAXX00,2043,25.0
GLOBAL,PWRCCGTZAXX00,2044,25.0
GLOBAL,PWRCCGTZAXX00,2045,25.0
GLOBAL,PWRCCGTZAXX00,2046,25.0
GLOBAL,PWRCCGTZAXX00,2047,25.0
GLOBAL,PWRCCGTZAXX00,2048,25.0
GLOBAL,PWRCCGTZAXX00,2049,25.0
GLOBAL,PWRCCGTZAXX00,2050,25.0
GLOBAL,PWRCCGTZAXX01,2021,25.0
GLOBAL,PWRCCGTZAXX01,2022,25.0
GLOBAL,PWRCCGTZAXX01,2023,25.0
GLOBAL,PWRCCGTZAXX01,2024,25.0
GLOBAL,PWRCCGTZAXX01,2025,25.0
GLOBAL,PWRCCGTZAXX01,2026,25.0
GLOBAL,PWRCCGTZAXX01,2027,25.0
GLOBAL,PWRCCGTZAXX01,2028,25.0
GLOBAL,PWRCCGTZAXX01,2029,25.0
GLOBAL,PWRCCGTZAXX01,2030,25.0
GLOBAL,PWRCCGTZAXX01,2031,25.0
GLOBAL,PWRCCGTZAXX01,2032,25.0
GLOBAL,PWRCCGTZAXX01,2033,25.0
GLOBAL,PWRCCGTZAXX01,2034,25.0
GLOBAL,PWRCCGTZAXX01,2035,25.0
GLOBAL,PWRCCGTZAXX01,2036,25.0
GLOBAL,PWRCCGTZAXX01,2037,25.0
GLOBAL,PWRCCGTZAXX01,2038,25.0
GLOBAL,PWRCCGTZAXX01,2039,25.0
GLOBAL,PWRCCGTZAXX01,2040,25.0
GLOBAL,PWRCCGTZAXX01,2041,25.0
GLOBAL,PWRCCGTZAXX01,2042,25.0
GLOBAL,PWRCCGTZAXX01,2043,25.0
GLOBAL,PWRCCGTZAXX01,2044,25.0
GLOBAL,PWRCCGTZAXX01,2045,25.0
GLOBAL,PWRCCGTZAXX01,2046,25.0
GLOBAL,PWRCCGTZAXX01,2047,25.0
GLOBAL,PWRCCGTZAXX01,2048,25.0
GLOBAL,PWRCCGTZAXX01,2049,25.0
GLOBAL,PWRCCGTZAXX01,2050,25.0
GLOBAL,PWRCCSKENXX01,2021,182.5
GLOBAL,PWRCCSKENXX01,2022,182.5
GLOBAL,PWRCCSKENXX01,2023,182.5
GLOBAL,PWRCCSKENXX01,2024,182.5
GLOBAL,PWRCCSKENXX01,2025,182.5
GLOBAL,PWRCCSKENXX01,2026,182.5
GLOBAL,PWRCCSKENXX01,2027,182.5
GLOBAL,PWRCCSKENXX01,2028,182.5
GLOBAL,PWRCCSKENXX01,2029,182.5
GLOBAL,PWRCCSKENXX01,2030,182.5
GLOBAL,PWRCCSKENXX01,2031,181.0
GLOBAL,PWRCCSKENXX01,2032,179.5
GLOBAL,PWRCCSKENXX01,2033,178.0
GLOBAL,PWRCCSKENXX01,2034,176.5
GLOBAL,PWRCCSKENXX01,2035,175.0
GLOBAL,PWRCCSKENXX01,2036,173.5
GLOBAL,PWRCCSKENXX01,2037,172.0
GLOBAL,PWRCCSKENXX01,2038,170.5
GLOBAL,PWRCCSKENXX01,2039,169.0
GLOBAL,PWRCCSKENXX01,2040,167.5
GLOBAL,PWRCCSKENXX01,2041,167.5
GLOBAL,PWRCCSKENXX01,2042,167.5
GLOBAL,PWRCCSKENXX01,2043,167.5
GLOBAL,PWRCCSKENXX01,2044,167.5
GLOBAL,PWRCCSKENXX01,2045,167.5
GLOBAL,PWRCCSKENXX01,2046,167.5
GLOBAL,PWRCCSKENXX01,2047,167.5
GLOBAL,PWRCCSKENXX01,2048,167.5
GLOBAL,PWRCCSKENXX01,2049,167.5
GLOBAL,PWRCCSKENXX01,2050,167.5
GLOBAL,PWRCCSTZAXX01,2021,182.5
GLOBAL,PWRCCSTZAXX01,2022,182.5
GLOBAL,PWRCCSTZAXX01,2023,182.5
GLOBAL,PWRCCSTZAXX01,2024,182.5
GLOBAL,PWRCCSTZAXX01,2025,182.5
GLOBAL,PWRCCSTZAXX01,2026,182.5
GLOBAL,PWRCCSTZAXX01,2027,182.5
GLOBAL,PWRCCSTZAXX01,2028,182.5
GLOBAL,PWRCCSTZAXX01,2029,182.5
GLOBAL,PWRCCSTZAXX01,2030,182.5
GLOBAL,PWRCCSTZAXX01,2031,181.0
GLOBAL,PWRCCSTZAXX01,2032,179.5
GLOBAL,PWRCCSTZAXX01,2033,178.0
GLOBAL,PWRCCSTZAXX01,2034,176.5
GLOBAL,PWRCCSTZAXX01,2035,175.0
GLOBAL,PWRCCSTZAXX01,2036,173.5
GLOBAL,PWRCCSTZAXX01,2037,172.0
GLOBAL,PWRCCSTZAXX01,2038,170.5
GLOBAL,PWRCCSTZAXX01,2039,169.0
GLOBAL,PWRCCSTZAXX01,2040,167.5
GLOBAL,PWRCCSTZAXX01,2041,167.5
GLOBAL,PWRCCSTZAXX01,2042,167.5
GLOBAL,PWRCCSTZAXX01,2043,167.5
GLOBAL,PWRCCSTZAXX01,2044,167.5
GLOBAL,PWRCCSTZAXX01,2045,167.5
GLOBAL,PWRCCSTZAXX01,2046,167.5
GLOBAL,PWRCCSTZAXX01,2047,167.5
GLOBAL,PWRCCSTZAXX01,2048,167.5
GLOBAL,PWRCCSTZAXX01,2049,167.5
GLOBAL,PWRCCSTZAXX01,2050,167.5
GLOBAL,PWRCOAKENXX01,2021,58.33
GLOBAL,PWRCOAKENXX01,2022,58.33
GLOBAL,PWRCOAKENXX01,2023,58.33
GLOBAL,PWRCOAKENXX01,2024,58.33
GLOBAL,PWRCOAKENXX01,2025,58.33
GLOBAL,PWRCOAKENXX01,2026,58.33
GLOBAL,PWRCOAKENXX01,2027,58.33
GLOBAL,PWRCOAKENXX01,2028,58.33
GLOBAL,PWRCOAKENXX01,2029,58.33
GLOBAL,PWRCOAKENXX01,2030,58.33
GLOBAL,PWRCOAKENXX01,2031,58.33
GLOBAL,PWRCOAKENXX01,2032,58.33
GLOBAL,PWRCOAKENXX01,2033,58.33
GLOBAL,PWRCOAKENXX01,2034,58.33
GLOBAL,PWRCOAKENXX01,2035,58.33
GLOBAL,PWRCOAKENXX01,2036,58.33
GLOBAL,PWRCOAKENXX01,2037,58.33
GLOBAL,PWRCOAKENXX01,2038,58.33
GLOBAL,PWRCOAKENXX01,2039,58.33
GLOBAL,PWRCOAKENXX01,2040,58.33
GLOBAL,PWRCOAKENXX01,2041,58.33
GLOBAL,PWRCOAKENXX01,2042,58.33
GLOBAL,PWRCOAKENXX01,2043,58.33
GLOBAL,PWRCOAKENXX01,2044,58.33
GLOBAL,PWRCOAKENXX01,2045,58.33
GLOBAL,PWRCOAKENXX01,2046,58.33
GLOBAL,PWRCOAKENXX01,2047,58.33
GLOBAL,PWRCOAKENXX01,2048,58.33
GLOBAL,PWRCOAKENXX01,2049,58.33
GLOBAL,PWRCOAKENXX01,2050,58.33
GLOBAL,PWRCOATZAXX01,2021,58.33
GLOBAL,PWRCOATZAXX01,2022,58.33
GLOBAL,PWRCOATZAXX01,2023,58.33
GLOBAL,PWRCOATZAXX01,2024,58.33
GLOBAL,PWRCOATZAXX01,2025,58.33
GLOBAL,PWRCOATZAXX01,2026,58.33
GLOBAL,PWRCOATZAXX01,2027,58.33
GLOBAL,PWRCOATZAXX01,2028,58.33
GLOBAL,PWRCOATZAXX01,2029,58.33
GLOBAL,PWRCOATZAXX01,2030,58.33
GLOBAL,PWRCOATZAXX01,2031,58.33
GLOBAL,PWRCOATZAXX01,2032,58.33
GLOBAL,PWRCOATZAXX01,2033,58.33
GLOBAL,PWRCOATZAXX01,2034,58.33
GLOBAL,PWRCOATZAXX01,2035,58.33
GLOBAL,PWRCOATZAXX01,2036,58.33
GLOBAL,PWRCOATZAXX01,2037,58.33
GLOBAL,PWRCOATZAXX01,2038,58.33
GLOBAL,PWRCOATZAXX01,2039,58.33
GLOBAL,PWRCOATZAXX01,2040,58.33
GLOBAL,PWRCOATZAXX01,2041,58.33
GLOBAL,PWRCOATZAXX01,2042,58.33
GLOBAL,PWRCOATZAXX01,2043,58.33
GLOBAL,PWRCOATZAXX01,2044,58.33
GLOBAL,PWRCOATZAXX01,2045,58.33
GLOBAL,PWRCOATZAXX01,2046,58.33
GLOBAL,PWRCOATZAXX01,2047,58.33
GLOBAL,PWRCOATZAXX01,2048,58.33
GLOBAL,PWRCOATZAXX01,2049,58.33
GLOBAL,PWRCOATZAXX01,2050,58.33
GLOBAL,PWRCOGKENXX01,2021,35.0
GLOBAL,PWRCOGKENXX01,2022,35.0
GLOBAL,PWRCOGKENXX01,2023,35.0
GLOBAL,PWRCOGKENXX01,2024,35.0
GLOBAL,PWRCOGKENXX01,2025,35.0
GLOBAL,PWRCOGKENXX01,2026,35.0
GLOBAL,PWRCOGKENXX01,2027,35.0
GLOBAL,PWRCOGKENXX01,2028,35.0
GLOBAL,PWRCOGKENXX01,2029,35.0
GLOBAL,PWRCOGKENXX01,2030,35.0
GLOBAL,PWRCOGKENXX01,2031,35.0
GLOBAL,PWRCOGKENXX01,2032,35.0
GLOBAL,PWRCOGKENXX01,2033,35.0
GLOBAL,PWRCOGKENXX01,2034,35.0
GLOBAL,PWRCOGKENXX01,2035,35.0
GLOBAL,PWRCOGKENXX01,2036,35.0
GLOBAL,PWRCOGKENXX01,2037,35.0
GLOBAL,PWRCOGKENXX01,2038,35.0
GLOBAL,PWRCOGKENXX01,2039,35.0
GLOBAL,PWRCOGKENXX01,2040,35.0
GLOBAL,PWRCOGKENXX01,2041,35.0
GLOBAL,PWRCOGKENXX01,2042,35.0
GLOBAL,PWRCOGKENXX01,2043,35.0
GLOBAL,PWRCOGKENXX01,2044,35.0
GLOBAL,PWRCOGKENXX01,2045,35.0
GLOBAL,PWRCOGKENXX01,2046,35.0
GLOBAL,PWRCOGKENXX01,2047,35.0
GLOBAL,PWRCOGKENXX01,2048,35.0
GLOBAL,PWRCOGKENXX01,2049,35.0
GLOBAL,PWRCOGKENXX01,2050,35.0
GLOBAL,PWRCOGTZAXX01,2021,35.0
GLOBAL,PWRCOGTZAXX01,2022,35.0
GLOBAL,PWRCOGTZAXX01,2023,35.0
GLOBAL,PWRCOGTZAXX01,2024,35.0
GLOBAL,PWRCOGTZAXX01,2025,35.0
GLOBAL,PWRCOGTZAXX01,2026,35.0
GLOBAL,PWRCOGTZAXX01,2027,35.0
GLOBAL,PWRCOGTZAXX01,2028,35.0
GLOBAL,PWRCOGTZAXX01,2029,35.0
GLOBAL,PWRCOGTZAXX01,2030,35.0
GLOBAL,PWRCOGTZAXX01,2031,35.0
GLOBAL,PWRCOGTZAXX01,2032,35.0
GLOBAL,PWRCOGTZAXX01,2033,35.0
GLOBAL,PWRCOGTZAXX01,2034,35.0
GLOBAL,PWRCOGTZAXX01,2035,35.0
GLOBAL,PWRCOGTZAXX01,2036,35.0
GLOBAL,PWRCOGTZAXX01,2037,35.0
GLOBAL,PWRCOGTZAXX01,2038,35.0
GLOBAL,PWRCOGTZAXX01,2039,35.0
GLOBAL,PWRCOGTZAXX01,2040,35.0
GLOBAL,PWRCOGTZAXX01,2041,35.0
GLOBAL,PWRCOGTZAXX01,2042,35.0
GLOBAL,PWRCOGTZAXX01,2043,35.0
GLOBAL,PWRCOGTZAXX01,2044,35.0
GLOBAL,PWRCOGTZAXX01,2045,35.0
GLOBAL,PWRCOGTZAXX01,2046,35.0
GLOBAL,PWRCOGTZAXX01,2047,35.0
GLOBAL,PWRCOGTZAXX01,2048,35.0
GLOBAL,PWRCOGTZAXX01,2049,35.0
GLOBAL,PWRCOGTZAXX01,2050,35.0
GLOBAL,PWRCSPKENXX01,2021,160.0
GLOBAL,PWRCSPKENXX01,2022,160.0
GLOBAL,PWRCSPKENXX01,2023,160.0
GLOBAL,PWRCSPKENXX01,2024,160.0
GLOBAL,PWRCSPKENXX01,2025,160.0
GLOBAL,PWRCSPKENXX01,2026,160.0
GLOBAL,PWRCSPKENXX01,2027,160.0
GLOBAL,PWRCSPKENXX01,2028,160.0
GLOBAL,PWRCSPKENXX01,2029,160.0
GLOBAL,PWRCSPKENXX01,2030,160.0
GLOBAL,PWRCSPKENXX01,2031,158.0
GLOBAL,PWRCSPKENXX01,2032,156.0
GLOBAL,PWRCSPKENXX01,2033,154.0
GLOBAL,PWRCSPKENXX01,2034,152.0
GLOBAL,PWRCSPKENXX01,2035,150.0
GLOBAL,PWRCSPKENXX01,2036,148.0
GLOBAL,PWRCSPKENXX01,2037,146.0
GLOBAL,PWRCSPKENXX01,2038,144.0
GLOBAL,PWRCSPKENXX01,2039,142.0
GLOBAL,PWRCSPKENXX01,2040,140.0
GLOBAL,PWRCSPKENXX01,2041,140.0
GLOBAL,PWRCSPKENXX01,2042,140.0
GLOBAL,PWRCSPKENXX01,2043,140.0
GLOBAL,PWRCSPKENXX01,2044,140.0
GLOBAL,PWRCSPKENXX01,2045,140.0
GLOBAL,PWRCSPKENXX01,2046,140.0
GLOBAL,PWRCSPKENXX01,2047,140.0
GLOBAL,PWRCSPKENXX01,2048,140.0
GLOBAL,PWRCSPKENXX01,2049,140.0
GLOBAL,PWRCSPKENXX01,2050,140.0
GLOBAL,PWRCSPTZAXX01,2021,160.0
GLOBAL,PWRCSPTZAXX01,2022,160.0
GLOBAL,PWRCSPTZAXX01,2023,160.0
GLOBAL,PWRCSPTZAXX01,2024,160.0
GLOBAL,PWRCSPTZAXX01,2025,160.0
GLOBAL,PWRCSPTZAXX01,2026,160.0
GLOBAL,PWRCSPTZAXX01,2027,160.0
GLOBAL,PWRCSPTZAXX01,2028,160.0
GLOBAL,PWRCSPTZAXX01,2029,160.0
GLOBAL,PWRCSPTZAXX01,2030,160.0
GLOBAL,PWRCSPTZAXX01,2031,158.0
GLOBAL,PWRCSPTZAXX01,2032,156.0
GLOBAL,PWRCSPTZAXX01,2033,154.0
GLOBAL,PWRCSPTZAXX01,2034,152.0
GLOBAL,PWRCSPTZAXX01,2035,150.0
GLOBAL,PWRCSPTZAXX01,2036,148.0
GLOBAL,PWRCSPTZAXX01,2037,146.0
GLOBAL,PWRCSPTZAXX01,2038,144.0
GLOBAL,PWRCSPTZAXX01,2039,142.0
GLOBAL,PWRCSPTZAXX01,2040,140.0
GLOBAL,PWRCSPTZAXX01,2041,140.0
GLOBAL,PWRCSPTZAXX01,2042,140.0
GLOBAL,PWRCSPTZAXX01,2043,140.0
GLOBAL,PWRCSPTZAXX01,2044,140.0
GLOBAL,PWRCSPTZAXX01,2045,140.0
GLOBAL,PWRCSPTZAXX01,2046,140.0
GLOBAL,PWRCSPTZAXX01,2047,140.0
GLOBAL,PWRCSPTZAXX01,2048,140.0
GLOBAL,PWRCSPTZAXX01,2049,140.0
GLOBAL,PWRCSPTZAXX01,2050,140.0
GLOBAL,PWRGEOKENXX01,2021,60.0
GLOBAL,PWRGEOKENXX01,2022,60.0
GLOBAL,PWRGEOKENXX01,2023,60.0
GLOBAL,PWRGEOKENXX01,2024,60.0
GLOBAL,PWRGEOKENXX01,2025,60.0
GLOBAL,PWRGEOKENXX01,2026,60.0
GLOBAL,PWRGEOKENXX01,2027,60.0
GLOBAL,PWRGEOKENXX01,2028,60.0
GLOBAL,PWRGEOKENXX01,2029,60.0
GLOBAL,PWRGEOKENXX01,2030,60.0
GLOBAL,PWRGEOKENXX01,2031,59.5
GLOBAL,PWRGEOKENXX01,2032,59.0
GLOBAL,PWRGEOKENXX01,2033,58.5
GLOBAL,PWRGEOKENXX01,2034,58.0
GLOBAL,PWRGEOKENXX01,2035,57.5
GLOBAL,PWRGEOKENXX01,2036,57.0
GLOBAL,PWRGEOKENXX01,2037,56.5
GLOBAL,PWRGEOKENXX01,2038,56.0
GLOBAL,PWRGEOKENXX01,2039,55.5
GLOBAL,PWRGEOKENXX01,2040,55.0
GLOBAL,PWRGEOKENXX01,2041,55.0
GLOBAL,PWRGEOKENXX01,2042,55.0
GLOBAL,PWRGEOKENXX01,2043,55.0
GLOBAL,PWRGEOKENXX01,2044,55.0
GLOBAL,PWRGEOKENXX01,2045,55.0
GLOBAL,PWRGEOKENXX01,2046,55.0
GLOBAL,PWRGEOKENXX01,2047,55.0
GLOBAL,PWRGEOKENXX01,2048,55.0
GLOBAL,PWRGEOKENXX01,2049,55.0
GLOBAL,PWRGEOKENXX01,2050,55.0
GLOBAL,PWRGEOTZAXX01,2021,60.0
GLOBAL,PWRGEOTZAXX01,2022,60.0
GLOBAL,PWRGEOTZAXX01,2023,60.0
GLOBAL,PWRGEOTZAXX01,2024,60.0
GLOBAL,PWRGEOTZAXX01,2025,60.0
GLOBAL,PWRGEOTZAXX01,2026,60.0
GLOBAL,PWRGEOTZAXX01,2027,60.0
GLOBAL,PWRGEOTZAXX01,2028,60.0
GLOBAL,PWRGEOTZAXX01,2029,60.0
GLOBAL,PWRGEOTZAXX01,2030,60.0
GLOBAL,PWRGEOTZAXX01,2031,59.5
GLOBAL,PWRGEOTZAXX01,2032,59.0
GLOBAL,PWRGEOTZAXX01,2033,58.5
GLOBAL,PWRGEOTZAXX01,2034,58.0
GLOBAL,PWRGEOTZAXX01,2035,57.5
GLOBAL,PWRGEOTZAXX01,2036,57.0
GLOBAL,PWRGEOTZAXX01,2037,56.5
GLOBAL,PWRGEOTZAXX01,2038,56.0
GLOBAL,PWRGEOTZAXX01,2039,55.5
GLOBAL,PWRGEOTZAXX01,2040,55.0
GLOBAL,PWRGEOTZAXX01,2041,55.0
GLOBAL,PWRGEOTZAXX01,2042,55.0
GLOBAL,PWRGEOTZAXX01,2043,55.0
GLOBAL,PWRGEOTZAXX01,2044,55.0
GLOBAL,PWRGEOTZAXX01,2045,55.0
GLOBAL,PWRGEOTZAXX01,2046,55.0
GLOBAL,PWRGEOTZAXX01,2047,55.0
GLOBAL,PWRGEOTZAXX01,2048,55.0
GLOBAL,PWRGEOTZAXX01,2049,55.0
GLOBAL,PWRGEOTZAXX01,2050,55.0
GLOBAL,PWRHYDKENXX01,2021,50.0
GLOBAL,PWRHYDKENXX01,2022,50.0
GLOBAL,PWRHYDKENXX01,2023,50.0
GLOBAL,PWRHYDKENXX01,2024,50.0
GLOBAL,PWRHYDKENXX01,2025,50.0
GLOBAL,PWRHYDKENXX01,2026,50.0
GLOBAL,PWRHYDKENXX01,2027,50.0
GLOBAL,PWRHYDKENXX01,2028,50.0
GLOBAL,PWRHYDKENXX01,2029,50.0
GLOBAL,PWRHYDKENXX01,2030,50.0
GLOBAL,PWRHYDKENXX01,2031,50.0
GLOBAL,PWRHYDKENXX01,2032,50.0
GLOBAL,PWRHYDKENXX01,2033,50.0
GLOBAL,PWRHYDKENXX01,2034,50.0
GLOBAL,PWRHYDKENXX01,2035,50.0
GLOBAL,PWRHYDKENXX01,2036,50.0
GLOBAL,PWRHYDKENXX01,2037,50.0
GLOBAL,PWRHYDKENXX01,2038,50.0
GLOBAL,PWRHYDKENXX01,2039,50.0
GLOBAL,PWRHYDKENXX01,2040,50.0
GLOBAL,PWRHYDKENXX01,2041,50.0
GLOBAL,PWRHYDKENXX01,2042,50.0
GLOBAL,PWRHYDKENXX01,2043,50.0
GLOBAL,PWRHYDKENXX01,2044,50.0
GLOBAL,PWRHYDKENXX01,2045,50.0
GLOBAL,PWRHYDKENXX01,2046,50.0
GLOBAL,PWRHYDKENXX01,2047,50.0
GLOBAL,PWRHYDKENXX01,2048,50.0
GLOBAL,PWRHYDKENXX01,2049,50.0
GLOBAL,PWRHYDKENXX01,2050,50.0
GLOBAL,PWRHYDTZAXX01,2021,50.0
GLOBAL,PWRHYDTZAXX01,2022,50.0
GLOBAL,PWRHYDTZAXX01,2023,50.0
GLOBAL,PWRHYDTZAXX01,2024,50.0
GLOBAL,PWRHYDTZAXX01,2025,50.0
GLOBAL,PWRHYDTZAXX01,2026,50.0
GLOBAL,PWRHYDTZAXX01,2027,50.0
GLOBAL,PWRHYDTZAXX01,2028,50.0
GLOBAL,PWRHYDTZAXX01,2029,50.0
GLOBAL,PWRHYDTZAXX01,2030,50.0
GLOBAL,PWRHYDTZAXX01,2031,50.0
GLOBAL,PWRHYDTZAXX01,2032,50.0
GLOBAL,PWRHYDTZAXX01,2033,50.0
GLOBAL,PWRHYDTZAXX01,2034,50.0
GLOBAL,PWRHYDTZAXX01,2035,50.0
GLOBAL,PWRHYDTZAXX01,2036,50.0
GLOBAL,PWRHYDTZAXX01,2037,50.0
GLOBAL,PWRHYDTZAXX01,2038,50.0
