REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRBIOKENXX01,BIOKENXX,2023,8.9688384
GLOBAL,S1D1,PWRBIOKENXX01,BIOKENXX,2027,8.9688384
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2021,17.52510606131839
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2022,17.37166683286854
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2023,14.382489958072805
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2024,10.113313606428507
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2025,5.131787216972253
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2026,23.778144
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2027,23.778144
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2028,23.778144
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2029,4.782523471233967
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2030,23.778144
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2031,3.511226719161587
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2032,3.6840876430575262
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2033,2.0849266773722728
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2034,13.213584
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2035,13.213584
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2036,1.158599837956218
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2037,13.213584000000004
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2038,13.213584
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2039,1.15859983795622
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2040,13.213584
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2041,1.15859983795622
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2042,1.15859983795622
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2043,1.15859983795622
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2044,13.213584
GLOBAL,S1D1,PWRGEOKENXX01,GEOKENXX,2045,8.798544
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2021,14.165204498725462
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2022,17.460067084839544
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2023,20.742390820949144
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2024,20.223811925268375
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2025,31.664156496503047
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2026,19.714751373788
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2027,21.823992097449445
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2028,34.22542009425702
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2029,52.263790625542725
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2030,36.18140387540254
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2031,45.93189740016741
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2032,42.02473134338716
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2033,35.96898254841627
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2034,11.144646472673928
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2035,10.185588841115102
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2036,21.838201067450377
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2037,12.465482136901564
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2038,13.021331766128814
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2039,18.25032417600201
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2040,5.096937582831411
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2041,9.667589038379598
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2042,6.801828988762496
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2043,6.682994296873915
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2044,16.49101547871669
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2045,4.434221127468879
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2046,26.657849539467207
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2047,4.434221127468936
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2048,8.05479435925581
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2049,26.894503551222307
GLOBAL,S1D1,PWRHYDKENXX01,HYDKENXX,2050,27.113417333247785
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2021,48.707445368623965
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2022,52.677034221841616
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2023,56.645620466525
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2024,56.19977724780848
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2025,53.47149335008169
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2026,55.7786118687497
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2027,58.08089801720863
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2028,53.78302891973667
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2029,62.69346108068997
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2030,69.34436524335018
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2031,94.07574287054193
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2032,108.17153245204258
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2033,123.11455228790408
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2034,131.55739949560018
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2035,134.13065920710628
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2036,133.6478698337316
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2037,140.39156242584136
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2038,147.1370511348313
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2039,148.98984022670578
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2040,205.84229645319155
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2041,225.3332564030368
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2042,181.88324405849733
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2043,249.9687883646951
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2044,195.70694302822588
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2045,267.7127505218271
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2046,278.791849879808
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2047,216.13585066825377
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2048,222.46767698312857
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2049,311.12373739032523
GLOBAL,S1D1,PWRHYDTZAXX01,HYDTZAXX,2050,305.4406386034984
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2021,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2022,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2023,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2024,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2025,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2026,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2027,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2028,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2029,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2030,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2031,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2032,0.1877779584
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2033,3.736504290517374
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2034,17.986174151605372
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2035,22.98676900962732
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2036,28.783376926681303
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2037,30.563214614321957
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2038,34.47506036612875
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2039,46.15279008658615
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2040,51.94939800364014
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2041,59.14413142181456
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2042,66.33886483998901
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2043,73.52339296253484
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2044,58.73611754565562
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2045,80.44255500482606
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2046,77.73086018563532
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2047,106.99566104862186
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2048,114.2690604785574
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2049,104.30161406031353
GLOBAL,S1D1,PWRSPVKENXX01,SPVKENXX,2050,112.96499954836104
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2021,3.991872945055359
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2022,4.511335186728234
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2023,5.0318000369353495
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2024,23.130563865297585
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2025,25.08999040935732
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2026,27.787876459863224
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2027,30.481719876200664
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2028,33.17960592670662
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2029,35.87789394832803
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2030,35.87789394832803
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2031,35.87789394832803
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2032,37.65875307459061
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2033,38.98871534763041
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2034,40.15834340497501
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2035,47.20759545486026
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2036,56.29724593458061
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2037,59.02195806752445
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2038,61.74036180817638
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2039,67.04099656898228
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2040,21.332979965792347
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2041,19.166072910620297
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2042,75.15632243036445
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2043,16.751435058473277
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2044,80.69393732924905
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2045,18.36878676995437
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2046,19.306110769637765
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2047,93.97853333885612
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2048,99.66313038164563
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2049,23.023493332113215
GLOBAL,S1D1,PWRSPVTZAXX01,SPVTZAXX,2050,40.72301547660429
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2021,38.068430656934304
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2022,41.20985401459854
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2023,44.341240875912405
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2024,47.47262773722628
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2025,50.614051094890506
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2026,54.88959854014599
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2027,59.16514598540146
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2028,63.440693430656935
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2029,67.72627737226277
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2030,72.00182481751824
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2031,76.92974452554742
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2032,81.84762773722628
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2033,86.77554744525547
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2034,91.70346715328468
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2035,96.6213503649635
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2036,102.3220802919708
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2037,108.01277372262774
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2038,113.71350364963504
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2039,119.40419708029196
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2040,125.10492700729924
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2041,132.18065693430657
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2042,139.25638686131387
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2043,146.3220802919708
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2044,153.3978102189781
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2045,160.4735401459854
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2046,169.34580291970804
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2047,178.228102189781
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2048,187.10036496350364
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2049,195.97262773722628
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX01,2050,204.85492700729927
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2021,52.699318313679335
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2022,57.18836940856984
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2023,61.677420503460354
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2024,79.33034111310593
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2025,78.56148375943907
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2026,83.56648832861276
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2027,88.5626178934091
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2028,86.96263484644342
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2029,98.57135502901805
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2030,105.22225919167828
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2031,129.95363681886997
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2032,145.83028552663313
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2033,162.10326763553468
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2034,171.715742900575
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2035,181.3382546619665
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2036,189.94511576831215
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2037,199.413520493366
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2038,208.8774129430076
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2039,216.0308367956883
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2040,227.1752764189839
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2041,244.49932931365709
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2042,257.03956648886174
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2043,266.7202234231684
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2044,276.40088035747493
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2045,286.0815372917815
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2046,298.09796064944567
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2047,310.11438400710995
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2048,322.1308073647742
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2049,334.14723072243845
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX01,2050,346.1636540801027
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2021,2.1912726528
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2022,2.1912726528
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2023,2.1912726528
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2024,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2025,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2026,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2027,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2028,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2029,1.5732446876733277
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2030,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2031,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2032,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2033,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2034,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2035,0.2724789729153286
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2036,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2037,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2038,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2039,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2040,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2041,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2042,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2043,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2044,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2045,2.021709888
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2046,0.18058306891532824
GLOBAL,S1D1,PWRWONKENXX01,WONKENXX,2047,2.021709888
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2021,4.150048240686638
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2022,4.150048240686638
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2023,4.150048240686638
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2024,17.304793667850465
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2025,12.046885219293086
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2026,11.349335043941242
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2027,10.652033951803286
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2028,3.3494961603120568
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2029,9.255661598361117
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2030,10.204011016495818
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2031,28.046702512300627
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2032,37.02554100108565
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2033,46.40071289100913
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2034,49.12450202466261
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2035,51.84920356707599
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2036,52.26263401648737
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2037,53.53760808460689
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2038,54.817193964905385
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2039,53.777187160651785
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2040,56.72819612701311
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2041,64.37159208737972
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2042,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2043,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2044,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2045,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2046,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2047,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2048,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2049,67.22204824068665
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX02,2050,67.22204824068665
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2025,8.9688384
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2026,4.3002961489051135
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2027,4.4475945897810245
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2028,8.9688384
GLOBAL,S1D2,PWRBIOKENXX01,BIOKENXX,2031,4.226646928467156
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2021,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2022,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2023,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2024,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2025,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2026,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2027,18.84646775511872
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2028,10.568287105981453
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2029,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2030,13.541169805885318
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2031,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2032,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2033,23.778144
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2034,1.5757302656183836
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2035,1.15859983795622
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2036,13.213584000000004
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2037,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2038,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2039,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2040,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2041,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2042,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2043,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2044,13.213584
GLOBAL,S1D2,PWRGEOKENXX01,GEOKENXX,2045,8.798544
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2021,11.376975534901652
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2022,14.803982834171729
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2023,18.220041228332313
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2024,25.045421153756397
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2025,26.267036497520586
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2026,32.40865686248409
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2027,41.957953253350766
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2028,47.10489595480166
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2029,47.773159709199405
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2030,56.03374708059796
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2031,56.47575919825052
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2032,49.13911856462399
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2033,51.718589002334056
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2034,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2035,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2036,45.68525196960983
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2037,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2038,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2039,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2040,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2041,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2042,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2043,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2044,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2045,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2046,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2047,60.002474976000016
GLOBAL,S1D2,PWRHYDKENXX01,HYDKENXX,2048,60.002474976000016
