REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWBIOTZAXX,2027,0.005877191451055053
GLOBAL,RNWBIOTZAXX,2028,0.005877191451055078
GLOBAL,RNWBIOTZAXX,2029,0.005877191451055065
GLOBAL,RNWBIOTZAXX,2030,0.0058771914510550565
GLOBAL,RNWBIOTZAXX,2031,0.005877191451055068
GLOBAL,RNWBIOTZAXX,2032,0.006048282993660646
GLOBAL,RNWBIOTZAXX,2033,0.006048282993660623
GLOBAL,RNWBIOTZAXX,2034,0.006048282993660649
GLOBAL,RNWBIOTZAXX,2035,0.006048282993660652
GLOBAL,RNWBIOTZAXX,2036,0.006048282993660609
GLOBAL,RNWBIOTZAXX,2037,0.006048282993660676
GLOBAL,RNWBIOTZAXX,2038,0.006048282993660667
GLOBAL,RNWBIOTZAXX,2039,0.006048282993660669
GLOBAL,RNWBIOTZAXX,2040,0.006048282993660598
GLOBAL,RNWBIOTZAXX,2041,0.006048282993660575
GLOBAL,RNWBIOTZAXX,2042,0.006048282993660621
GLOBAL,RNWBIOTZAXX,2043,0.006048282993660668
GLOBAL,RNWBIOTZAXX,2044,0.006048282993660669
GLOBAL,RNWBIOTZAXX,2045,0.006048282993660687
GLOBAL,RNWBIOTZAXX,2046,0.006048282993660632
GLOBAL,RNWBIOTZAXX,2047,0.006048282993660615
GLOBAL,RNWBIOTZAXX,2048,0.006048282993660691
GLOBAL,RNWBIOTZAXX,2049,0.006048282993660648
GLOBAL,RNWBIOTZAXX,2050,0.006048282993660617
GLOBAL,RNWGEOKENXX,2021,0.02970467519570208
GLOBAL,RNWGEOKENXX,2022,0.03112087899827644
GLOBAL,RNWGEOKENXX,2023,0.03112087899827644
GLOBAL,RNWGEOKENXX,2024,0.03270321536201437
GLOBAL,RNWGEOKENXX,2025,0.03412572717418772
GLOBAL,RNWGEOKENXX,2026,0.03837171715549134
GLOBAL,RNWGEOKENXX,2027,0.04234901769579787
GLOBAL,RNWGEOKENXX,2028,0.04659500767710149
GLOBAL,RNWGEOKENXX,2029,0.05083359973954965
GLOBAL,RNWGEOKENXX,2030,0.05506223868015448
GLOBAL,RNWGEOKENXX,2031,0.05992550809808397
GLOBAL,RNWGEOKENXX,2032,0.06574988119401243
GLOBAL,RNWGEOKENXX,2033,0.07064867316153986
GLOBAL,RNWGEOKENXX,2034,0.07553461743544819
GLOBAL,RNWGEOKENXX,2035,0.08041549544896291
GLOBAL,RNWGEOKENXX,2036,0.08607332955442484
GLOBAL,RNWGEOKENXX,2037,0.09171674963960327
GLOBAL,RNWGEOKENXX,2038,0.097370122846625
GLOBAL,RNWGEOKENXX,2039,0.10301354293180344
GLOBAL,RNWGEOKENXX,2040,0.1086669161388252
GLOBAL,RNWGEOKENXX,2041,0.11568386703838564
GLOBAL,RNWGEOKENXX,2042,0.12269086481610278
GLOBAL,RNWGEOKENXX,2043,0.1297078157156632
GLOBAL,RNWGEOKENXX,2044,0.13672476661522368
GLOBAL,RNWGEOKENXX,2045,0.14587064997920035
GLOBAL,RNWGEOKENXX,2046,0.15466920968872017
GLOBAL,RNWGEOKENXX,2047,0.16347772252008325
GLOBAL,RNWGEOKENXX,2048,0.174057335151778
GLOBAL,RNWGEOKENXX,2049,0.18285589486129783
GLOBAL,RNWGEOKENXX,2050,0.19165445457081765
GLOBAL,RNWGEOTZAXX,2021,0.022225551695033458
GLOBAL,RNWGEOTZAXX,2022,0.025143030169024885
GLOBAL,RNWGEOTZAXX,2023,0.02876765782926389
GLOBAL,RNWGEOTZAXX,2024,0.05658545859295725
GLOBAL,RNWGEOTZAXX,2025,0.06137012329030316
GLOBAL,RNWGEOTZAXX,2026,0.06744820344445193
GLOBAL,RNWGEOTZAXX,2027,0.07351655867035412
GLOBAL,RNWGEOTZAXX,2028,0.07959463882450289
GLOBAL,RNWGEOTZAXX,2029,0.08567271897865168
GLOBAL,RNWGEOTZAXX,2030,0.09175079913280049
GLOBAL,RNWGEOTZAXX,2031,0.09909311995901224
GLOBAL,RNWGEOTZAXX,2032,0.1064322643341032
GLOBAL,RNWGEOTZAXX,2033,0.11377885380606972
GLOBAL,RNWGEOTZAXX,2034,0.12110865698760126
GLOBAL,RNWGEOTZAXX,2035,0.12844343189608445
GLOBAL,RNWGEOTZAXX,2036,0.13715601702535182
GLOBAL,RNWGEOTZAXX,2037,0.14586352410171213
GLOBAL,RNWGEOTZAXX,2038,0.15458073854382076
GLOBAL,RNWGEOTZAXX,2039,0.16329795298592945
GLOBAL,RNWGEOTZAXX,2040,0.17201516742803816
GLOBAL,RNWGEOTZAXX,2041,0.18231468248714433
GLOBAL,RNWGEOTZAXX,2042,0.19261419754625056
GLOBAL,RNWGEOTZAXX,2043,0.20291371260535668
GLOBAL,RNWGEOTZAXX,2044,0.21322293503021128
GLOBAL,RNWGEOTZAXX,2045,0.22352245008931745
GLOBAL,RNWGEOTZAXX,2046,0.23630705078002703
GLOBAL,RNWGEOTZAXX,2047,0.24909165147073672
GLOBAL,RNWGEOTZAXX,2048,0.26187625216144605
GLOBAL,RNWGEOTZAXX,2049,0.27465114548640734
GLOBAL,RNWGEOTZAXX,2050,0.2874357461771168
GLOBAL,RNWHYDKENXX,2021,0.0111808021765745
GLOBAL,RNWHYDKENXX,2022,0.0111808021765745
GLOBAL,RNWHYDKENXX,2023,0.011180802176574502
GLOBAL,RNWHYDKENXX,2024,0.0111808021765745
GLOBAL,RNWHYDKENXX,2025,0.011180802176574498
GLOBAL,RNWHYDKENXX,2026,0.0111808021765745
GLOBAL,RNWHYDKENXX,2027,0.0111808021765745
GLOBAL,RNWHYDKENXX,2028,0.0111808021765745
GLOBAL,RNWHYDKENXX,2029,0.011180802176574502
GLOBAL,RNWHYDKENXX,2030,0.0111808021765745
GLOBAL,RNWHYDKENXX,2031,0.0111808021765745
GLOBAL,RNWHYDKENXX,2032,0.0111808021765745
GLOBAL,RNWHYDKENXX,2033,0.011180802176574502
GLOBAL,RNWHYDKENXX,2034,0.0111808021765745
GLOBAL,RNWHYDKENXX,2035,0.0111808021765745
GLOBAL,RNWHYDKENXX,2036,0.0111808021765745
GLOBAL,RNWHYDKENXX,2037,0.0111808021765745
GLOBAL,RNWHYDKENXX,2038,0.0111808021765745
GLOBAL,RNWHYDKENXX,2039,0.0111808021765745
GLOBAL,RNWHYDKENXX,2040,0.0111808021765745
GLOBAL,RNWHYDKENXX,2041,0.011180802176574502
GLOBAL,RNWHYDKENXX,2042,0.0111808021765745
GLOBAL,RNWHYDKENXX,2043,0.0111808021765745
GLOBAL,RNWHYDKENXX,2044,0.011180802176574502
GLOBAL,RNWHYDKENXX,2045,0.0111808021765745
GLOBAL,RNWHYDKENXX,2046,0.0111808021765745
GLOBAL,RNWHYDKENXX,2047,0.0111808021765745
GLOBAL,RNWHYDKENXX,2048,0.0111808021765745
GLOBAL,RNWHYDKENXX,2049,0.0111808021765745
GLOBAL,RNWHYDKENXX,2050,0.0111808021765745
GLOBAL,RNWHYDTZAXX,2021,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2022,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2023,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2024,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2025,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2026,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2027,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2028,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2029,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2030,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2031,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2032,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2033,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2034,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2035,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2036,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2037,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2038,0.007465086706125306
GLOBAL,RNWHYDTZAXX,2039,0.0074650867061253
GLOBAL,RNWHYDTZAXX,2040,0.00746508670612531
GLOBAL,RNWHYDTZAXX,2041,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2042,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2043,0.0074650867061253
GLOBAL,RNWHYDTZAXX,2044,0.007465086706125306
GLOBAL,RNWHYDTZAXX,2045,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2046,0.0074650867061253085
GLOBAL,RNWHYDTZAXX,2047,0.00746508670612531
GLOBAL,RNWHYDTZAXX,2048,0.007465086706125306
GLOBAL,RNWHYDTZAXX,2049,0.007465086706125306
GLOBAL,RNWHYDTZAXX,2050,0.007465086706125306
GLOBAL,RNWSPVKENXX,2021,0.0010914579016387202
GLOBAL,RNWSPVKENXX,2022,0.0015875751296563
GLOBAL,RNWSPVKENXX,2023,0.0016443131828520353
GLOBAL,RNWSPVKENXX,2024,0.0018356337436651
GLOBAL,RNWSPVKENXX,2025,0.0018356337436651
GLOBAL,RNWSPVKENXX,2026,0.0018356337436651
GLOBAL,RNWSPVKENXX,2027,0.0018356337436651
GLOBAL,RNWSPVKENXX,2028,0.0018356337436651
GLOBAL,RNWSPVKENXX,2029,0.0018356337436651
GLOBAL,RNWSPVKENXX,2030,0.0018356337436651
GLOBAL,RNWSPVKENXX,2031,0.0018356337436651203
GLOBAL,RNWSPVKENXX,2032,0.00183563374366512
GLOBAL,RNWSPVKENXX,2033,0.00183563374366512
GLOBAL,RNWSPVKENXX,2034,0.00183563374366512
GLOBAL,RNWSPVKENXX,2035,0.00183563374366512
GLOBAL,RNWSPVKENXX,2036,0.00183563374366512
GLOBAL,RNWSPVKENXX,2037,0.0018356337436651
GLOBAL,RNWSPVKENXX,2038,0.0018356337436651
GLOBAL,RNWSPVKENXX,2039,0.0018356337436651
GLOBAL,RNWSPVKENXX,2040,0.00183563374366512
GLOBAL,RNWSPVKENXX,2041,0.0018356337436651
GLOBAL,RNWSPVKENXX,2042,0.00183563374366512
GLOBAL,RNWSPVKENXX,2043,0.0018356337436651203
GLOBAL,RNWSPVKENXX,2044,0.0018356337436651
GLOBAL,RNWWONKENXX,2021,0.0019690812190748
GLOBAL,RNWWONKENXX,2022,0.00196908121907482
GLOBAL,RNWWONKENXX,2023,0.0019690812190748
GLOBAL,RNWWONKENXX,2024,0.0018167118390273603
GLOBAL,RNWWONKENXX,2025,0.0018167118390273
GLOBAL,RNWWONKENXX,2026,0.00181671183902736
GLOBAL,RNWWONKENXX,2027,0.0018167118390273603
GLOBAL,RNWWONKENXX,2028,0.00181671183902736
GLOBAL,RNWWONKENXX,2029,0.00181671183902736
GLOBAL,RNWWONKENXX,2030,0.0018167118390273603
GLOBAL,RNWWONKENXX,2031,0.00181671183902736
GLOBAL,RNWWONKENXX,2032,0.0018167118390273
GLOBAL,RNWWONKENXX,2033,0.00181671183902736
GLOBAL,RNWWONKENXX,2034,0.0018167118390273
GLOBAL,RNWWONKENXX,2035,0.0018167118390273603
GLOBAL,RNWWONKENXX,2036,0.0018167118390273603
GLOBAL,RNWWONKENXX,2037,0.0018167118390273616
GLOBAL,RNWWONKENXX,2038,0.0018167118390273
GLOBAL,RNWWONKENXX,2039,0.0018167118390273
GLOBAL,RNWWONKENXX,2040,0.0018167118390273
GLOBAL,RNWWONKENXX,2041,0.0018167118390273608
GLOBAL,RNWWONKENXX,2042,0.00181671183902736
GLOBAL,RNWWONKENXX,2043,0.0018167118390273
GLOBAL,RNWWONKENXX,2044,0.0018167118390273603
GLOBAL,RNWWONKENXX,2045,0.00181671183902736
GLOBAL,RNWWONKENXX,2046,0.0018167118390273603
GLOBAL,RNWWONKENXX,2047,0.0018167118390273603
GLOBAL,TRNKENXXTZAXX,2021,0.6671691875328748
GLOBAL,TRNKENXXTZAXX,2022,0.7007158886170076
GLOBAL,TRNKENXXTZAXX,2023,0.671257470598686
GLOBAL,TRNKENXXTZAXX,2024,3.8214050731854736
GLOBAL,TRNKENXXTZAXX,2025,3.833620159336748
GLOBAL,TRNKENXXTZAXX,2026,3.876893113655776
GLOBAL,TRNKENXXTZAXX,2027,3.7242551792812577
GLOBAL,TRNKENXXTZAXX,2028,3.624957653884641
GLOBAL,TRNKENXXTZAXX,2029,3.630760665976
GLOBAL,TRNKENXXTZAXX,2030,3.6365222814097833
GLOBAL,TRNKENXXTZAXX,2031,3.642463623904407
GLOBAL,TRNKENXXTZAXX,2032,3.4821263026658764
GLOBAL,TRNKENXXTZAXX,2033,3.4852802458000807
GLOBAL,TRNKENXXTZAXX,2034,3.4980927712196586
GLOBAL,TRNKENXXTZAXX,2035,3.5152975287633343
GLOBAL,TRNKENXXTZAXX,2036,3.535241002813964
GLOBAL,TRNKENXXTZAXX,2037,3.5587129076541157
GLOBAL,TRNKENXXTZAXX,2038,3.582226209151836
GLOBAL,TRNKENXXTZAXX,2039,3.605698113991988
GLOBAL,TRNKENXXTZAXX,2040,3.6292114154897055
GLOBAL,TRNKENXXTZAXX,2041,3.6583960590740254
GLOBAL,TRNKENXXTZAXX,2042,3.6875393060007777
GLOBAL,TRNKENXXTZAXX,2043,3.716723949585095
GLOBAL,TRNKENXXTZAXX,2044,3.7459085931694127
GLOBAL,TRNKENXXTZAXX,2045,4.012526219286214
GLOBAL,TRNKENXXTZAXX,2046,4.049120864574928
GLOBAL,TRNKENXXTZAXX,2047,4.085756906521192
GLOBAL,TRNKENXXTZAXX,2048,4.105730893057878
GLOBAL,TRNKENXXTZAXX,2049,4.142325538346584
GLOBAL,TRNKENXXTZAXX,2050,4.1789201836352925
GLOBAL,TRNTZAXXKENXX,2024,26.0
GLOBAL,TRNTZAXXKENXX,2025,26.0
GLOBAL,TRNTZAXXKENXX,2026,26.0
GLOBAL,TRNTZAXXKENXX,2027,26.0
GLOBAL,TRNTZAXXKENXX,2028,26.0
GLOBAL,TRNTZAXXKENXX,2029,26.0
GLOBAL,TRNTZAXXKENXX,2030,26.0
GLOBAL,TRNTZAXXKENXX,2031,26.0
GLOBAL,TRNTZAXXKENXX,2032,26.0
GLOBAL,TRNTZAXXKENXX,2033,26.0
GLOBAL,TRNTZAXXKENXX,2034,26.0
GLOBAL,TRNTZAXXKENXX,2035,26.0
GLOBAL,TRNTZAXXKENXX,2036,26.0
GLOBAL,TRNTZAXXKENXX,2037,26.0
GLOBAL,TRNTZAXXKENXX,2038,26.0
GLOBAL,TRNTZAXXKENXX,2039,26.0
GLOBAL,TRNTZAXXKENXX,2040,26.0
GLOBAL,TRNTZAXXKENXX,2041,26.0
GLOBAL,TRNTZAXXKENXX,2042,26.0
GLOBAL,TRNTZAXXKENXX,2043,26.0
GLOBAL,TRNTZAXXKENXX,2044,26.0
GLOBAL,TRNTZAXXKENXX,2045,26.0
GLOBAL,TRNTZAXXKENXX,2046,26.0
GLOBAL,TRNTZAXXKENXX,2047,26.0
GLOBAL,TRNTZAXXKENXX,2048,26.0
GLOBAL,TRNTZAXXKENXX,2049,26.0
GLOBAL,TRNTZAXXKENXX,2050,26.0
