REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOTZAXX01,2047.0,0.0
GLOBAL,PWRBIOTZAXX01,2048.0,0.0
GLOBAL,PWRBIOTZAXX01,2049.0,0.0
GLOBAL,PWRBIOTZAXX01,2050.0,0.0
GLOBAL,PWRCCGTZAXX00,2021.0,0.208
GLOBAL,PWRCCGTZAXX00,2022.0,0.208
GLOBAL,PWRCCGTZAXX00,2023.0,0.208
GLOBAL,PWRCCGTZAXX00,2024.0,0.208
GLOBAL,PWRCCGTZAXX00,2025.0,0.0
GLOBAL,PWRCCGTZAXX00,2026.0,0.0
GLOBAL,PWRCCGTZAXX00,2027.0,0.0
GLOBAL,PWRCCGTZAXX00,2028.0,0.0
GLOBAL,PWRCCGTZAXX00,2029.0,0.0
GLOBAL,PWRCCGTZAXX00,2030.0,0.0
GLOBAL,PWRCCGTZAXX00,2031.0,0.0
GLOBAL,PWRCCGTZAXX00,2032.0,0.0
GLOBAL,PWRCCGTZAXX00,2033.0,0.0
GLOBAL,PWRCCGTZAXX00,2034.0,0.0
GLOBAL,PWRCCGTZAXX00,2035.0,0.0
GLOBAL,PWRCCGTZAXX00,2036.0,0.0
GLOBAL,PWRCCGTZAXX00,2037.0,0.0
GLOBAL,PWRCCGTZAXX00,2038.0,0.0
GLOBAL,PWRCCGTZAXX00,2039.0,0.0
GLOBAL,PWRCCGTZAXX00,2040.0,0.0
GLOBAL,PWRCCGTZAXX00,2041.0,0.0
GLOBAL,PWRCCGTZAXX00,2042.0,0.0
GLOBAL,PWRCCGTZAXX00,2043.0,0.0
GLOBAL,PWRCCGTZAXX00,2044.0,0.0
GLOBAL,PWRCCGTZAXX00,2045.0,0.0
GLOBAL,PWRCCGTZAXX00,2046.0,0.0
GLOBAL,PWRCCGTZAXX00,2047.0,0.0
GLOBAL,PWRCCGTZAXX00,2048.0,0.0
GLOBAL,PWRCCGTZAXX00,2049.0,0.0
GLOBAL,PWRCCGTZAXX00,2050.0,0.0
GLOBAL,PWRGEOKENXX01,2021.0,0.863
GLOBAL,PWRGEOKENXX01,2022.0,0.863
GLOBAL,PWRGEOKENXX01,2023.0,0.863
GLOBAL,PWRGEOKENXX01,2024.0,0.863
GLOBAL,PWRGEOKENXX01,2025.0,0.863
GLOBAL,PWRGEOKENXX01,2026.0,0.863
GLOBAL,PWRGEOKENXX01,2027.0,0.863
GLOBAL,PWRGEOKENXX01,2028.0,0.863
GLOBAL,PWRGEOKENXX01,2029.0,0.863
GLOBAL,PWRGEOKENXX01,2030.0,0.863
GLOBAL,PWRGEOKENXX01,2031.0,0.863
GLOBAL,PWRGEOKENXX01,2032.0,0.863
GLOBAL,PWRGEOKENXX01,2033.0,0.863
GLOBAL,PWRGEOKENXX01,2034.0,0.863
GLOBAL,PWRGEOKENXX01,2035.0,0.863
GLOBAL,PWRGEOKENXX01,2036.0,0.863
GLOBAL,PWRGEOKENXX01,2037.0,0.863
GLOBAL,PWRGEOKENXX01,2038.0,0.863
GLOBAL,PWRGEOKENXX01,2039.0,0.863
GLOBAL,PWRGEOKENXX01,2040.0,0.863
GLOBAL,PWRGEOKENXX01,2041.0,0.863
GLOBAL,PWRGEOKENXX01,2042.0,0.863
GLOBAL,PWRGEOKENXX01,2043.0,0.863
GLOBAL,PWRGEOKENXX01,2044.0,0.863
GLOBAL,PWRGEOKENXX01,2045.0,0.863
GLOBAL,PWRGEOKENXX01,2046.0,0.863
GLOBAL,PWRGEOKENXX01,2047.0,0.863
GLOBAL,PWRGEOKENXX01,2048.0,0.863
GLOBAL,PWRGEOKENXX01,2049.0,0.863
GLOBAL,PWRGEOKENXX01,2050.0,0.863
GLOBAL,PWRHYDKENXX01,2021.0,0.8198
GLOBAL,PWRHYDKENXX01,2022.0,0.8198
GLOBAL,PWRHYDKENXX01,2023.0,0.8198
GLOBAL,PWRHYDKENXX01,2024.0,0.8198
GLOBAL,PWRHYDKENXX01,2025.0,0.8198
GLOBAL,PWRHYDKENXX01,2026.0,0.8198
GLOBAL,PWRHYDKENXX01,2027.0,0.8198
GLOBAL,PWRHYDKENXX01,2028.0,0.8198
GLOBAL,PWRHYDKENXX01,2029.0,0.8198
GLOBAL,PWRHYDKENXX01,2030.0,0.8198
GLOBAL,PWRHYDKENXX01,2031.0,0.8198
GLOBAL,PWRHYDKENXX01,2032.0,0.8198
GLOBAL,PWRHYDKENXX01,2033.0,0.8198
GLOBAL,PWRHYDKENXX01,2034.0,0.8198
GLOBAL,PWRHYDKENXX01,2035.0,0.8198
GLOBAL,PWRHYDKENXX01,2036.0,0.8198
GLOBAL,PWRHYDKENXX01,2037.0,0.8198
GLOBAL,PWRHYDKENXX01,2038.0,0.8198
GLOBAL,PWRHYDKENXX01,2039.0,0.8198
GLOBAL,PWRHYDKENXX01,2040.0,0.8198
GLOBAL,PWRHYDKENXX01,2041.0,0.8198
GLOBAL,PWRHYDKENXX01,2042.0,0.8198
GLOBAL,PWRHYDKENXX01,2043.0,0.8198
GLOBAL,PWRHYDKENXX01,2044.0,0.8198
GLOBAL,PWRHYDKENXX01,2045.0,0.8198
GLOBAL,PWRHYDKENXX01,2046.0,0.8198
GLOBAL,PWRHYDKENXX01,2047.0,0.8198
GLOBAL,PWRHYDKENXX01,2048.0,0.8198
GLOBAL,PWRHYDKENXX01,2049.0,0.8198
GLOBAL,PWRHYDKENXX01,2050.0,0.8198
GLOBAL,PWRHYDTZAXX01,2021.0,0.561
GLOBAL,PWRHYDTZAXX01,2022.0,0.561
GLOBAL,PWRHYDTZAXX01,2023.0,0.561
GLOBAL,PWRHYDTZAXX01,2024.0,0.561
GLOBAL,PWRHYDTZAXX01,2025.0,0.561
GLOBAL,PWRHYDTZAXX01,2026.0,0.561
GLOBAL,PWRHYDTZAXX01,2027.0,0.561
GLOBAL,PWRHYDTZAXX01,2028.0,0.561
GLOBAL,PWRHYDTZAXX01,2029.0,0.561
GLOBAL,PWRHYDTZAXX01,2030.0,0.561
GLOBAL,PWRHYDTZAXX01,2031.0,0.561
GLOBAL,PWRHYDTZAXX01,2032.0,0.561
GLOBAL,PWRHYDTZAXX01,2033.0,0.561
GLOBAL,PWRHYDTZAXX01,2034.0,0.561
GLOBAL,PWRHYDTZAXX01,2035.0,0.561
GLOBAL,PWRHYDTZAXX01,2036.0,0.561
GLOBAL,PWRHYDTZAXX01,2037.0,0.561
GLOBAL,PWRHYDTZAXX01,2038.0,0.561
GLOBAL,PWRHYDTZAXX01,2039.0,0.561
GLOBAL,PWRHYDTZAXX01,2040.0,0.561
GLOBAL,PWRHYDTZAXX01,2041.0,0.561
GLOBAL,PWRHYDTZAXX01,2042.0,0.561
GLOBAL,PWRHYDTZAXX01,2043.0,0.561
GLOBAL,PWRHYDTZAXX01,2044.0,0.561
GLOBAL,PWRHYDTZAXX01,2045.0,0.561
GLOBAL,PWRHYDTZAXX01,2046.0,0.561
GLOBAL,PWRHYDTZAXX01,2047.0,0.561
GLOBAL,PWRHYDTZAXX01,2048.0,0.561
GLOBAL,PWRHYDTZAXX01,2049.0,0.561
GLOBAL,PWRHYDTZAXX01,2050.0,0.561
GLOBAL,PWROCGTZAXX00,2021.0,0.2125
GLOBAL,PWROCGTZAXX00,2022.0,0.2125
GLOBAL,PWROCGTZAXX00,2023.0,0.2125
GLOBAL,PWROCGTZAXX00,2024.0,0.2125
GLOBAL,PWROCGTZAXX00,2025.0,0.063
GLOBAL,PWROCGTZAXX00,2026.0,0.063
GLOBAL,PWROCGTZAXX00,2027.0,0.063
GLOBAL,PWROCGTZAXX00,2028.0,0.063
GLOBAL,PWROCGTZAXX00,2029.0,0.063
GLOBAL,PWROCGTZAXX00,2030.0,0.063
GLOBAL,PWROCGTZAXX00,2031.0,0.063
GLOBAL,PWROCGTZAXX00,2032.0,0.063
GLOBAL,PWROCGTZAXX00,2033.0,0.063
GLOBAL,PWROCGTZAXX00,2034.0,0.063
GLOBAL,PWROCGTZAXX00,2035.0,0.063
GLOBAL,PWROCGTZAXX00,2036.0,0.063
GLOBAL,PWROCGTZAXX00,2037.0,0.063
GLOBAL,PWROCGTZAXX00,2038.0,0.063
GLOBAL,PWROCGTZAXX00,2039.0,0.063
GLOBAL,PWROCGTZAXX00,2040.0,0.063
GLOBAL,PWROCGTZAXX00,2041.0,0.063
GLOBAL,PWROCGTZAXX00,2042.0,0.063
GLOBAL,PWROCGTZAXX00,2043.0,0.0
GLOBAL,PWROCGTZAXX00,2044.0,0.0
GLOBAL,PWROCGTZAXX00,2045.0,0.0
GLOBAL,PWROCGTZAXX00,2046.0,0.0
GLOBAL,PWROCGTZAXX00,2047.0,0.0
GLOBAL,PWROCGTZAXX00,2048.0,0.0
GLOBAL,PWROCGTZAXX00,2049.0,0.0
GLOBAL,PWROCGTZAXX00,2050.0,0.0
GLOBAL,PWROILKENXX01,2021.0,0.7345
GLOBAL,PWROILKENXX01,2022.0,0.7345
GLOBAL,PWROILKENXX01,2023.0,0.7345
GLOBAL,PWROILKENXX01,2024.0,0.7345
GLOBAL,PWROILKENXX01,2025.0,0.7345
GLOBAL,PWROILKENXX01,2026.0,0.7345
GLOBAL,PWROILKENXX01,2027.0,0.447
GLOBAL,PWROILKENXX01,2028.0,0.447
GLOBAL,PWROILKENXX01,2029.0,0.447
GLOBAL,PWROILKENXX01,2030.0,0.327
GLOBAL,PWROILKENXX01,2031.0,0.327
GLOBAL,PWROILKENXX01,2032.0,0.252
GLOBAL,PWROILKENXX01,2033.0,0.252
GLOBAL,PWROILKENXX01,2034.0,0.252
GLOBAL,PWROILKENXX01,2035.0,0.252
GLOBAL,PWROILKENXX01,2036.0,0.252
GLOBAL,PWROILKENXX01,2037.0,0.252
GLOBAL,PWROILKENXX01,2038.0,0.252
GLOBAL,PWROILKENXX01,2039.0,0.252
GLOBAL,PWROILKENXX01,2040.0,0.162
GLOBAL,PWROILKENXX01,2041.0,0.162
GLOBAL,PWROILKENXX01,2042.0,0.088
GLOBAL,PWROILKENXX01,2043.0,0.0
GLOBAL,PWROILKENXX01,2044.0,0.0
GLOBAL,PWROILKENXX01,2045.0,0.0
GLOBAL,PWROILKENXX01,2046.0,0.0
GLOBAL,PWROILKENXX01,2047.0,0.0
GLOBAL,PWROILKENXX01,2048.0,0.0
GLOBAL,PWROILKENXX01,2049.0,0.0
GLOBAL,PWROILKENXX01,2050.0,0.0
GLOBAL,PWROILTZAXX01,2021.0,0.1
GLOBAL,PWROILTZAXX01,2022.0,0.1
GLOBAL,PWROILTZAXX01,2023.0,0.1
GLOBAL,PWROILTZAXX01,2024.0,0.1
GLOBAL,PWROILTZAXX01,2025.0,0.1
GLOBAL,PWROILTZAXX01,2026.0,0.1
GLOBAL,PWROILTZAXX01,2027.0,0.0
GLOBAL,PWROILTZAXX01,2028.0,0.0
GLOBAL,PWROILTZAXX01,2029.0,0.0
GLOBAL,PWROILTZAXX01,2030.0,0.0
GLOBAL,PWROILTZAXX01,2031.0,0.0
GLOBAL,PWROILTZAXX01,2032.0,0.0
GLOBAL,PWROILTZAXX01,2033.0,0.0
GLOBAL,PWROILTZAXX01,2034.0,0.0
GLOBAL,PWROILTZAXX01,2035.0,0.0
GLOBAL,PWROILTZAXX01,2036.0,0.0
GLOBAL,PWROILTZAXX01,2037.0,0.0
GLOBAL,PWROILTZAXX01,2038.0,0.0
GLOBAL,PWROILTZAXX01,2039.0,0.0
GLOBAL,PWROILTZAXX01,2040.0,0.0
GLOBAL,PWROILTZAXX01,2041.0,0.0
GLOBAL,PWROILTZAXX01,2042.0,0.0
GLOBAL,PWROILTZAXX01,2043.0,0.0
GLOBAL,PWROILTZAXX01,2044.0,0.0
GLOBAL,PWROILTZAXX01,2045.0,0.0
GLOBAL,PWROILTZAXX01,2046.0,0.0
GLOBAL,PWROILTZAXX01,2047.0,0.0
GLOBAL,PWROILTZAXX01,2048.0,0.0
GLOBAL,PWROILTZAXX01,2049.0,0.0
GLOBAL,PWROILTZAXX01,2050.0,0.0
GLOBAL,PWRSPVKENXX01,2021.0,0.22
GLOBAL,PWRSPVKENXX01,2022.0,0.32
GLOBAL,PWRSPVKENXX01,2023.0,0.37
GLOBAL,PWRSPVKENXX01,2024.0,0.37
GLOBAL,PWRSPVKENXX01,2025.0,0.37
GLOBAL,PWRSPVKENXX01,2026.0,0.37
GLOBAL,PWRSPVKENXX01,2027.0,0.37
GLOBAL,PWRSPVKENXX01,2028.0,0.37
GLOBAL,PWRSPVKENXX01,2029.0,0.37
GLOBAL,PWRSPVKENXX01,2030.0,0.37
GLOBAL,PWRSPVKENXX01,2031.0,0.37
GLOBAL,PWRSPVKENXX01,2032.0,0.37
GLOBAL,PWRSPVKENXX01,2033.0,0.37
GLOBAL,PWRSPVKENXX01,2034.0,0.37
GLOBAL,PWRSPVKENXX01,2035.0,0.37
GLOBAL,PWRSPVKENXX01,2036.0,0.37
GLOBAL,PWRSPVKENXX01,2037.0,0.37
GLOBAL,PWRSPVKENXX01,2038.0,0.37
GLOBAL,PWRSPVKENXX01,2039.0,0.37
GLOBAL,PWRSPVKENXX01,2040.0,0.37
GLOBAL,PWRSPVKENXX01,2041.0,0.37
GLOBAL,PWRSPVKENXX01,2042.0,0.37
GLOBAL,PWRSPVKENXX01,2043.0,0.37
GLOBAL,PWRSPVKENXX01,2044.0,0.37
GLOBAL,PWRSPVKENXX01,2045.0,0.0
GLOBAL,PWRSPVKENXX01,2046.0,0.0
GLOBAL,PWRSPVKENXX01,2047.0,0.0
GLOBAL,PWRSPVKENXX01,2048.0,0.0
GLOBAL,PWRSPVKENXX01,2049.0,0.0
GLOBAL,PWRSPVKENXX01,2050.0,0.0
GLOBAL,PWRWONKENXX01,2021.0,0.336
GLOBAL,PWRWONKENXX01,2022.0,0.336
GLOBAL,PWRWONKENXX01,2023.0,0.336
GLOBAL,PWRWONKENXX01,2024.0,0.31
GLOBAL,PWRWONKENXX01,2025.0,0.31
GLOBAL,PWRWONKENXX01,2026.0,0.31
GLOBAL,PWRWONKENXX01,2027.0,0.31
GLOBAL,PWRWONKENXX01,2028.0,0.31
GLOBAL,PWRWONKENXX01,2029.0,0.31
GLOBAL,PWRWONKENXX01,2030.0,0.31
GLOBAL,PWRWONKENXX01,2031.0,0.31
GLOBAL,PWRWONKENXX01,2032.0,0.31
GLOBAL,PWRWONKENXX01,2033.0,0.31
GLOBAL,PWRWONKENXX01,2034.0,0.31
GLOBAL,PWRWONKENXX01,2035.0,0.31
GLOBAL,PWRWONKENXX01,2036.0,0.31
GLOBAL,PWRWONKENXX01,2037.0,0.31
GLOBAL,PWRWONKENXX01,2038.0,0.31
GLOBAL,PWRWONKENXX01,2039.0,0.31
GLOBAL,PWRWONKENXX01,2040.0,0.31
GLOBAL,PWRWONKENXX01,2041.0,0.31
GLOBAL,PWRWONKENXX01,2042.0,0.31
GLOBAL,PWRWONKENXX01,2043.0,0.31
GLOBAL,PWRWONKENXX01,2044.0,0.31
GLOBAL,PWRWONKENXX01,2045.0,0.31
GLOBAL,PWRWONKENXX01,2046.0,0.31
GLOBAL,PWRWONKENXX01,2047.0,0.31
GLOBAL,PWRWONKENXX01,2048.0,0.0
GLOBAL,PWRWONKENXX01,2049.0,0.0
GLOBAL,PWRWONKENXX01,2050.0,0.0
GLOBAL,TRNKENXXTZAXX,2021.0,0.0
GLOBAL,TRNKENXXTZAXX,2022.0,0.0
GLOBAL,TRNKENXXTZAXX,2023.0,0.0
GLOBAL,TRNKENXXTZAXX,2024.0,2.0
GLOBAL,TRNKENXXTZAXX,2025.0,2.0
GLOBAL,TRNKENXXTZAXX,2026.0,2.0
GLOBAL,TRNKENXXTZAXX,2027.0,2.0
GLOBAL,TRNKENXXTZAXX,2028.0,2.0
GLOBAL,TRNKENXXTZAXX,2029.0,2.0
GLOBAL,TRNKENXXTZAXX,2030.0,2.0
GLOBAL,TRNKENXXTZAXX,2031.0,2.0
GLOBAL,TRNKENXXTZAXX,2032.0,2.0
GLOBAL,TRNKENXXTZAXX,2033.0,2.0
GLOBAL,TRNKENXXTZAXX,2034.0,2.0
GLOBAL,TRNKENXXTZAXX,2035.0,2.0
GLOBAL,TRNKENXXTZAXX,2036.0,2.0
GLOBAL,TRNKENXXTZAXX,2037.0,2.0
GLOBAL,TRNKENXXTZAXX,2038.0,2.0
GLOBAL,TRNKENXXTZAXX,2039.0,2.0
GLOBAL,TRNKENXXTZAXX,2040.0,2.0
GLOBAL,TRNKENXXTZAXX,2041.0,2.0
GLOBAL,TRNKENXXTZAXX,2042.0,2.0
GLOBAL,TRNKENXXTZAXX,2043.0,2.0
GLOBAL,TRNKENXXTZAXX,2044.0,2.0
GLOBAL,TRNKENXXTZAXX,2045.0,2.0
GLOBAL,TRNKENXXTZAXX,2046.0,2.0
GLOBAL,TRNKENXXTZAXX,2047.0,2.0
GLOBAL,TRNKENXXTZAXX,2048.0,2.0
GLOBAL,TRNKENXXTZAXX,2049.0,2.0
GLOBAL,TRNKENXXTZAXX,2050.0,2.0
GLOBAL,PWRSDSKENXX01,2021.0,0.0006
GLOBAL,PWRSDSTZAXX01,2021.0,0.0
GLOBAL,PWRSDSKENXX01,2046.0,0.0006
GLOBAL,PWRSDSKENXX01,2047.0,0.0
GLOBAL,PWRSDSTZAXX01,2047.0,0.0
GLOBAL,PWRSDSKENXX01,2022.0,0.0006
GLOBAL,PWRSDSKENXX01,2023.0,0.0006
GLOBAL,PWRSDSKENXX01,2024.0,0.0006
GLOBAL,PWRSDSKENXX01,2025.0,0.0006
GLOBAL,PWRSDSKENXX01,2026.0,0.0006
GLOBAL,PWRSDSKENXX01,2027.0,0.0006
GLOBAL,PWRSDSKENXX01,2028.0,0.0006
GLOBAL,PWRSDSKENXX01,2029.0,0.0006
GLOBAL,PWRSDSKENXX01,2030.0,0.0006
GLOBAL,PWRSDSKENXX01,2031.0,0.0006
GLOBAL,PWRSDSKENXX01,2032.0,0.0006
GLOBAL,PWRSDSKENXX01,2033.0,0.0006
GLOBAL,PWRSDSKENXX01,2034.0,0.0006
GLOBAL,PWRSDSKENXX01,2035.0,0.0006
GLOBAL,PWRSDSKENXX01,2036.0,0.0006
GLOBAL,PWRSDSKENXX01,2037.0,0.0006
GLOBAL,PWRSDSKENXX01,2038.0,0.0006
GLOBAL,PWRSDSKENXX01,2039.0,0.0006
GLOBAL,PWRSDSKENXX01,2040.0,0.0006
GLOBAL,PWRSDSKENXX01,2041.0,0.0006
GLOBAL,PWRSDSKENXX01,2042.0,0.0006
GLOBAL,PWRSDSKENXX01,2043.0,0.0006
GLOBAL,PWRSDSKENXX01,2044.0,0.0006
GLOBAL,PWRSDSKENXX01,2045.0,0.0006
GLOBAL,PWRSDSKENXX01,2048.0,0.0
GLOBAL,PWRSDSKENXX01,2049.0,0.0
GLOBAL,PWRSDSKENXX01,2050.0,0.0
GLOBAL,PWRSDSTZAXX01,2022.0,0.0
GLOBAL,PWRSDSTZAXX01,2023.0,0.0
GLOBAL,PWRSDSTZAXX01,2024.0,0.0
GLOBAL,PWRSDSTZAXX01,2025.0,0.0
GLOBAL,PWRSDSTZAXX01,2026.0,0.0
GLOBAL,PWRSDSTZAXX01,2027.0,0.0
GLOBAL,PWRSDSTZAXX01,2028.0,0.0
GLOBAL,PWRSDSTZAXX01,2029.0,0.0
GLOBAL,PWRSDSTZAXX01,2030.0,0.0
GLOBAL,PWRSDSTZAXX01,2031.0,0.0
GLOBAL,PWRSDSTZAXX01,2032.0,0.0
GLOBAL,PWRSDSTZAXX01,2033.0,0.0
GLOBAL,PWRSDSTZAXX01,2034.0,0.0
GLOBAL,PWRSDSTZAXX01,2035.0,0.0
GLOBAL,PWRSDSTZAXX01,2036.0,0.0
GLOBAL,PWRSDSTZAXX01,2037.0,0.0
GLOBAL,PWRSDSTZAXX01,2038.0,0.0
GLOBAL,PWRSDSTZAXX01,2039.0,0.0
GLOBAL,PWRSDSTZAXX01,2040.0,0.0
GLOBAL,PWRSDSTZAXX01,2041.0,0.0
GLOBAL,PWRSDSTZAXX01,2042.0,0.0
GLOBAL,PWRSDSTZAXX01,2043.0,0.0
GLOBAL,PWRSDSTZAXX01,2044.0,0.0
GLOBAL,PWRSDSTZAXX01,2045.0,0.0
GLOBAL,PWRSDSTZAXX01,2046.0,0.0
GLOBAL,PWRSDSTZAXX01,2048.0,0.0
GLOBAL,PWRSDSTZAXX01,2049.0,0.0
GLOBAL,PWRSDSTZAXX01,2050.0,0.0
