REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRGEOTZAXX01,2025,6.744344979780363
GLOBAL,PWRGEOTZAXX01,2027,2.726624915354245
GLOBAL,PWRGEOTZAXX01,2028,15.549332232592253
GLOBAL,PWRGEOTZAXX01,2029,16.93719092524202
GLOBAL,PWRGEOTZAXX01,2030,9.72969195856168
GLOBAL,PWRGEOTZAXX01,2032,12.812518922598752
GLOBAL,PWRGEOTZAXX01,2033,22.445158173422687
GLOBAL,PWRGEOTZAXX01,2034,23.28697457828501
GLOBAL,PWRGEOTZAXX01,2035,24.097688782740654
GLOBAL,PWRGEOTZAXX01,2037,13.927924661703466
GLOBAL,PWRGEOTZAXX01,2038,31.68890070790444
GLOBAL,PWRGEOTZAXX01,2039,28.896904182819554
GLOBAL,PWRGEOTZAXX01,2040,29.36812305655961
GLOBAL,PWRGEOTZAXX01,2041,35.315457173242265
GLOBAL,PWRGEOTZAXX01,2042,35.875997746802334
GLOBAL,PWRGEOTZAXX01,2043,36.38558008640175
GLOBAL,PWRGEOTZAXX01,2044,36.88356704788787
GLOBAL,PWRGEOTZAXX01,2045,37.26997918818684
GLOBAL,PWRGEOTZAXX01,2046,46.737780335423835
GLOBAL,PWRGEOTZAXX01,2047,47.16981044856286
GLOBAL,PWRGEOTZAXX01,2048,47.562565096869655
GLOBAL,PWRGEOTZAXX01,2049,47.88322934451689
GLOBAL,PWRGEOTZAXX01,2050,48.244205395585865
GLOBAL,PWROCGTZAXX01,2022,0.16819693973491545
GLOBAL,PWROCGTZAXX01,2023,0.2118551215374317
GLOBAL,PWROCGTZAXX01,2024,1.8523102078763691
GLOBAL,PWROCGTZAXX01,2025,2.733786475473219
GLOBAL,PWROCGTZAXX01,2026,4.933254389529432
GLOBAL,PWROCGTZAXX01,2027,5.997650345437054
GLOBAL,PWROCGTZAXX01,2028,2.119135377216228
GLOBAL,PWROCGTZAXX01,2029,2.3244005612714607
GLOBAL,PWROCGTZAXX01,2030,2.42780171320386
GLOBAL,PWROCGTZAXX01,2031,7.072934921937297
GLOBAL,PWROCGTZAXX01,2032,2.668382986351165
GLOBAL,PWROCGTZAXX01,2033,3.613649752318588
GLOBAL,PWROCGTZAXX01,2034,3.764144350367781
GLOBAL,PWROCGTZAXX01,2035,3.32449358926118
GLOBAL,PWROCGTZAXX01,2036,4.9827138593377756
GLOBAL,PWROCGTZAXX01,2037,5.548789043961317
GLOBAL,PWROCGTZAXX01,2038,3.653200848843973
GLOBAL,PWROCGTZAXX01,2039,5.008468674477912
GLOBAL,PWROCGTZAXX01,2040,6.94247916173025
GLOBAL,PWROCGTZAXX01,2041,6.266754030964545
GLOBAL,PWROCGTZAXX01,2042,7.848180562787155
GLOBAL,PWROCGTZAXX01,2043,9.318763185759565
GLOBAL,PWROCGTZAXX01,2044,6.179109560902192
GLOBAL,PWROCGTZAXX01,2045,6.246190351394483
GLOBAL,PWROCGTZAXX01,2046,7.8646784862912895
GLOBAL,PWROCGTZAXX01,2047,7.939366311603845
GLOBAL,PWROCGTZAXX01,2048,6.876027330783533
GLOBAL,PWROCGTZAXX01,2049,8.059882052706337
GLOBAL,PWROCGTZAXX01,2050,8.118168247183421
GLOBAL,PWRSPVKENXX01,2026,37.933270919024594
GLOBAL,PWRSPVKENXX01,2027,3.989940748835068
GLOBAL,PWRSPVKENXX01,2028,4.460055083615792
GLOBAL,PWRSPVKENXX01,2029,4.89890459608557
GLOBAL,PWRSPVKENXX01,2030,5.275955995218667
GLOBAL,PWRSPVKENXX01,2031,55.50004663163104
GLOBAL,PWRSPVKENXX01,2032,9.70692978878627
GLOBAL,PWRSPVKENXX01,2033,9.878739609331577
GLOBAL,PWRSPVKENXX01,2034,9.98137855732041
GLOBAL,PWRSPVKENXX01,2035,10.0018992300329
GLOBAL,PWRSPVKENXX01,2036,80.84709580580393
GLOBAL,PWRSPVKENXX01,2037,15.312572036788024
GLOBAL,PWRSPVKENXX01,2038,15.174760045339632
GLOBAL,PWRSPVKENXX01,2039,14.92357120737536
GLOBAL,PWRSPVKENXX01,2040,14.671558284133258
GLOBAL,PWRSPVKENXX01,2041,18.533891606965664
GLOBAL,PWRSPVKENXX01,2042,18.80136221112729
GLOBAL,PWRSPVKENXX01,2043,19.09550240479096
GLOBAL,PWRSPVKENXX01,2044,19.338623962291056
GLOBAL,PWRSPVKENXX01,2045,30.877008960438346
GLOBAL,PWRSPVKENXX01,2046,24.777793323214567
GLOBAL,PWRSPVKENXX01,2047,25.035120132022847
GLOBAL,PWRSPVKENXX01,2048,25.21504871293516
GLOBAL,PWRSPVKENXX01,2049,25.40433676043309
GLOBAL,PWRSPVKENXX01,2050,25.576416803613167
GLOBAL,PWRSPVTZAXX01,2026,54.78385972099757
GLOBAL,PWRSPVTZAXX01,2027,4.962163812766572
GLOBAL,PWRSPVTZAXX01,2028,5.555719375315396
GLOBAL,PWRSPVTZAXX01,2029,6.088086081634796
GLOBAL,PWRSPVTZAXX01,2030,6.57205581465249
GLOBAL,PWRSPVTZAXX01,2031,69.11833247050969
GLOBAL,PWRSPVTZAXX01,2032,12.689714522849815
GLOBAL,PWRSPVTZAXX01,2033,12.914318761510318
GLOBAL,PWRSPVTZAXX01,2034,13.031237104805188
GLOBAL,PWRSPVTZAXX01,2035,13.102007703115186
GLOBAL,PWRSPVTZAXX01,2036,102.59189910237404
GLOBAL,PWRSPVTZAXX01,2037,20.567769152425964
GLOBAL,PWRSPVTZAXX01,2038,20.369458956954546
GLOBAL,PWRSPVTZAXX01,2039,20.067612216821267
GLOBAL,PWRSPVTZAXX01,2040,19.69399868006476
GLOBAL,PWRSPVTZAXX01,2041,23.68222734616953
GLOBAL,PWRSPVTZAXX01,2042,24.058120803662568
GLOBAL,PWRSPVTZAXX01,2043,24.39984212865601
GLOBAL,PWRSPVTZAXX01,2044,24.733787697574503
GLOBAL,PWRSPVTZAXX01,2045,24.992912196826634
GLOBAL,PWRSPVTZAXX01,2046,31.34193433003301
GLOBAL,PWRSPVTZAXX01,2047,31.631649830799013
GLOBAL,PWRSPVTZAXX01,2048,31.895027558768145
GLOBAL,PWRSPVTZAXX01,2049,32.11006211367452
GLOBAL,PWRSPVTZAXX01,2050,32.3521294006982
GLOBAL,TRNKENXXTZAXX,2021,0.42186290381173897
GLOBAL,TRNTZAXXKENXX,2024,38.515217082824925
GLOBAL,PWRSDSKENXX01,2031,0.0012377650610783473
