REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILINDEA01,2030,21.0
GLOBAL,PWROILINDEA01,2031,21.0
GLOBAL,PWROILINDEA01,2032,21.0
GLOBAL,PWROILINDEA01,2033,21.0
GLOBAL,PWROILINDEA01,2034,21.0
GLOBAL,PWROILINDEA01,2035,21.0
GLOBAL,PWROILINDEA01,2036,21.0
GLOBAL,PWROILINDEA01,2037,21.0
GLOBAL,PWROILINDEA01,2038,21.0
GLOBAL,PWROILINDEA01,2039,21.0
GLOBAL,PWROILINDEA01,2040,21.0
GLOBAL,PWROILINDEA01,2041,21.0
GLOBAL,PWROILINDEA01,2042,21.0
GLOBAL,PWROILINDEA01,2043,21.0
GLOBAL,PWROILINDEA01,2044,21.0
GLOBAL,PWROILINDEA01,2045,21.0
GLOBAL,PWROILINDEA01,2046,21.0
GLOBAL,PWROILINDEA01,2047,21.0
GLOBAL,PWROILINDEA01,2048,21.0
GLOBAL,PWROILINDEA01,2049,21.0
GLOBAL,PWROILINDEA01,2050,21.0
GLOBAL,PWROILINDNE01,2021,21.0
GLOBAL,PWROILINDNE01,2022,21.0
GLOBAL,PWROILINDNE01,2023,21.0
GLOBAL,PWROILINDNE01,2024,21.0
GLOBAL,PWROILINDNE01,2025,21.0
GLOBAL,PWROILINDNE01,2026,21.0
GLOBAL,PWROILINDNE01,2027,21.0
GLOBAL,PWROILINDNE01,2028,21.0
GLOBAL,PWROILINDNE01,2029,21.0
GLOBAL,PWROILINDNE01,2030,21.0
GLOBAL,PWROILINDNE01,2031,21.0
GLOBAL,PWROILINDNE01,2032,21.0
GLOBAL,PWROILINDNE01,2033,21.0
GLOBAL,PWROILINDNE01,2034,21.0
GLOBAL,PWROILINDNE01,2035,21.0
GLOBAL,PWROILINDNE01,2036,21.0
GLOBAL,PWROILINDNE01,2037,21.0
GLOBAL,PWROILINDNE01,2038,21.0
GLOBAL,PWROILINDNE01,2039,21.0
GLOBAL,PWROILINDNE01,2040,21.0
GLOBAL,PWROILINDNE01,2041,21.0
GLOBAL,PWROILINDNE01,2042,21.0
GLOBAL,PWROILINDNE01,2043,21.0
GLOBAL,PWROILINDNE01,2044,21.0
GLOBAL,PWROILINDNE01,2045,21.0
GLOBAL,PWROILINDNE01,2046,21.0
GLOBAL,PWROILINDNE01,2047,21.0
GLOBAL,PWROILINDNE01,2048,21.0
GLOBAL,PWROILINDNE01,2049,21.0
GLOBAL,PWROILINDNE01,2050,21.0
GLOBAL,PWROILINDNO01,2021,21.0
GLOBAL,PWROILINDNO01,2022,21.0
GLOBAL,PWROILINDNO01,2023,21.0
GLOBAL,PWROILINDNO01,2024,21.0
GLOBAL,PWROILINDNO01,2025,21.0
GLOBAL,PWROILINDNO01,2026,21.0
GLOBAL,PWROILINDNO01,2027,21.0
GLOBAL,PWROILINDNO01,2028,21.0
GLOBAL,PWROILINDNO01,2029,21.0
GLOBAL,PWROILINDNO01,2030,21.0
GLOBAL,PWROILINDNO01,2031,21.0
GLOBAL,PWROILINDNO01,2032,21.0
GLOBAL,PWROILINDNO01,2033,21.0
GLOBAL,PWROILINDNO01,2034,21.0
GLOBAL,PWROILINDNO01,2035,21.0
GLOBAL,PWROILINDNO01,2036,21.0
GLOBAL,PWROILINDNO01,2037,21.0
GLOBAL,PWROILINDNO01,2038,21.0
GLOBAL,PWROILINDNO01,2039,21.0
GLOBAL,PWROILINDNO01,2040,21.0
GLOBAL,PWROILINDNO01,2041,21.0
GLOBAL,PWROILINDNO01,2042,21.0
GLOBAL,PWROILINDNO01,2043,21.0
GLOBAL,PWROILINDNO01,2044,21.0
GLOBAL,PWROILINDNO01,2045,21.0
GLOBAL,PWROILINDNO01,2046,21.0
GLOBAL,PWROILINDNO01,2047,21.0
GLOBAL,PWROILINDNO01,2048,21.0
GLOBAL,PWROILINDNO01,2049,21.0
GLOBAL,PWROILINDNO01,2050,21.0
GLOBAL,PWROILINDSO01,2021,21.0
GLOBAL,PWROILINDSO01,2022,21.0
GLOBAL,PWROILINDSO01,2023,21.0
GLOBAL,PWROILINDSO01,2024,21.0
GLOBAL,PWROILINDSO01,2025,21.0
GLOBAL,PWROILINDSO01,2026,21.0
GLOBAL,PWROILINDSO01,2027,21.0
GLOBAL,PWROILINDSO01,2028,21.0
GLOBAL,PWROILINDSO01,2029,21.0
GLOBAL,PWROILINDSO01,2030,21.0
GLOBAL,PWROILINDSO01,2031,21.0
GLOBAL,PWROILINDSO01,2032,21.0
GLOBAL,PWROILINDSO01,2033,21.0
GLOBAL,PWROILINDSO01,2034,21.0
GLOBAL,PWROILINDSO01,2035,21.0
GLOBAL,PWROILINDSO01,2036,21.0
GLOBAL,PWROILINDSO01,2037,21.0
GLOBAL,PWROILINDSO01,2038,21.0
GLOBAL,PWROILINDSO01,2039,21.0
GLOBAL,PWROILINDSO01,2040,21.0
GLOBAL,PWROILINDSO01,2041,21.0
GLOBAL,PWROILINDSO01,2042,21.0
GLOBAL,PWROILINDSO01,2043,21.0
GLOBAL,PWROILINDSO01,2044,21.0
GLOBAL,PWROILINDSO01,2045,21.0
GLOBAL,PWROILINDSO01,2046,21.0
GLOBAL,PWROILINDSO01,2047,21.0
GLOBAL,PWROILINDSO01,2048,21.0
GLOBAL,PWROILINDSO01,2049,21.0
GLOBAL,PWROILINDSO01,2050,21.0
GLOBAL,PWROILINDWE01,2021,21.0
GLOBAL,PWROILINDWE01,2022,21.0
GLOBAL,PWROILINDWE01,2023,21.0
GLOBAL,PWROILINDWE01,2024,21.0
GLOBAL,PWROILINDWE01,2025,21.0
GLOBAL,PWROILINDWE01,2026,21.0
GLOBAL,PWROILINDWE01,2027,21.0
GLOBAL,PWROILINDWE01,2028,21.0
GLOBAL,PWROILINDWE01,2029,21.0
GLOBAL,PWROILINDWE01,2030,21.0
GLOBAL,PWROILINDWE01,2031,21.0
GLOBAL,PWROILINDWE01,2032,21.0
GLOBAL,PWROILINDWE01,2033,21.0
GLOBAL,PWROILINDWE01,2034,21.0
GLOBAL,PWROILINDWE01,2035,21.0
GLOBAL,PWROILINDWE01,2036,21.0
GLOBAL,PWROILINDWE01,2037,21.0
GLOBAL,PWROILINDWE01,2038,21.0
GLOBAL,PWROILINDWE01,2039,21.0
GLOBAL,PWROILINDWE01,2040,21.0
GLOBAL,PWROILINDWE01,2041,21.0
GLOBAL,PWROILINDWE01,2042,21.0
GLOBAL,PWROILINDWE01,2043,21.0
GLOBAL,PWROILINDWE01,2044,21.0
GLOBAL,PWROILINDWE01,2045,21.0
GLOBAL,PWROILINDWE01,2046,21.0
GLOBAL,PWROILINDWE01,2047,21.0
GLOBAL,PWROILINDWE01,2048,21.0
GLOBAL,PWROILINDWE01,2049,21.0
GLOBAL,PWROILINDWE01,2050,21.0
GLOBAL,PWROTHINDEA01,2021,21.0
GLOBAL,PWROTHINDEA01,2022,21.0
GLOBAL,PWROTHINDEA01,2023,21.0
GLOBAL,PWROTHINDEA01,2024,21.0
GLOBAL,PWROTHINDEA01,2025,21.0
GLOBAL,PWROTHINDEA01,2026,21.0
GLOBAL,PWROTHINDEA01,2027,21.0
GLOBAL,PWROTHINDEA01,2028,21.0
GLOBAL,PWROTHINDEA01,2029,21.0
GLOBAL,PWROTHINDEA01,2030,21.0
GLOBAL,PWROTHINDEA01,2031,21.0
GLOBAL,PWROTHINDEA01,2032,21.0
GLOBAL,PWROTHINDEA01,2033,21.0
GLOBAL,PWROTHINDEA01,2034,21.0
GLOBAL,PWROTHINDEA01,2035,21.0
GLOBAL,PWROTHINDEA01,2036,21.0
GLOBAL,PWROTHINDEA01,2037,21.0
GLOBAL,PWROTHINDEA01,2038,21.0
GLOBAL,PWROTHINDEA01,2039,21.0
GLOBAL,PWROTHINDEA01,2040,21.0
GLOBAL,PWROTHINDEA01,2041,21.0
GLOBAL,PWROTHINDEA01,2042,21.0
GLOBAL,PWROTHINDEA01,2043,21.0
GLOBAL,PWROTHINDEA01,2044,21.0
GLOBAL,PWROTHINDEA01,2045,21.0
GLOBAL,PWROTHINDEA01,2046,21.0
GLOBAL,PWROTHINDEA01,2047,21.0
GLOBAL,PWROTHINDEA01,2048,21.0
GLOBAL,PWROTHINDEA01,2049,21.0
GLOBAL,PWROTHINDEA01,2050,21.0
GLOBAL,PWROTHINDNE01,2021,21.0
GLOBAL,PWROTHINDNE01,2022,21.0
GLOBAL,PWROTHINDNE01,2023,21.0
GLOBAL,PWROTHINDNE01,2024,21.0
GLOBAL,PWROTHINDNE01,2025,21.0
GLOBAL,PWROTHINDNE01,2026,21.0
GLOBAL,PWROTHINDNE01,2027,21.0
GLOBAL,PWROTHINDNE01,2028,21.0
GLOBAL,PWROTHINDNE01,2029,21.0
GLOBAL,PWROTHINDNE01,2030,21.0
GLOBAL,PWROTHINDNE01,2031,21.0
GLOBAL,PWROTHINDNE01,2032,21.0
GLOBAL,PWROTHINDNE01,2033,21.0
GLOBAL,PWROTHINDNE01,2034,21.0
GLOBAL,PWROTHINDNE01,2035,21.0
GLOBAL,PWROTHINDNE01,2036,21.0
GLOBAL,PWROTHINDNE01,2037,21.0
GLOBAL,PWROTHINDNE01,2038,21.0
GLOBAL,PWROTHINDNE01,2039,21.0
GLOBAL,PWROTHINDNE01,2040,21.0
GLOBAL,PWROTHINDNE01,2041,21.0
GLOBAL,PWROTHINDNE01,2042,21.0
GLOBAL,PWROTHINDNE01,2043,21.0
GLOBAL,PWROTHINDNE01,2044,21.0
GLOBAL,PWROTHINDNE01,2045,21.0
GLOBAL,PWROTHINDNE01,2046,21.0
GLOBAL,PWROTHINDNE01,2047,21.0
GLOBAL,PWROTHINDNE01,2048,21.0
GLOBAL,PWROTHINDNE01,2049,21.0
GLOBAL,PWROTHINDNE01,2050,21.0
GLOBAL,PWROTHINDNO01,2021,21.0
GLOBAL,PWROTHINDNO01,2022,21.0
GLOBAL,PWROTHINDNO01,2023,21.0
GLOBAL,PWROTHINDNO01,2024,21.0
GLOBAL,PWROTHINDNO01,2025,21.0
GLOBAL,PWROTHINDNO01,2026,21.0
GLOBAL,PWROTHINDNO01,2027,21.0
GLOBAL,PWROTHINDNO01,2028,21.0
GLOBAL,PWROTHINDNO01,2029,21.0
GLOBAL,PWROTHINDNO01,2030,21.0
GLOBAL,PWROTHINDNO01,2031,21.0
GLOBAL,PWROTHINDNO01,2032,21.0
GLOBAL,PWROTHINDNO01,2033,21.0
GLOBAL,PWROTHINDNO01,2034,21.0
GLOBAL,PWROTHINDNO01,2035,21.0
GLOBAL,PWROTHINDNO01,2036,21.0
GLOBAL,PWROTHINDNO01,2037,21.0
GLOBAL,PWROTHINDNO01,2038,21.0
GLOBAL,PWROTHINDNO01,2039,21.0
GLOBAL,PWROTHINDNO01,2040,21.0
GLOBAL,PWROTHINDNO01,2041,21.0
GLOBAL,PWROTHINDNO01,2042,21.0
GLOBAL,PWROTHINDNO01,2043,21.0
GLOBAL,PWROTHINDNO01,2044,21.0
GLOBAL,PWROTHINDNO01,2045,21.0
GLOBAL,PWROTHINDNO01,2046,21.0
GLOBAL,PWROTHINDNO01,2047,21.0
GLOBAL,PWROTHINDNO01,2048,21.0
GLOBAL,PWROTHINDNO01,2049,21.0
GLOBAL,PWROTHINDNO01,2050,21.0
GLOBAL,PWROTHINDSO01,2021,21.0
GLOBAL,PWROTHINDSO01,2022,21.0
GLOBAL,PWROTHINDSO01,2023,21.0
GLOBAL,PWROTHINDSO01,2024,21.0
GLOBAL,PWROTHINDSO01,2025,21.0
GLOBAL,PWROTHINDSO01,2026,21.0
GLOBAL,PWROTHINDSO01,2027,21.0
GLOBAL,PWROTHINDSO01,2028,21.0
GLOBAL,PWROTHINDSO01,2029,21.0
GLOBAL,PWROTHINDSO01,2030,21.0
GLOBAL,PWROTHINDSO01,2031,21.0
GLOBAL,PWROTHINDSO01,2032,21.0
GLOBAL,PWROTHINDSO01,2033,21.0
GLOBAL,PWROTHINDSO01,2034,21.0
GLOBAL,PWROTHINDSO01,2035,21.0
GLOBAL,PWROTHINDSO01,2036,21.0
GLOBAL,PWROTHINDSO01,2037,21.0
GLOBAL,PWROTHINDSO01,2038,21.0
GLOBAL,PWROTHINDSO01,2039,21.0
GLOBAL,PWROTHINDSO01,2040,21.0
GLOBAL,PWROTHINDSO01,2041,21.0
GLOBAL,PWROTHINDSO01,2042,21.0
GLOBAL,PWROTHINDSO01,2043,21.0
GLOBAL,PWROTHINDSO01,2044,21.0
GLOBAL,PWROTHINDSO01,2045,21.0
GLOBAL,PWROTHINDSO01,2046,21.0
GLOBAL,PWROTHINDSO01,2047,21.0
GLOBAL,PWROTHINDSO01,2048,21.0
GLOBAL,PWROTHINDSO01,2049,21.0
GLOBAL,PWROTHINDSO01,2050,21.0
GLOBAL,PWROTHINDWE01,2021,21.0
GLOBAL,PWROTHINDWE01,2022,21.0
GLOBAL,PWROTHINDWE01,2023,21.0
GLOBAL,PWROTHINDWE01,2024,21.0
GLOBAL,PWROTHINDWE01,2025,21.0
GLOBAL,PWROTHINDWE01,2026,21.0
GLOBAL,PWROTHINDWE01,2027,21.0
GLOBAL,PWROTHINDWE01,2028,21.0
GLOBAL,PWROTHINDWE01,2029,21.0
GLOBAL,PWROTHINDWE01,2030,21.0
GLOBAL,PWROTHINDWE01,2031,21.0
GLOBAL,PWROTHINDWE01,2032,21.0
GLOBAL,PWROTHINDWE01,2033,21.0
GLOBAL,PWROTHINDWE01,2034,21.0
GLOBAL,PWROTHINDWE01,2035,21.0
GLOBAL,PWROTHINDWE01,2036,21.0
GLOBAL,PWROTHINDWE01,2037,21.0
GLOBAL,PWROTHINDWE01,2038,21.0
GLOBAL,PWROTHINDWE01,2039,21.0
GLOBAL,PWROTHINDWE01,2040,21.0
GLOBAL,PWROTHINDWE01,2041,21.0
GLOBAL,PWROTHINDWE01,2042,21.0
GLOBAL,PWROTHINDWE01,2043,21.0
GLOBAL,PWROTHINDWE01,2044,21.0
GLOBAL,PWROTHINDWE01,2045,21.0
GLOBAL,PWROTHINDWE01,2046,21.0
GLOBAL,PWROTHINDWE01,2047,21.0
GLOBAL,PWROTHINDWE01,2048,21.0
GLOBAL,PWROTHINDWE01,2049,21.0
GLOBAL,PWROTHINDWE01,2050,21.0
GLOBAL,PWRPETINDEA01,2021,21.0
GLOBAL,PWRPETINDEA01,2022,21.0
GLOBAL,PWRPETINDEA01,2023,21.0
GLOBAL,PWRPETINDEA01,2024,21.0
GLOBAL,PWRPETINDEA01,2025,21.0
GLOBAL,PWRPETINDEA01,2026,21.0
GLOBAL,PWRPETINDEA01,2027,21.0
GLOBAL,PWRPETINDEA01,2028,21.0
GLOBAL,PWRPETINDEA01,2029,21.0
GLOBAL,PWRPETINDEA01,2030,21.0
GLOBAL,PWRPETINDEA01,2031,21.0
GLOBAL,PWRPETINDEA01,2032,21.0
GLOBAL,PWRPETINDEA01,2033,21.0
GLOBAL,PWRPETINDEA01,2034,21.0
GLOBAL,PWRPETINDEA01,2035,21.0
GLOBAL,PWRPETINDEA01,2036,21.0
GLOBAL,PWRPETINDEA01,2037,21.0
GLOBAL,PWRPETINDEA01,2038,21.0
GLOBAL,PWRPETINDEA01,2039,21.0
GLOBAL,PWRPETINDEA01,2040,21.0
GLOBAL,PWRPETINDEA01,2041,21.0
GLOBAL,PWRPETINDEA01,2042,21.0
GLOBAL,PWRPETINDEA01,2043,21.0
GLOBAL,PWRPETINDEA01,2044,21.0
GLOBAL,PWRPETINDEA01,2045,21.0
GLOBAL,PWRPETINDEA01,2046,21.0
GLOBAL,PWRPETINDEA01,2047,21.0
GLOBAL,PWRPETINDEA01,2048,21.0
GLOBAL,PWRPETINDEA01,2049,21.0
GLOBAL,PWRPETINDEA01,2050,21.0
GLOBAL,PWRPETINDNE01,2021,21.0
GLOBAL,PWRPETINDNE01,2022,21.0
GLOBAL,PWRPETINDNE01,2023,21.0
GLOBAL,PWRPETINDNE01,2024,21.0
GLOBAL,PWRPETINDNE01,2025,21.0
GLOBAL,PWRPETINDNE01,2026,21.0
GLOBAL,PWRPETINDNE01,2027,21.0
GLOBAL,PWRPETINDNE01,2028,21.0
GLOBAL,PWRPETINDNE01,2029,21.0
GLOBAL,PWRPETINDNE01,2030,21.0
GLOBAL,PWRPETINDNE01,2031,21.0
GLOBAL,PWRPETINDNE01,2032,21.0
GLOBAL,PWRPETINDNE01,2033,21.0
GLOBAL,PWRPETINDNE01,2034,21.0
GLOBAL,PWRPETINDNE01,2035,21.0
GLOBAL,PWRPETINDNE01,2036,21.0
GLOBAL,PWRPETINDNE01,2037,21.0
GLOBAL,PWRPETINDNE01,2038,21.0
GLOBAL,PWRPETINDNE01,2039,21.0
GLOBAL,PWRPETINDNE01,2040,21.0
GLOBAL,PWRPETINDNE01,2041,21.0
GLOBAL,PWRPETINDNE01,2042,21.0
GLOBAL,PWRPETINDNE01,2043,21.0
GLOBAL,PWRPETINDNE01,2044,21.0
GLOBAL,PWRPETINDNE01,2045,21.0
GLOBAL,PWRPETINDNE01,2046,21.0
GLOBAL,PWRPETINDNE01,2047,21.0
GLOBAL,PWRPETINDNE01,2048,21.0
GLOBAL,PWRPETINDNE01,2049,21.0
GLOBAL,PWRPETINDNE01,2050,21.0
GLOBAL,PWRPETINDNO01,2021,21.0
GLOBAL,PWRPETINDNO01,2022,21.0
GLOBAL,PWRPETINDNO01,2023,21.0
GLOBAL,PWRPETINDNO01,2024,21.0
GLOBAL,PWRPETINDNO01,2025,21.0
GLOBAL,PWRPETINDNO01,2026,21.0
GLOBAL,PWRPETINDNO01,2027,21.0
GLOBAL,PWRPETINDNO01,2028,21.0
GLOBAL,PWRPETINDNO01,2029,21.0
GLOBAL,PWRPETINDNO01,2030,21.0
GLOBAL,PWRPETINDNO01,2031,21.0
GLOBAL,PWRPETINDNO01,2032,21.0
GLOBAL,PWRPETINDNO01,2033,21.0
GLOBAL,PWRPETINDNO01,2034,21.0
GLOBAL,PWRPETINDNO01,2035,21.0
GLOBAL,PWRPETINDNO01,2036,21.0
GLOBAL,PWRPETINDNO01,2037,21.0
GLOBAL,PWRPETINDNO01,2038,21.0
GLOBAL,PWRPETINDNO01,2039,21.0
GLOBAL,PWRPETINDNO01,2040,21.0
GLOBAL,PWRPETINDNO01,2041,21.0
GLOBAL,PWRPETINDNO01,2042,21.0
GLOBAL,PWRPETINDNO01,2043,21.0
GLOBAL,PWRPETINDNO01,2044,21.0
GLOBAL,PWRPETINDNO01,2045,21.0
GLOBAL,PWRPETINDNO01,2046,21.0
GLOBAL,PWRPETINDNO01,2047,21.0
GLOBAL,PWRPETINDNO01,2048,21.0
GLOBAL,PWRPETINDNO01,2049,21.0
GLOBAL,PWRPETINDNO01,2050,21.0
GLOBAL,PWRPETINDSO01,2021,21.0
GLOBAL,PWRPETINDSO01,2022,21.0
GLOBAL,PWRPETINDSO01,2023,21.0
GLOBAL,PWRPETINDSO01,2024,21.0
GLOBAL,PWRPETINDSO01,2025,21.0
GLOBAL,PWRPETINDSO01,2026,21.0
GLOBAL,PWRPETINDSO01,2027,21.0
GLOBAL,PWRPETINDSO01,2028,21.0
GLOBAL,PWRPETINDSO01,2029,21.0
GLOBAL,PWRPETINDSO01,2030,21.0
GLOBAL,PWRPETINDSO01,2031,21.0
GLOBAL,PWRPETINDSO01,2032,21.0
GLOBAL,PWRPETINDSO01,2033,21.0
GLOBAL,PWRPETINDSO01,2034,21.0
GLOBAL,PWRPETINDSO01,2035,21.0
GLOBAL,PWRPETINDSO01,2036,21.0
GLOBAL,PWRPETINDSO01,2037,21.0
GLOBAL,PWRPETINDSO01,2038,21.0
GLOBAL,PWRPETINDSO01,2039,21.0
GLOBAL,PWRPETINDSO01,2040,21.0
GLOBAL,PWRPETINDSO01,2041,21.0
GLOBAL,PWRPETINDSO01,2042,21.0
GLOBAL,PWRPETINDSO01,2043,21.0
GLOBAL,PWRPETINDSO01,2044,21.0
GLOBAL,PWRPETINDSO01,2045,21.0
GLOBAL,PWRPETINDSO01,2046,21.0
GLOBAL,PWRPETINDSO01,2047,21.0
GLOBAL,PWRPETINDSO01,2048,21.0
GLOBAL,PWRPETINDSO01,2049,21.0
GLOBAL,PWRPETINDSO01,2050,21.0
GLOBAL,PWRPETINDWE01,2021,21.0
GLOBAL,PWRPETINDWE01,2022,21.0
GLOBAL,PWRPETINDWE01,2023,21.0
GLOBAL,PWRPETINDWE01,2024,21.0
GLOBAL,PWRPETINDWE01,2025,21.0
GLOBAL,PWRPETINDWE01,2026,21.0
GLOBAL,PWRPETINDWE01,2027,21.0
GLOBAL,PWRPETINDWE01,2028,21.0
GLOBAL,PWRPETINDWE01,2029,21.0
GLOBAL,PWRPETINDWE01,2030,21.0
GLOBAL,PWRPETINDWE01,2031,21.0
GLOBAL,PWRPETINDWE01,2032,21.0
GLOBAL,PWRPETINDWE01,2033,21.0
GLOBAL,PWRPETINDWE01,2034,21.0
GLOBAL,PWRPETINDWE01,2035,21.0
GLOBAL,PWRPETINDWE01,2036,21.0
GLOBAL,PWRPETINDWE01,2037,21.0
GLOBAL,PWRPETINDWE01,2038,21.0
GLOBAL,PWRPETINDWE01,2039,21.0
GLOBAL,PWRPETINDWE01,2040,21.0
GLOBAL,PWRPETINDWE01,2041,21.0
GLOBAL,PWRPETINDWE01,2042,21.0
GLOBAL,PWRPETINDWE01,2043,21.0
GLOBAL,PWRPETINDWE01,2044,21.0
GLOBAL,PWRPETINDWE01,2045,21.0
GLOBAL,PWRPETINDWE01,2046,21.0
GLOBAL,PWRPETINDWE01,2047,21.0
GLOBAL,PWRPETINDWE01,2048,21.0
GLOBAL,PWRPETINDWE01,2049,21.0
GLOBAL,PWRPETINDWE01,2050,21.0
GLOBAL,PWRSPVINDEA01,2021,8.0
GLOBAL,PWRSPVINDEA01,2022,8.0
GLOBAL,PWRSPVINDEA01,2023,8.0
GLOBAL,PWRSPVINDEA01,2024,8.0
GLOBAL,PWRSPVINDEA01,2025,8.0
GLOBAL,PWRSPVINDEA01,2026,8.0
GLOBAL,PWRSPVINDEA01,2027,8.0
GLOBAL,PWRSPVINDEA01,2028,8.0
GLOBAL,PWRSPVINDEA01,2029,8.0
GLOBAL,PWRSPVINDEA01,2030,8.0
GLOBAL,PWRSPVINDEA01,2031,8.0
GLOBAL,PWRSPVINDEA01,2032,8.0
GLOBAL,PWRSPVINDEA01,2033,8.0
GLOBAL,PWRSPVINDEA01,2034,8.0
GLOBAL,PWRSPVINDEA01,2035,8.0
GLOBAL,PWRSPVINDEA01,2036,8.0
GLOBAL,PWRSPVINDEA01,2037,8.0
GLOBAL,PWRSPVINDEA01,2038,8.0
GLOBAL,PWRSPVINDEA01,2039,8.0
GLOBAL,PWRSPVINDEA01,2040,8.0
GLOBAL,PWRSPVINDEA01,2041,8.0
GLOBAL,PWRSPVINDEA01,2042,8.0
GLOBAL,PWRSPVINDEA01,2043,8.0
GLOBAL,PWRSPVINDEA01,2044,8.0
GLOBAL,PWRSPVINDEA01,2045,8.0
GLOBAL,PWRSPVINDEA01,2046,8.0
GLOBAL,PWRSPVINDEA01,2047,8.0
GLOBAL,PWRSPVINDEA01,2048,8.0
GLOBAL,PWRSPVINDEA01,2049,8.0
GLOBAL,PWRSPVINDEA01,2050,8.0
GLOBAL,PWRSPVINDNE01,2021,8.0
GLOBAL,PWRSPVINDNE01,2022,8.0
GLOBAL,PWRSPVINDNE01,2023,8.0
GLOBAL,PWRSPVINDNE01,2024,8.0
GLOBAL,PWRSPVINDNE01,2025,8.0
GLOBAL,PWRSPVINDNE01,2026,8.0
GLOBAL,PWRSPVINDNE01,2027,8.0
GLOBAL,PWRSPVINDNE01,2028,8.0
GLOBAL,PWRSPVINDNE01,2029,8.0
GLOBAL,PWRSPVINDNE01,2030,8.0
GLOBAL,PWRSPVINDNE01,2031,8.0
GLOBAL,PWRSPVINDNE01,2032,8.0
GLOBAL,PWRSPVINDNE01,2033,8.0
GLOBAL,PWRSPVINDNE01,2034,8.0
GLOBAL,PWRSPVINDNE01,2035,8.0
GLOBAL,PWRSPVINDNE01,2036,8.0
GLOBAL,PWRSPVINDNE01,2037,8.0
GLOBAL,PWRSPVINDNE01,2038,8.0
GLOBAL,PWRSPVINDNE01,2039,8.0
GLOBAL,PWRSPVINDNE01,2040,8.0
GLOBAL,PWRSPVINDNE01,2041,8.0
GLOBAL,PWRSPVINDNE01,2042,8.0
GLOBAL,PWRSPVINDNE01,2043,8.0
GLOBAL,PWRSPVINDNE01,2044,8.0
GLOBAL,PWRSPVINDNE01,2045,8.0
GLOBAL,PWRSPVINDNE01,2046,8.0
GLOBAL,PWRSPVINDNE01,2047,8.0
GLOBAL,PWRSPVINDNE01,2048,8.0
GLOBAL,PWRSPVINDNE01,2049,8.0
GLOBAL,PWRSPVINDNE01,2050,8.0
GLOBAL,PWRSPVINDNO01,2021,8.0
GLOBAL,PWRSPVINDNO01,2022,8.0
GLOBAL,PWRSPVINDNO01,2023,8.0
GLOBAL,PWRSPVINDNO01,2024,8.0
GLOBAL,PWRSPVINDNO01,2025,8.0
GLOBAL,PWRSPVINDNO01,2026,8.0
GLOBAL,PWRSPVINDNO01,2027,8.0
GLOBAL,PWRSPVINDNO01,2028,8.0
GLOBAL,PWRSPVINDNO01,2029,8.0
GLOBAL,PWRSPVINDNO01,2030,8.0
GLOBAL,PWRSPVINDNO01,2031,8.0
GLOBAL,PWRSPVINDNO01,2032,8.0
GLOBAL,PWRSPVINDNO01,2033,8.0
GLOBAL,PWRSPVINDNO01,2034,8.0
GLOBAL,PWRSPVINDNO01,2035,8.0
GLOBAL,PWRSPVINDNO01,2036,8.0
GLOBAL,PWRSPVINDNO01,2037,8.0
GLOBAL,PWRSPVINDNO01,2038,8.0
GLOBAL,PWRSPVINDNO01,2039,8.0
GLOBAL,PWRSPVINDNO01,2040,8.0
GLOBAL,PWRSPVINDNO01,2041,8.0
GLOBAL,PWRSPVINDNO01,2042,8.0
GLOBAL,PWRSPVINDNO01,2043,8.0
GLOBAL,PWRSPVINDNO01,2044,8.0
GLOBAL,PWRSPVINDNO01,2045,8.0
GLOBAL,PWRSPVINDNO01,2046,8.0
GLOBAL,PWRSPVINDNO01,2047,8.0
GLOBAL,PWRSPVINDNO01,2048,8.0
GLOBAL,PWRSPVINDNO01,2049,8.0
GLOBAL,PWRSPVINDNO01,2050,8.0
GLOBAL,PWRSPVINDSO01,2021,8.0
GLOBAL,PWRSPVINDSO01,2022,8.0
GLOBAL,PWRSPVINDSO01,2023,8.0
GLOBAL,PWRSPVINDSO01,2024,8.0
GLOBAL,PWRSPVINDSO01,2025,8.0
GLOBAL,PWRSPVINDSO01,2026,8.0
GLOBAL,PWRSPVINDSO01,2027,8.0
GLOBAL,PWRSPVINDSO01,2028,8.0
GLOBAL,PWRSPVINDSO01,2029,8.0
GLOBAL,PWRSPVINDSO01,2030,8.0
GLOBAL,PWRSPVINDSO01,2031,8.0
GLOBAL,PWRSPVINDSO01,2032,8.0
GLOBAL,PWRSPVINDSO01,2033,8.0
GLOBAL,PWRSPVINDSO01,2034,8.0
GLOBAL,PWRSPVINDSO01,2035,8.0
GLOBAL,PWRSPVINDSO01,2036,8.0
GLOBAL,PWRSPVINDSO01,2037,8.0
GLOBAL,PWRSPVINDSO01,2038,8.0
GLOBAL,PWRSPVINDSO01,2039,8.0
GLOBAL,PWRSPVINDSO01,2040,8.0
GLOBAL,PWRSPVINDSO01,2041,8.0
GLOBAL,PWRSPVINDSO01,2042,8.0
GLOBAL,PWRSPVINDSO01,2043,8.0
GLOBAL,PWRSPVINDSO01,2044,8.0
GLOBAL,PWRSPVINDSO01,2045,8.0
GLOBAL,PWRSPVINDSO01,2046,8.0
GLOBAL,PWRSPVINDSO01,2047,8.0
GLOBAL,PWRSPVINDSO01,2048,8.0
