REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDWE01,2042,2100.0
GLOBAL,PWRBIOINDWE01,2043,2100.0
GLOBAL,PWRBIOINDWE01,2044,2100.0
GLOBAL,PWRBIOINDWE01,2045,2100.0
GLOBAL,PWRBIOINDWE01,2046,2100.0
GLOBAL,PWRBIOINDWE01,2047,2100.0
GLOBAL,PWRBIOINDWE01,2048,2100.0
GLOBAL,PWRBIOINDWE01,2049,2100.0
GLOBAL,PWRBIOINDWE01,2050,2100.0
GLOBAL,PWRCCGINDEA00,2021,700.0
GLOBAL,PWRCCGINDEA00,2022,700.0
GLOBAL,PWRCCGINDEA00,2023,700.0
GLOBAL,PWRCCGINDEA00,2024,700.0
GLOBAL,PWRCCGINDEA00,2025,700.0
GLOBAL,PWRCCGINDEA00,2026,700.0
GLOBAL,PWRCCGINDEA00,2027,700.0
GLOBAL,PWRCCGINDEA00,2028,700.0
GLOBAL,PWRCCGINDEA00,2029,700.0
GLOBAL,PWRCCGINDEA00,2030,700.0
GLOBAL,PWRCCGINDEA00,2031,700.0
GLOBAL,PWRCCGINDEA00,2032,700.0
GLOBAL,PWRCCGINDEA00,2033,700.0
GLOBAL,PWRCCGINDEA00,2034,700.0
GLOBAL,PWRCCGINDEA00,2035,700.0
GLOBAL,PWRCCGINDEA00,2036,700.0
GLOBAL,PWRCCGINDEA00,2037,700.0
GLOBAL,PWRCCGINDEA00,2038,700.0
GLOBAL,PWRCCGINDEA00,2039,700.0
GLOBAL,PWRCCGINDEA00,2040,700.0
GLOBAL,PWRCCGINDEA00,2041,700.0
GLOBAL,PWRCCGINDEA00,2042,700.0
GLOBAL,PWRCCGINDEA00,2043,700.0
GLOBAL,PWRCCGINDEA00,2044,700.0
GLOBAL,PWRCCGINDEA00,2045,700.0
GLOBAL,PWRCCGINDEA00,2046,700.0
GLOBAL,PWRCCGINDEA00,2047,700.0
GLOBAL,PWRCCGINDEA00,2048,700.0
GLOBAL,PWRCCGINDEA00,2049,700.0
GLOBAL,PWRCCGINDEA00,2050,700.0
GLOBAL,PWRCCGINDEA01,2021,700.0
GLOBAL,PWRCCGINDEA01,2022,700.0
GLOBAL,PWRCCGINDEA01,2023,700.0
GLOBAL,PWRCCGINDEA01,2024,700.0
GLOBAL,PWRCCGINDEA01,2025,700.0
GLOBAL,PWRCCGINDEA01,2026,700.0
GLOBAL,PWRCCGINDEA01,2027,700.0
GLOBAL,PWRCCGINDEA01,2028,700.0
GLOBAL,PWRCCGINDEA01,2029,700.0
GLOBAL,PWRCCGINDEA01,2030,700.0
GLOBAL,PWRCCGINDEA01,2031,700.0
GLOBAL,PWRCCGINDEA01,2032,700.0
GLOBAL,PWRCCGINDEA01,2033,700.0
GLOBAL,PWRCCGINDEA01,2034,700.0
GLOBAL,PWRCCGINDEA01,2035,700.0
GLOBAL,PWRCCGINDEA01,2036,700.0
GLOBAL,PWRCCGINDEA01,2037,700.0
GLOBAL,PWRCCGINDEA01,2038,700.0
GLOBAL,PWRCCGINDEA01,2039,700.0
GLOBAL,PWRCCGINDEA01,2040,700.0
GLOBAL,PWRCCGINDEA01,2041,700.0
GLOBAL,PWRCCGINDEA01,2042,700.0
GLOBAL,PWRCCGINDEA01,2043,700.0
GLOBAL,PWRCCGINDEA01,2044,700.0
GLOBAL,PWRCCGINDEA01,2045,700.0
GLOBAL,PWRCCGINDEA01,2046,700.0
GLOBAL,PWRCCGINDEA01,2047,700.0
GLOBAL,PWRCCGINDEA01,2048,700.0
GLOBAL,PWRCCGINDEA01,2049,700.0
GLOBAL,PWRCCGINDEA01,2050,700.0
GLOBAL,PWRCCGINDNE00,2021,700.0
GLOBAL,PWRCCGINDNE00,2022,700.0
GLOBAL,PWRCCGINDNE00,2023,700.0
GLOBAL,PWRCCGINDNE00,2024,700.0
GLOBAL,PWRCCGINDNE00,2025,700.0
GLOBAL,PWRCCGINDNE00,2026,700.0
GLOBAL,PWRCCGINDNE00,2027,700.0
GLOBAL,PWRCCGINDNE00,2028,700.0
GLOBAL,PWRCCGINDNE00,2029,700.0
GLOBAL,PWRCCGINDNE00,2030,700.0
GLOBAL,PWRCCGINDNE00,2031,700.0
GLOBAL,PWRCCGINDNE00,2032,700.0
GLOBAL,PWRCCGINDNE00,2033,700.0
GLOBAL,PWRCCGINDNE00,2034,700.0
GLOBAL,PWRCCGINDNE00,2035,700.0
GLOBAL,PWRCCGINDNE00,2036,700.0
GLOBAL,PWRCCGINDNE00,2037,700.0
GLOBAL,PWRCCGINDNE00,2038,700.0
GLOBAL,PWRCCGINDNE00,2039,700.0
GLOBAL,PWRCCGINDNE00,2040,700.0
GLOBAL,PWRCCGINDNE00,2041,700.0
GLOBAL,PWRCCGINDNE00,2042,700.0
GLOBAL,PWRCCGINDNE00,2043,700.0
GLOBAL,PWRCCGINDNE00,2044,700.0
GLOBAL,PWRCCGINDNE00,2045,700.0
GLOBAL,PWRCCGINDNE00,2046,700.0
GLOBAL,PWRCCGINDNE00,2047,700.0
GLOBAL,PWRCCGINDNE00,2048,700.0
GLOBAL,PWRCCGINDNE00,2049,700.0
GLOBAL,PWRCCGINDNE00,2050,700.0
GLOBAL,PWRCCGINDNE01,2021,700.0
GLOBAL,PWRCCGINDNE01,2022,700.0
GLOBAL,PWRCCGINDNE01,2023,700.0
GLOBAL,PWRCCGINDNE01,2024,700.0
GLOBAL,PWRCCGINDNE01,2025,700.0
GLOBAL,PWRCCGINDNE01,2026,700.0
GLOBAL,PWRCCGINDNE01,2027,700.0
GLOBAL,PWRCCGINDNE01,2028,700.0
GLOBAL,PWRCCGINDNE01,2029,700.0
GLOBAL,PWRCCGINDNE01,2030,700.0
GLOBAL,PWRCCGINDNE01,2031,700.0
GLOBAL,PWRCCGINDNE01,2032,700.0
GLOBAL,PWRCCGINDNE01,2033,700.0
GLOBAL,PWRCCGINDNE01,2034,700.0
GLOBAL,PWRCCGINDNE01,2035,700.0
GLOBAL,PWRCCGINDNE01,2036,700.0
GLOBAL,PWRCCGINDNE01,2037,700.0
GLOBAL,PWRCCGINDNE01,2038,700.0
GLOBAL,PWRCCGINDNE01,2039,700.0
GLOBAL,PWRCCGINDNE01,2040,700.0
GLOBAL,PWRCCGINDNE01,2041,700.0
GLOBAL,PWRCCGINDNE01,2042,700.0
GLOBAL,PWRCCGINDNE01,2043,700.0
GLOBAL,PWRCCGINDNE01,2044,700.0
GLOBAL,PWRCCGINDNE01,2045,700.0
GLOBAL,PWRCCGINDNE01,2046,700.0
GLOBAL,PWRCCGINDNE01,2047,700.0
GLOBAL,PWRCCGINDNE01,2048,700.0
GLOBAL,PWRCCGINDNE01,2049,700.0
GLOBAL,PWRCCGINDNE01,2050,700.0
GLOBAL,PWRCCGINDNO00,2021,700.0
GLOBAL,PWRCCGINDNO00,2022,700.0
GLOBAL,PWRCCGINDNO00,2023,700.0
GLOBAL,PWRCCGINDNO00,2024,700.0
GLOBAL,PWRCCGINDNO00,2025,700.0
GLOBAL,PWRCCGINDNO00,2026,700.0
GLOBAL,PWRCCGINDNO00,2027,700.0
GLOBAL,PWRCCGINDNO00,2028,700.0
GLOBAL,PWRCCGINDNO00,2029,700.0
GLOBAL,PWRCCGINDNO00,2030,700.0
GLOBAL,PWRCCGINDNO00,2031,700.0
GLOBAL,PWRCCGINDNO00,2032,700.0
GLOBAL,PWRCCGINDNO00,2033,700.0
GLOBAL,PWRCCGINDNO00,2034,700.0
GLOBAL,PWRCCGINDNO00,2035,700.0
GLOBAL,PWRCCGINDNO00,2036,700.0
GLOBAL,PWRCCGINDNO00,2037,700.0
GLOBAL,PWRCCGINDNO00,2038,700.0
GLOBAL,PWRCCGINDNO00,2039,700.0
GLOBAL,PWRCCGINDNO00,2040,700.0
GLOBAL,PWRCCGINDNO00,2041,700.0
GLOBAL,PWRCCGINDNO00,2042,700.0
GLOBAL,PWRCCGINDNO00,2043,700.0
GLOBAL,PWRCCGINDNO00,2044,700.0
GLOBAL,PWRCCGINDNO00,2045,700.0
GLOBAL,PWRCCGINDNO00,2046,700.0
GLOBAL,PWRCCGINDNO00,2047,700.0
GLOBAL,PWRCCGINDNO00,2048,700.0
GLOBAL,PWRCCGINDNO00,2049,700.0
GLOBAL,PWRCCGINDNO00,2050,700.0
GLOBAL,PWRCCGINDNO01,2021,700.0
GLOBAL,PWRCCGINDNO01,2022,700.0
GLOBAL,PWRCCGINDNO01,2023,700.0
GLOBAL,PWRCCGINDNO01,2024,700.0
GLOBAL,PWRCCGINDNO01,2025,700.0
GLOBAL,PWRCCGINDNO01,2026,700.0
GLOBAL,PWRCCGINDNO01,2027,700.0
GLOBAL,PWRCCGINDNO01,2028,700.0
GLOBAL,PWRCCGINDNO01,2029,700.0
GLOBAL,PWRCCGINDNO01,2030,700.0
GLOBAL,PWRCCGINDNO01,2031,700.0
GLOBAL,PWRCCGINDNO01,2032,700.0
GLOBAL,PWRCCGINDNO01,2033,700.0
GLOBAL,PWRCCGINDNO01,2034,700.0
GLOBAL,PWRCCGINDNO01,2035,700.0
GLOBAL,PWRCCGINDNO01,2036,700.0
GLOBAL,PWRCCGINDNO01,2037,700.0
GLOBAL,PWRCCGINDNO01,2038,700.0
GLOBAL,PWRCCGINDNO01,2039,700.0
GLOBAL,PWRCCGINDNO01,2040,700.0
GLOBAL,PWRCCGINDNO01,2041,700.0
GLOBAL,PWRCCGINDNO01,2042,700.0
GLOBAL,PWRCCGINDNO01,2043,700.0
GLOBAL,PWRCCGINDNO01,2044,700.0
GLOBAL,PWRCCGINDNO01,2045,700.0
GLOBAL,PWRCCGINDNO01,2046,700.0
GLOBAL,PWRCCGINDNO01,2047,700.0
GLOBAL,PWRCCGINDNO01,2048,700.0
GLOBAL,PWRCCGINDNO01,2049,700.0
GLOBAL,PWRCCGINDNO01,2050,700.0
GLOBAL,PWRCCGINDSO00,2021,700.0
GLOBAL,PWRCCGINDSO00,2022,700.0
GLOBAL,PWRCCGINDSO00,2023,700.0
GLOBAL,PWRCCGINDSO00,2024,700.0
GLOBAL,PWRCCGINDSO00,2025,700.0
GLOBAL,PWRCCGINDSO00,2026,700.0
GLOBAL,PWRCCGINDSO00,2027,700.0
GLOBAL,PWRCCGINDSO00,2028,700.0
GLOBAL,PWRCCGINDSO00,2029,700.0
GLOBAL,PWRCCGINDSO00,2030,700.0
GLOBAL,PWRCCGINDSO00,2031,700.0
GLOBAL,PWRCCGINDSO00,2032,700.0
GLOBAL,PWRCCGINDSO00,2033,700.0
GLOBAL,PWRCCGINDSO00,2034,700.0
GLOBAL,PWRCCGINDSO00,2035,700.0
GLOBAL,PWRCCGINDSO00,2036,700.0
GLOBAL,PWRCCGINDSO00,2037,700.0
GLOBAL,PWRCCGINDSO00,2038,700.0
GLOBAL,PWRCCGINDSO00,2039,700.0
GLOBAL,PWRCCGINDSO00,2040,700.0
GLOBAL,PWRCCGINDSO00,2041,700.0
GLOBAL,PWRCCGINDSO00,2042,700.0
GLOBAL,PWRCCGINDSO00,2043,700.0
GLOBAL,PWRCCGINDSO00,2044,700.0
GLOBAL,PWRCCGINDSO00,2045,700.0
GLOBAL,PWRCCGINDSO00,2046,700.0
GLOBAL,PWRCCGINDSO00,2047,700.0
GLOBAL,PWRCCGINDSO00,2048,700.0
GLOBAL,PWRCCGINDSO00,2049,700.0
GLOBAL,PWRCCGINDSO00,2050,700.0
GLOBAL,PWRCCGINDSO01,2021,700.0
GLOBAL,PWRCCGINDSO01,2022,700.0
GLOBAL,PWRCCGINDSO01,2023,700.0
GLOBAL,PWRCCGINDSO01,2024,700.0
GLOBAL,PWRCCGINDSO01,2025,700.0
GLOBAL,PWRCCGINDSO01,2026,700.0
GLOBAL,PWRCCGINDSO01,2027,700.0
GLOBAL,PWRCCGINDSO01,2028,700.0
GLOBAL,PWRCCGINDSO01,2029,700.0
GLOBAL,PWRCCGINDSO01,2030,700.0
GLOBAL,PWRCCGINDSO01,2031,700.0
GLOBAL,PWRCCGINDSO01,2032,700.0
GLOBAL,PWRCCGINDSO01,2033,700.0
GLOBAL,PWRCCGINDSO01,2034,700.0
GLOBAL,PWRCCGINDSO01,2035,700.0
GLOBAL,PWRCCGINDSO01,2036,700.0
GLOBAL,PWRCCGINDSO01,2037,700.0
GLOBAL,PWRCCGINDSO01,2038,700.0
GLOBAL,PWRCCGINDSO01,2039,700.0
GLOBAL,PWRCCGINDSO01,2040,700.0
GLOBAL,PWRCCGINDSO01,2041,700.0
GLOBAL,PWRCCGINDSO01,2042,700.0
GLOBAL,PWRCCGINDSO01,2043,700.0
GLOBAL,PWRCCGINDSO01,2044,700.0
GLOBAL,PWRCCGINDSO01,2045,700.0
GLOBAL,PWRCCGINDSO01,2046,700.0
GLOBAL,PWRCCGINDSO01,2047,700.0
GLOBAL,PWRCCGINDSO01,2048,700.0
GLOBAL,PWRCCGINDSO01,2049,700.0
GLOBAL,PWRCCGINDSO01,2050,700.0
GLOBAL,PWRCCGINDWE00,2021,700.0
GLOBAL,PWRCCGINDWE00,2022,700.0
GLOBAL,PWRCCGINDWE00,2023,700.0
GLOBAL,PWRCCGINDWE00,2024,700.0
GLOBAL,PWRCCGINDWE00,2025,700.0
GLOBAL,PWRCCGINDWE00,2026,700.0
GLOBAL,PWRCCGINDWE00,2027,700.0
GLOBAL,PWRCCGINDWE00,2028,700.0
GLOBAL,PWRCCGINDWE00,2029,700.0
GLOBAL,PWRCCGINDWE00,2030,700.0
GLOBAL,PWRCCGINDWE00,2031,700.0
GLOBAL,PWRCCGINDWE00,2032,700.0
GLOBAL,PWRCCGINDWE00,2033,700.0
GLOBAL,PWRCCGINDWE00,2034,700.0
GLOBAL,PWRCCGINDWE00,2035,700.0
GLOBAL,PWRCCGINDWE00,2036,700.0
GLOBAL,PWRCCGINDWE00,2037,700.0
GLOBAL,PWRCCGINDWE00,2038,700.0
GLOBAL,PWRCCGINDWE00,2039,700.0
GLOBAL,PWRCCGINDWE00,2040,700.0
GLOBAL,PWRCCGINDWE00,2041,700.0
GLOBAL,PWRCCGINDWE00,2042,700.0
GLOBAL,PWRCCGINDWE00,2043,700.0
GLOBAL,PWRCCGINDWE00,2044,700.0
GLOBAL,PWRCCGINDWE00,2045,700.0
GLOBAL,PWRCCGINDWE00,2046,700.0
GLOBAL,PWRCCGINDWE00,2047,700.0
GLOBAL,PWRCCGINDWE00,2048,700.0
GLOBAL,PWRCCGINDWE00,2049,700.0
GLOBAL,PWRCCGINDWE00,2050,700.0
GLOBAL,PWRCCGINDWE01,2021,700.0
GLOBAL,PWRCCGINDWE01,2022,700.0
GLOBAL,PWRCCGINDWE01,2023,700.0
GLOBAL,PWRCCGINDWE01,2024,700.0
GLOBAL,PWRCCGINDWE01,2025,700.0
GLOBAL,PWRCCGINDWE01,2026,700.0
GLOBAL,PWRCCGINDWE01,2027,700.0
GLOBAL,PWRCCGINDWE01,2028,700.0
GLOBAL,PWRCCGINDWE01,2029,700.0
GLOBAL,PWRCCGINDWE01,2030,700.0
GLOBAL,PWRCCGINDWE01,2031,700.0
GLOBAL,PWRCCGINDWE01,2032,700.0
GLOBAL,PWRCCGINDWE01,2033,700.0
GLOBAL,PWRCCGINDWE01,2034,700.0
GLOBAL,PWRCCGINDWE01,2035,700.0
GLOBAL,PWRCCGINDWE01,2036,700.0
GLOBAL,PWRCCGINDWE01,2037,700.0
GLOBAL,PWRCCGINDWE01,2038,700.0
GLOBAL,PWRCCGINDWE01,2039,700.0
GLOBAL,PWRCCGINDWE01,2040,700.0
GLOBAL,PWRCCGINDWE01,2041,700.0
GLOBAL,PWRCCGINDWE01,2042,700.0
GLOBAL,PWRCCGINDWE01,2043,700.0
GLOBAL,PWRCCGINDWE01,2044,700.0
GLOBAL,PWRCCGINDWE01,2045,700.0
GLOBAL,PWRCCGINDWE01,2046,700.0
GLOBAL,PWRCCGINDWE01,2047,700.0
GLOBAL,PWRCCGINDWE01,2048,700.0
GLOBAL,PWRCCGINDWE01,2049,700.0
GLOBAL,PWRCCGINDWE01,2050,700.0
GLOBAL,PWRCCSINDEA01,2021,4343.0
GLOBAL,PWRCCSINDEA01,2022,4343.0
GLOBAL,PWRCCSINDEA01,2023,4343.0
GLOBAL,PWRCCSINDEA01,2024,4343.0
GLOBAL,PWRCCSINDEA01,2025,4343.0
GLOBAL,PWRCCSINDEA01,2026,4343.0
GLOBAL,PWRCCSINDEA01,2027,4343.0
GLOBAL,PWRCCSINDEA01,2028,4343.0
GLOBAL,PWRCCSINDEA01,2029,4343.0
GLOBAL,PWRCCSINDEA01,2030,4343.0
GLOBAL,PWRCCSINDEA01,2031,4294.3
GLOBAL,PWRCCSINDEA01,2032,4245.6
GLOBAL,PWRCCSINDEA01,2033,4196.9
GLOBAL,PWRCCSINDEA01,2034,4148.2
GLOBAL,PWRCCSINDEA01,2035,4099.5
GLOBAL,PWRCCSINDEA01,2036,4050.8
GLOBAL,PWRCCSINDEA01,2037,4002.1
GLOBAL,PWRCCSINDEA01,2038,3953.4
GLOBAL,PWRCCSINDEA01,2039,3904.7
GLOBAL,PWRCCSINDEA01,2040,3856.0
GLOBAL,PWRCCSINDEA01,2041,3856.0
GLOBAL,PWRCCSINDEA01,2042,3856.0
GLOBAL,PWRCCSINDEA01,2043,3856.0
GLOBAL,PWRCCSINDEA01,2044,3856.0
GLOBAL,PWRCCSINDEA01,2045,3856.0
GLOBAL,PWRCCSINDEA01,2046,3856.0
GLOBAL,PWRCCSINDEA01,2047,3856.0
GLOBAL,PWRCCSINDEA01,2048,3856.0
GLOBAL,PWRCCSINDEA01,2049,3856.0
GLOBAL,PWRCCSINDEA01,2050,3856.0
GLOBAL,PWRCCSINDNE01,2021,4343.0
GLOBAL,PWRCCSINDNE01,2022,4343.0
GLOBAL,PWRCCSINDNE01,2023,4343.0
GLOBAL,PWRCCSINDNE01,2024,4343.0
GLOBAL,PWRCCSINDNE01,2025,4343.0
GLOBAL,PWRCCSINDNE01,2026,4343.0
GLOBAL,PWRCCSINDNE01,2027,4343.0
GLOBAL,PWRCCSINDNE01,2028,4343.0
GLOBAL,PWRCCSINDNE01,2029,4343.0
GLOBAL,PWRCCSINDNE01,2030,4343.0
GLOBAL,PWRCCSINDNE01,2031,4294.3
GLOBAL,PWRCCSINDNE01,2032,4245.6
GLOBAL,PWRCCSINDNE01,2033,4196.9
GLOBAL,PWRCCSINDNE01,2034,4148.2
GLOBAL,PWRCCSINDNE01,2035,4099.5
GLOBAL,PWRCCSINDNE01,2036,4050.8
GLOBAL,PWRCCSINDNE01,2037,4002.1
GLOBAL,PWRCCSINDNE01,2038,3953.4
GLOBAL,PWRCCSINDNE01,2039,3904.7
GLOBAL,PWRCCSINDNE01,2040,3856.0
GLOBAL,PWRCCSINDNE01,2041,3856.0
GLOBAL,PWRCCSINDNE01,2042,3856.0
GLOBAL,PWRCCSINDNE01,2043,3856.0
GLOBAL,PWRCCSINDNE01,2044,3856.0
GLOBAL,PWRCCSINDNE01,2045,3856.0
GLOBAL,PWRCCSINDNE01,2046,3856.0
GLOBAL,PWRCCSINDNE01,2047,3856.0
GLOBAL,PWRCCSINDNE01,2048,3856.0
GLOBAL,PWRCCSINDNE01,2049,3856.0
GLOBAL,PWRCCSINDNE01,2050,3856.0
GLOBAL,PWRCCSINDNO01,2021,4343.0
GLOBAL,PWRCCSINDNO01,2022,4343.0
GLOBAL,PWRCCSINDNO01,2023,4343.0
GLOBAL,PWRCCSINDNO01,2024,4343.0
GLOBAL,PWRCCSINDNO01,2025,4343.0
GLOBAL,PWRCCSINDNO01,2026,4343.0
GLOBAL,PWRCCSINDNO01,2027,4343.0
GLOBAL,PWRCCSINDNO01,2028,4343.0
GLOBAL,PWRCCSINDNO01,2029,4343.0
GLOBAL,PWRCCSINDNO01,2030,4343.0
GLOBAL,PWRCCSINDNO01,2031,4294.3
GLOBAL,PWRCCSINDNO01,2032,4245.6
GLOBAL,PWRCCSINDNO01,2033,4196.9
GLOBAL,PWRCCSINDNO01,2034,4148.2
GLOBAL,PWRCCSINDNO01,2035,4099.5
GLOBAL,PWRCCSINDNO01,2036,4050.8
GLOBAL,PWRCCSINDNO01,2037,4002.1
