REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGTZAXX01,2040,69.20451030016908
GLOBAL,PWRCCGTZAXX01,2041,73.1350271583929
GLOBAL,PWRCCGTZAXX01,2042,77.06924855653963
GLOBAL,PWRCCGTZAXX01,2043,80.99976541476346
GLOBAL,PWRCCGTZAXX01,2044,84.9302822729873
GLOBAL,PWRCCGTZAXX01,2045,88.86079913121111
GLOBAL,PWRCCGTZAXX01,2046,93.73967820970384
GLOBAL,PWRCCGTZAXX01,2047,98.61855728819658
GLOBAL,PWRCCGTZAXX01,2048,103.49743636668931
GLOBAL,PWRCCGTZAXX01,2049,108.37631544518196
GLOBAL,PWRCCGTZAXX01,2050,113.2551945236747
GLOBAL,PWRGEOKENXX01,2021,45.24
GLOBAL,PWRGEOKENXX01,2022,45.24
GLOBAL,PWRGEOKENXX01,2023,45.24
GLOBAL,PWRGEOKENXX01,2024,45.24
GLOBAL,PWRGEOKENXX01,2025,45.24
GLOBAL,PWRGEOKENXX01,2026,45.24
GLOBAL,PWRGEOKENXX01,2027,45.24
GLOBAL,PWRGEOKENXX01,2028,45.24
GLOBAL,PWRGEOKENXX01,2029,45.24
GLOBAL,PWRGEOKENXX01,2030,45.24
GLOBAL,PWRGEOKENXX01,2031,44.863
GLOBAL,PWRGEOKENXX01,2032,44.486
GLOBAL,PWRGEOKENXX01,2033,44.109
GLOBAL,PWRGEOKENXX01,2034,24.302
GLOBAL,PWRGEOKENXX01,2035,24.092499999999998
GLOBAL,PWRGEOKENXX01,2036,23.883
GLOBAL,PWRGEOKENXX01,2037,23.6735
GLOBAL,PWRGEOKENXX01,2038,23.464
GLOBAL,PWRGEOKENXX01,2039,23.2545
GLOBAL,PWRGEOKENXX01,2040,23.044999999999998
GLOBAL,PWRGEOKENXX01,2041,23.044999999999998
GLOBAL,PWRGEOKENXX01,2042,23.044999999999998
GLOBAL,PWRGEOKENXX01,2043,23.044999999999998
GLOBAL,PWRGEOKENXX01,2044,23.044999999999998
GLOBAL,PWRGEOKENXX01,2045,15.345
GLOBAL,PWRHYDKENXX01,2021,49.15561560848186
GLOBAL,PWRHYDKENXX01,2022,60.74824508666362
GLOBAL,PWRHYDKENXX01,2023,72.22731317485328
GLOBAL,PWRHYDKENXX01,2024,84.19646449600495
GLOBAL,PWRHYDKENXX01,2025,95.6305801778248
GLOBAL,PWRHYDKENXX01,2026,111.1926673358288
GLOBAL,PWRHYDKENXX01,2027,126.75475449383278
GLOBAL,PWRHYDKENXX01,2028,142.31684165183677
GLOBAL,PWRHYDKENXX01,2029,157.91545953086893
GLOBAL,PWRHYDKENXX01,2030,173.47754668887293
GLOBAL,PWRHYDKENXX01,2031,191.4141307137085
GLOBAL,PWRHYDKENXX01,2032,201.00000000000003
GLOBAL,PWRHYDKENXX01,2033,201.00000000000003
GLOBAL,PWRHYDKENXX01,2034,201.00000000000003
GLOBAL,PWRHYDKENXX01,2035,201.00000000000003
GLOBAL,PWRHYDKENXX01,2036,201.00000000000003
GLOBAL,PWRHYDKENXX01,2037,201.00000000000003
GLOBAL,PWRHYDKENXX01,2038,201.00000000000003
GLOBAL,PWRHYDKENXX01,2039,201.00000000000003
GLOBAL,PWRHYDKENXX01,2040,201.00000000000003
GLOBAL,PWRHYDKENXX01,2041,201.00000000000003
GLOBAL,PWRHYDKENXX01,2042,201.00000000000003
GLOBAL,PWRHYDKENXX01,2043,201.00000000000003
GLOBAL,PWRHYDKENXX01,2044,201.00000000000003
GLOBAL,PWRHYDKENXX01,2045,201.00000000000003
GLOBAL,PWRHYDKENXX01,2046,201.00000000000003
GLOBAL,PWRHYDKENXX01,2047,201.00000000000003
GLOBAL,PWRHYDKENXX01,2048,201.00000000000003
GLOBAL,PWRHYDKENXX01,2049,201.00000000000003
GLOBAL,PWRHYDKENXX01,2050,201.00000000000003
GLOBAL,PWRHYDTZAXX01,2021,118.60456509847504
GLOBAL,PWRHYDTZAXX01,2022,129.57119656407357
GLOBAL,PWRHYDTZAXX01,2023,140.53782802967206
GLOBAL,PWRHYDTZAXX01,2024,151.52674939662344
GLOBAL,PWRHYDTZAXX01,2025,162.49338086222193
GLOBAL,PWRHYDTZAXX01,2026,176.4245692077485
GLOBAL,PWRHYDTZAXX01,2027,190.33346765192226
GLOBAL,PWRHYDTZAXX01,2028,204.26465599744876
GLOBAL,PWRHYDTZAXX01,2029,218.19584434297536
GLOBAL,PWRHYDTZAXX01,2030,232.1270326885019
GLOBAL,PWRHYDTZAXX01,2031,248.95590820989804
GLOBAL,PWRHYDTZAXX01,2032,265.80707363264696
GLOBAL,PWRHYDTZAXX01,2033,282.65823905539594
GLOBAL,PWRHYDTZAXX01,2034,299.48711457679207
GLOBAL,PWRHYDTZAXX01,2035,316.338279999541
GLOBAL,PWRHYDTZAXX01,2036,336.35461141439356
GLOBAL,PWRHYDTZAXX01,2037,356.37094282924613
GLOBAL,PWRHYDTZAXX01,2038,376.36498434274586
GLOBAL,PWRHYDTZAXX01,2039,396.3813157575984
GLOBAL,PWRHYDTZAXX01,2040,416.3976471724509
GLOBAL,PWRHYDTZAXX01,2041,440.04723250781683
GLOBAL,PWRHYDTZAXX01,2042,463.7191077445356
GLOBAL,PWRHYDTZAXX01,2043,487.36869307990156
GLOBAL,PWRHYDTZAXX01,2044,511.01827841526745
GLOBAL,PWRHYDTZAXX01,2045,534.6678637506334
GLOBAL,PWRHYDTZAXX01,2046,564.023663832327
GLOBAL,PWRHYDTZAXX01,2047,593.3794639140207
GLOBAL,PWRHYDTZAXX01,2048,622.7352639957143
GLOBAL,PWRHYDTZAXX01,2049,652.0910640774082
GLOBAL,PWRHYDTZAXX01,2050,681.4468641591016
GLOBAL,PWROCGKENXX01,2024,1.8363623575439676
GLOBAL,PWROCGKENXX01,2025,9.29074966891259
GLOBAL,PWROCGKENXX01,2026,11.816344141939474
GLOBAL,PWROCGKENXX01,2027,22.089651068066757
GLOBAL,PWROCGKENXX01,2028,24.615245541093657
GLOBAL,PWROCGKENXX01,2029,27.180840055398477
GLOBAL,PWROCGKENXX01,2030,32.43868049506441
GLOBAL,PWROCGKENXX01,2031,35.81180821896051
GLOBAL,PWROCGKENXX01,2032,43.592428955877054
GLOBAL,PWROCGKENXX01,2033,49.35938876331754
GLOBAL,PWROCGKENXX01,2034,54.83280652673002
GLOBAL,PWROCGKENXX01,2035,57.82434849848647
GLOBAL,PWROCGKENXX01,2036,61.34163684064221
GLOBAL,PWROCGKENXX01,2037,64.85634935317422
GLOBAL,PWROCGKENXX01,2038,68.37135014843038
GLOBAL,PWROCGKENXX01,2039,71.88606266096234
GLOBAL,PWROCGKENXX01,2040,77.20335100311812
GLOBAL,PWROCGKENXX01,2041,81.44639814836779
GLOBAL,PWROCGKENXX01,2042,87.17173284051712
GLOBAL,PWROCGKENXX01,2043,94.432204156143
GLOBAL,PWROCGKENXX01,2044,98.67525130139272
GLOBAL,PWROCGKENXX01,2045,102.91829844664241
GLOBAL,PWROCGKENXX01,2046,108.20803110084852
GLOBAL,PWROCGKENXX01,2047,113.5003395846784
GLOBAL,PWROCGKENXX01,2048,118.12426112777334
GLOBAL,PWROCGKENXX01,2049,123.41399378197946
GLOBAL,PWROCGKENXX01,2050,123.41399378197946
GLOBAL,PWROCGTZAXX00,2021,4.25
GLOBAL,PWROCGTZAXX00,2022,4.25
GLOBAL,PWROCGTZAXX00,2023,4.25
GLOBAL,PWROCGTZAXX00,2024,4.25
GLOBAL,PWROCGTZAXX00,2025,1.26
GLOBAL,PWROCGTZAXX00,2026,1.26
GLOBAL,PWROCGTZAXX00,2027,1.26
GLOBAL,PWROCGTZAXX00,2028,1.26
GLOBAL,PWROCGTZAXX00,2029,1.26
GLOBAL,PWROCGTZAXX00,2030,1.26
GLOBAL,PWROCGTZAXX00,2031,1.26
GLOBAL,PWROCGTZAXX00,2032,1.26
GLOBAL,PWROCGTZAXX00,2033,1.26
GLOBAL,PWROCGTZAXX00,2034,1.26
GLOBAL,PWROCGTZAXX00,2035,1.26
GLOBAL,PWROCGTZAXX00,2036,1.26
GLOBAL,PWROCGTZAXX00,2037,1.26
GLOBAL,PWROCGTZAXX00,2038,1.26
GLOBAL,PWROCGTZAXX00,2039,1.26
GLOBAL,PWROCGTZAXX00,2040,1.26
GLOBAL,PWROCGTZAXX00,2041,1.26
GLOBAL,PWROCGTZAXX00,2042,1.26
GLOBAL,PWROCGTZAXX01,2050,5.292308483829887
GLOBAL,PWROILKENXX01,2021,15.4245
GLOBAL,PWROILKENXX01,2022,15.4245
GLOBAL,PWROILKENXX01,2023,15.4245
GLOBAL,PWROILKENXX01,2024,15.4245
GLOBAL,PWROILKENXX01,2025,15.4245
GLOBAL,PWROILKENXX01,2026,15.4245
GLOBAL,PWROILKENXX01,2027,9.387
GLOBAL,PWROILKENXX01,2028,9.387
GLOBAL,PWROILKENXX01,2029,9.387
GLOBAL,PWROILKENXX01,2030,6.867
GLOBAL,PWROILKENXX01,2031,6.867
GLOBAL,PWROILKENXX01,2032,5.292
GLOBAL,PWROILKENXX01,2033,5.292
GLOBAL,PWROILKENXX01,2034,5.292
GLOBAL,PWROILKENXX01,2035,5.292
GLOBAL,PWROILKENXX01,2036,5.292
GLOBAL,PWROILKENXX01,2037,5.292
GLOBAL,PWROILKENXX01,2038,5.292
GLOBAL,PWROILKENXX01,2039,5.292
GLOBAL,PWROILKENXX01,2040,3.402
GLOBAL,PWROILKENXX01,2041,3.402
GLOBAL,PWROILKENXX01,2042,1.8479999999999999
GLOBAL,PWROILTZAXX01,2021,2.1
GLOBAL,PWROILTZAXX01,2022,2.1
GLOBAL,PWROILTZAXX01,2023,2.1
GLOBAL,PWROILTZAXX01,2024,2.1
GLOBAL,PWROILTZAXX01,2025,2.1
GLOBAL,PWROILTZAXX01,2026,2.1
GLOBAL,PWRSPVKENXX01,2021,0.384
GLOBAL,PWRSPVKENXX01,2022,0.384
GLOBAL,PWRSPVKENXX01,2023,0.384
GLOBAL,PWRSPVKENXX01,2024,0.384
GLOBAL,PWRSPVKENXX01,2025,0.384
GLOBAL,PWRSPVKENXX01,2026,0.384
GLOBAL,PWRSPVKENXX01,2027,0.384
GLOBAL,PWRSPVKENXX01,2028,0.384
GLOBAL,PWRSPVKENXX01,2029,0.384
GLOBAL,PWRSPVKENXX01,2030,0.384
GLOBAL,PWRSPVKENXX01,2031,0.384
GLOBAL,PWRSPVKENXX01,2032,12.92393904735474
GLOBAL,PWRSPVKENXX01,2033,29.994378774260287
GLOBAL,PWRSPVKENXX01,2034,68.81153316895613
GLOBAL,PWRSPVKENXX01,2035,81.53111098131681
GLOBAL,PWRSPVKENXX01,2036,94.5407869578969
GLOBAL,PWRSPVKENXX01,2037,107.52755857536326
GLOBAL,PWRSPVKENXX01,2038,120.53723455194327
GLOBAL,PWRSPVKENXX01,2039,133.52400616940972
GLOBAL,PWRSPVKENXX01,2040,146.53368214598964
GLOBAL,PWRSPVKENXX01,2041,162.68125532114627
GLOBAL,PWRSPVKENXX01,2042,178.82882849630275
GLOBAL,PWRSPVKENXX01,2043,194.95349731234572
GLOBAL,PWRSPVKENXX01,2044,211.10107048750228
GLOBAL,PWRSPVKENXX01,2045,235.318739146311
GLOBAL,PWRSPVKENXX01,2046,271.6487400309548
GLOBAL,PWRSPVKENXX01,2047,291.91909784657696
GLOBAL,PWRSPVKENXX01,2048,315.64984354106963
GLOBAL,PWRSPVKENXX01,2049,335.8972969975781
GLOBAL,PWRSPVKENXX01,2050,356.1676548132001
GLOBAL,PWRSPVTZAXX01,2021,43.20877704652174
GLOBAL,PWRSPVTZAXX01,2022,47.40379512885768
GLOBAL,PWRSPVTZAXX01,2023,51.59881321119362
GLOBAL,PWRSPVTZAXX01,2024,55.80235775304653
GLOBAL,PWRSPVTZAXX01,2025,59.99737583538248
GLOBAL,PWRSPVTZAXX01,2026,65.37295803007929
GLOBAL,PWRSPVTZAXX01,2027,70.74118086249568
GLOBAL,PWRSPVTZAXX01,2028,76.10180915854939
GLOBAL,PWRSPVTZAXX01,2029,81.46243745460313
GLOBAL,PWRSPVTZAXX01,2030,85.71583442323185
GLOBAL,PWRSPVTZAXX01,2031,91.93010895650822
GLOBAL,PWRSPVTZAXX01,2032,98.15261431698096
GLOBAL,PWRSPVTZAXX01,2033,107.46291993491934
GLOBAL,PWRSPVTZAXX01,2034,113.8610355843842
GLOBAL,PWRSPVTZAXX01,2035,120.26762555921259
GLOBAL,PWRSPVTZAXX01,2036,127.87756973566223
GLOBAL,PWRSPVTZAXX01,2037,135.48751391211184
GLOBAL,PWRSPVTZAXX01,2038,143.08898376319792
GLOBAL,PWRSPVTZAXX01,2039,150.69892793964755
GLOBAL,PWRSPVTZAXX01,2040,158.30887211609718
GLOBAL,PWRSPVTZAXX01,2041,167.30013132680207
GLOBAL,PWRSPVTZAXX01,2042,176.29986486287052
GLOBAL,PWRSPVTZAXX01,2043,185.29112407357547
GLOBAL,PWRSPVTZAXX01,2044,194.28238328428046
GLOBAL,PWRSPVTZAXX01,2045,203.27364249498544
GLOBAL,PWRSPVTZAXX01,2046,214.43432899875393
GLOBAL,PWRSPVTZAXX01,2047,225.59501550252247
GLOBAL,PWRSPVTZAXX01,2048,236.75570200629093
GLOBAL,PWRSPVTZAXX01,2049,247.91638851005945
GLOBAL,PWRSPVTZAXX01,2050,259.07707501382794
GLOBAL,PWRWONKENXX01,2021,14.784
GLOBAL,PWRWONKENXX01,2022,14.784
GLOBAL,PWRWONKENXX01,2023,14.784
GLOBAL,PWRWONKENXX01,2024,13.64
GLOBAL,PWRWONKENXX01,2025,13.64
GLOBAL,PWRWONKENXX01,2026,13.64
GLOBAL,PWRWONKENXX01,2027,13.64
GLOBAL,PWRWONKENXX01,2028,13.64
GLOBAL,PWRWONKENXX01,2029,13.64
GLOBAL,PWRWONKENXX01,2030,13.64
GLOBAL,PWRWONKENXX01,2031,13.578
GLOBAL,PWRWONKENXX01,2032,13.516
GLOBAL,PWRWONKENXX01,2033,13.453999999999999
GLOBAL,PWRWONKENXX01,2034,13.392000000000001
GLOBAL,PWRWONKENXX01,2035,13.33
GLOBAL,PWRWONKENXX01,2036,13.267999999999999
GLOBAL,PWRWONKENXX01,2037,13.206
GLOBAL,PWRWONKENXX01,2038,13.144
GLOBAL,PWRWONKENXX01,2039,13.082
GLOBAL,PWRWONKENXX01,2040,13.02
GLOBAL,PWRWONKENXX01,2041,13.02
GLOBAL,PWRWONKENXX01,2042,13.02
GLOBAL,PWRWONKENXX01,2043,13.02
GLOBAL,PWRWONKENXX01,2044,13.02
GLOBAL,PWRWONKENXX01,2045,13.02
GLOBAL,PWRWONKENXX01,2046,13.02
GLOBAL,PWRWONKENXX01,2047,13.02
