REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDTZAXX01,2035,0.3370233084549781
GLOBAL,PWRHYDTZAXX01,2036,0.40032662829705173
GLOBAL,PWRHYDTZAXX01,2037,0.40032662829705173
GLOBAL,PWRHYDTZAXX01,2038,0.3998808302699943
GLOBAL,PWRHYDTZAXX01,2039,0.40032662829705173
GLOBAL,PWRHYDTZAXX01,2040,0.40032662829705046
GLOBAL,PWRHYDTZAXX01,2041,0.4729917067073189
GLOBAL,PWRHYDTZAXX01,2042,0.4734375047343752
GLOBAL,PWRHYDTZAXX01,2043,0.4729917067073189
GLOBAL,PWRHYDTZAXX01,2044,0.4729917067073165
GLOBAL,PWRHYDTZAXX01,2045,0.4729917067073189
GLOBAL,PWRHYDTZAXX01,2046,0.5871160016338713
GLOBAL,PWRHYDTZAXX01,2047,0.5871160016338727
GLOBAL,PWRHYDTZAXX01,2048,0.5871160016338727
GLOBAL,PWRHYDTZAXX01,2049,0.5871160016338764
GLOBAL,PWRHYDTZAXX01,2050,0.5871160016338701
GLOBAL,PWROCGKENXX01,2024,0.09181811787719837
GLOBAL,PWROCGKENXX01,2025,0.3727193655684311
GLOBAL,PWROCGKENXX01,2026,0.12627972365134438
GLOBAL,PWROCGKENXX01,2027,0.5136653463063641
GLOBAL,PWROCGKENXX01,2028,0.12627972365134502
GLOBAL,PWROCGKENXX01,2029,0.12827972571524102
GLOBAL,PWROCGKENXX01,2030,0.2628920219832967
GLOBAL,PWROCGKENXX01,2031,0.16865638619480502
GLOBAL,PWROCGKENXX01,2032,0.3890310368458276
GLOBAL,PWROCGKENXX01,2033,0.28834799037202363
GLOBAL,PWROCGKENXX01,2034,0.273670888170624
GLOBAL,PWROCGKENXX01,2035,0.14957709858782267
GLOBAL,PWROCGKENXX01,2036,0.1758644171077873
GLOBAL,PWROCGKENXX01,2037,0.17573562562660028
GLOBAL,PWROCGKENXX01,2038,0.17575003976280806
GLOBAL,PWROCGKENXX01,2039,0.17573562562659828
GLOBAL,PWROCGKENXX01,2040,0.2658644171077878
GLOBAL,PWROCGKENXX01,2041,0.21215235726248416
GLOBAL,PWROCGKENXX01,2042,0.28626673460746693
GLOBAL,PWROCGKENXX01,2043,0.3630235657812941
GLOBAL,PWROCGKENXX01,2044,0.21215235726248605
GLOBAL,PWROCGKENXX01,2045,0.2121523572624839
GLOBAL,PWROCGKENXX01,2046,0.26448663271030554
GLOBAL,PWROCGKENXX01,2047,0.2646154241914945
GLOBAL,PWROCGKENXX01,2048,0.23119607715474705
GLOBAL,PWROCGKENXX01,2049,0.2644866327103054
GLOBAL,PWROCGTZAXX01,2050,0.2646154241914943
GLOBAL,PWRSPVKENXX01,2032,0.7837461904596712
GLOBAL,PWRSPVKENXX01,2033,1.0669024829315967
GLOBAL,PWRSPVKENXX01,2034,2.42607214966849
GLOBAL,PWRSPVKENXX01,2035,0.794973613272543
GLOBAL,PWRSPVKENXX01,2036,0.8131047485362547
GLOBAL,PWRSPVKENXX01,2037,0.8116732260916478
GLOBAL,PWRSPVKENXX01,2038,0.8131047485362517
GLOBAL,PWRSPVKENXX01,2039,0.811673226091651
GLOBAL,PWRSPVKENXX01,2040,0.8131047485362484
GLOBAL,PWRSPVKENXX01,2041,1.0092233234472874
GLOBAL,PWRSPVKENXX01,2042,1.0092233234472787
GLOBAL,PWRSPVKENXX01,2043,1.0077918010026856
GLOBAL,PWRSPVKENXX01,2044,1.0092233234472845
GLOBAL,PWRSPVKENXX01,2045,1.537604291175548
GLOBAL,PWRSPVKENXX01,2046,2.2706250552902394
GLOBAL,PWRSPVKENXX01,2047,1.2668973634763856
GLOBAL,PWRSPVKENXX01,2048,1.4831716059057949
GLOBAL,PWRSPVKENXX01,2049,1.2654658410317778
GLOBAL,PWRSPVKENXX01,2050,1.266897363476374
GLOBAL,PWRSPVTZAXX01,2021,2.7005485654076087
GLOBAL,PWRSPVTZAXX01,2022,0.2621886301459964
GLOBAL,PWRSPVTZAXX01,2023,0.2621886301459966
GLOBAL,PWRSPVTZAXX01,2024,0.2627215338658054
GLOBAL,PWRSPVTZAXX01,2025,0.26218863014599664
GLOBAL,PWRSPVTZAXX01,2026,0.33597388716855164
GLOBAL,PWRSPVTZAXX01,2027,0.3355139270260246
GLOBAL,PWRSPVTZAXX01,2028,0.33503926850335614
GLOBAL,PWRSPVTZAXX01,2029,0.3350392685033596
GLOBAL,PWRSPVTZAXX01,2030,0.2658373105392946
GLOBAL,PWRSPVTZAXX01,2031,0.3883921583297728
GLOBAL,PWRSPVTZAXX01,2032,0.388906585029546
GLOBAL,PWRSPVTZAXX01,2033,0.5818941011211494
GLOBAL,PWRSPVTZAXX01,2034,0.3998822280915535
GLOBAL,PWRSPVTZAXX01,2035,0.4004118734267754
GLOBAL,PWRSPVTZAXX01,2036,0.47562151102810274
GLOBAL,PWRSPVTZAXX01,2037,0.4756215110281
GLOBAL,PWRSPVTZAXX01,2038,0.47509186569288125
GLOBAL,PWRSPVTZAXX01,2039,0.4756215110281006
GLOBAL,PWRSPVTZAXX01,2040,0.4756215110280999
GLOBAL,PWRSPVTZAXX01,2041,0.5619537006690578
GLOBAL,PWRSPVTZAXX01,2042,0.5624833460042794
GLOBAL,PWRSPVTZAXX01,2043,0.5619537006690594
GLOBAL,PWRSPVTZAXX01,2044,0.5619537006690593
GLOBAL,PWRSPVTZAXX01,2045,0.5619537006690615
GLOBAL,PWRSPVTZAXX01,2046,0.697542906485531
GLOBAL,PWRSPVTZAXX01,2047,0.6975429064855347
GLOBAL,PWRSPVTZAXX01,2048,0.6975429064855281
GLOBAL,PWRSPVTZAXX01,2049,0.6975429064855347
GLOBAL,PWRSPVTZAXX01,2050,0.6975429064855304
GLOBAL,PWRTRNKENXX,2021,1.4035710349438493
GLOBAL,PWRTRNKENXX,2022,1.5193943236170433
GLOBAL,PWRTRNKENXX,2023,1.6348475698344125
GLOBAL,PWRTRNKENXX,2024,1.7503008160517812
GLOBAL,PWRTRNKENXX,2025,1.8661241047249757
GLOBAL,PWRTRNKENXX,2026,2.023762190906383
GLOBAL,PWRTRNKENXX,2027,2.181400277087791
GLOBAL,PWRTRNKENXX,2028,2.3390383632691987
GLOBAL,PWRTRNKENXX,2029,2.4970464919064312
GLOBAL,PWRTRNKENXX,2030,2.6546845780878394
GLOBAL,PWRTRNKENXX,2031,2.8363754238978656
GLOBAL,PWRTRNKENXX,2032,3.017696227252067
GLOBAL,PWRTRNKENXX,2033,3.199387073062093
GLOBAL,PWRTRNKENXX,2034,3.38107791887212
GLOBAL,PWRTRNKENXX,2035,3.5623987222263214
GLOBAL,PWRTRNKENXX,2036,3.772582837134865
GLOBAL,PWRTRNKENXX,2037,3.982396909587584
GLOBAL,PWRTRNKENXX,2038,4.192581024496128
GLOBAL,PWRTRNKENXX,2039,4.4023950969488475
GLOBAL,PWRTRNKENXX,2040,4.61257921185739
GLOBAL,PWRTRNKENXX,2041,4.873459143213945
GLOBAL,PWRTRNKENXX,2042,5.134339074570501
GLOBAL,PWRTRNKENXX,2043,5.39484896347123
GLOBAL,PWRTRNKENXX,2044,5.655728894827785
GLOBAL,PWRTRNKENXX,2045,5.916608826184341
GLOBAL,PWRTRNKENXX,2046,6.2437263571335535
GLOBAL,PWRTRNKENXX,2047,6.57121393053859
GLOBAL,PWRTRNKENXX,2048,6.898331461487803
GLOBAL,PWRTRNKENXX,2049,7.225448992437016
GLOBAL,PWRTRNKENXX,2050,7.552936565842053
GLOBAL,PWRTRNTZAXX,2021,1.9689959074442975
GLOBAL,PWRTRNTZAXX,2022,2.151056795710149
GLOBAL,PWRTRNTZAXX,2023,2.3331176839760004
GLOBAL,PWRTRNTZAXX,2024,2.5155486146976767
GLOBAL,PWRTRNTZAXX,2025,2.697609502963528
GLOBAL,PWRTRNTZAXX,2026,2.928886037854091
GLOBAL,PWRTRNTZAXX,2027,3.159792530288829
GLOBAL,PWRTRNTZAXX,2028,3.391069065179392
GLOBAL,PWRTRNTZAXX,2029,3.622345600069955
GLOBAL,PWRTRNTZAXX,2030,3.8536221349605184
GLOBAL,PWRTRNTZAXX,2031,4.133004189108319
GLOBAL,PWRTRNTZAXX,2032,4.412756285711944
GLOBAL,PWRTRNTZAXX,2033,4.692508382315568
GLOBAL,PWRTRNTZAXX,2034,4.971890436463368
GLOBAL,PWRTRNTZAXX,2035,5.2516425330669945
GLOBAL,PWRTRNTZAXX,2036,5.583940658397755
GLOBAL,PWRTRNTZAXX,2037,5.916238783728516
GLOBAL,PWRTRNTZAXX,2038,6.248166866603452
GLOBAL,PWRTRNTZAXX,2039,6.580464991934213
GLOBAL,PWRTRNTZAXX,2040,6.912763117264974
GLOBAL,PWRTRNTZAXX,2041,7.3053781628951935
GLOBAL,PWRTRNTZAXX,2042,7.698363250981238
GLOBAL,PWRTRNTZAXX,2043,8.090978296611457
GLOBAL,PWRTRNTZAXX,2044,8.483593342241678
GLOBAL,PWRTRNTZAXX,2045,8.876208387871898
GLOBAL,PWRTRNTZAXX,2046,9.363554302193297
GLOBAL,PWRTRNTZAXX,2047,9.850900216514688
GLOBAL,PWRTRNTZAXX,2048,10.33824613083608
GLOBAL,PWRTRNTZAXX,2049,10.825592045157476
GLOBAL,PWRTRNTZAXX,2050,11.312937959478871
GLOBAL,RNWBIOKENXX,2021,7.3235396649243345
GLOBAL,RNWBIOKENXX,2022,8.410230879796663
GLOBAL,RNWBIOKENXX,2023,8.968838400000001
GLOBAL,RNWBIOKENXX,2024,8.968838400000001
GLOBAL,RNWBIOKENXX,2025,8.968838400000001
GLOBAL,RNWBIOKENXX,2026,8.968838400000001
GLOBAL,RNWBIOKENXX,2027,8.968838400000001
GLOBAL,RNWBIOKENXX,2028,8.968838400000001
GLOBAL,RNWBIOKENXX,2029,8.968838400000001
GLOBAL,RNWBIOKENXX,2030,8.968838400000001
GLOBAL,RNWBIOKENXX,2031,8.968838400000001
GLOBAL,RNWBIOTZAXX,2021,7.351041600000001
GLOBAL,RNWBIOTZAXX,2022,7.351041600000001
GLOBAL,RNWBIOTZAXX,2023,7.351041600000001
GLOBAL,RNWBIOTZAXX,2024,7.351041600000001
GLOBAL,RNWBIOTZAXX,2025,7.351041600000001
GLOBAL,RNWBIOTZAXX,2026,7.351041600000001
GLOBAL,RNWBIOTZAXX,2027,7.351041600000001
GLOBAL,RNWBIOTZAXX,2028,7.351041600000001
GLOBAL,RNWBIOTZAXX,2029,7.351041600000001
GLOBAL,RNWBIOTZAXX,2030,7.351041600000001
GLOBAL,RNWBIOTZAXX,2031,7.351041600000001
GLOBAL,RNWGEOKENXX,2021,23.778144
GLOBAL,RNWGEOKENXX,2022,23.778144
GLOBAL,RNWGEOKENXX,2023,23.778144
GLOBAL,RNWGEOKENXX,2024,23.778144
GLOBAL,RNWGEOKENXX,2025,23.778144
GLOBAL,RNWGEOKENXX,2026,23.778144
GLOBAL,RNWGEOKENXX,2027,23.778144
GLOBAL,RNWGEOKENXX,2028,23.778144
GLOBAL,RNWGEOKENXX,2029,23.778144
GLOBAL,RNWGEOKENXX,2030,23.778144
GLOBAL,RNWGEOKENXX,2031,23.778144
GLOBAL,RNWGEOKENXX,2032,23.778144
GLOBAL,RNWGEOKENXX,2033,23.778144
GLOBAL,RNWGEOKENXX,2034,13.213584000000004
GLOBAL,RNWGEOKENXX,2035,13.213584000000004
GLOBAL,RNWGEOKENXX,2036,13.213584
GLOBAL,RNWGEOKENXX,2037,13.213584
GLOBAL,RNWGEOKENXX,2038,13.213584
GLOBAL,RNWGEOKENXX,2039,13.213584
GLOBAL,RNWGEOKENXX,2040,13.213584
GLOBAL,RNWGEOKENXX,2041,13.213584
GLOBAL,RNWGEOKENXX,2042,13.213584
GLOBAL,RNWGEOKENXX,2043,13.213584
GLOBAL,RNWGEOKENXX,2044,13.213584
GLOBAL,RNWGEOKENXX,2045,8.798544
GLOBAL,RNWHYDKENXX,2021,15.768415866658744
GLOBAL,RNWHYDKENXX,2022,19.070014951696987
GLOBAL,RNWHYDKENXX,2023,22.541288514298028
GLOBAL,RNWHYDKENXX,2024,26.344670330208977
GLOBAL,RNWHYDKENXX,2025,29.997273561806825
GLOBAL,RNWHYDKENXX,2026,34.9052744172237
GLOBAL,RNWHYDKENXX,2027,39.93591246944057
GLOBAL,RNWHYDKENXX,2028,44.840709267257445
GLOBAL,RNWHYDKENXX,2029,49.82365361196121
GLOBAL,RNWHYDKENXX,2030,54.7949282977781
GLOBAL,RNWHYDKENXX,2031,60.52473081124309
GLOBAL,RNWHYDKENXX,2032,62.308559079182366
GLOBAL,RNWHYDKENXX,2033,58.809308585362594
GLOBAL,RNWHYDKENXX,2034,66.5889315655009
GLOBAL,RNWHYDKENXX,2035,70.75297123200002
GLOBAL,RNWHYDKENXX,2036,70.75297123200002
GLOBAL,RNWHYDKENXX,2037,70.75297123200002
GLOBAL,RNWHYDKENXX,2038,70.75297123200001
GLOBAL,RNWHYDKENXX,2039,70.75297123200002
GLOBAL,RNWHYDKENXX,2040,70.75297123200001
GLOBAL,RNWHYDKENXX,2041,70.75297123200002
GLOBAL,RNWHYDKENXX,2042,70.75297123200002
GLOBAL,RNWHYDKENXX,2043,70.75297123200001
GLOBAL,RNWHYDKENXX,2044,70.75297123200001
GLOBAL,RNWHYDKENXX,2045,70.75297123200001
GLOBAL,RNWHYDKENXX,2046,70.75297123200002
GLOBAL,RNWHYDKENXX,2047,70.75297123200001
GLOBAL,RNWHYDKENXX,2048,70.75297123200002
GLOBAL,RNWHYDKENXX,2049,70.75297123200002
GLOBAL,RNWHYDKENXX,2050,70.75297123200001
GLOBAL,RNWHYDTZAXX,2021,53.404197080291965
GLOBAL,RNWHYDTZAXX,2022,58.34215328467154
GLOBAL,RNWHYDTZAXX,2023,63.2801094890511
GLOBAL,RNWHYDTZAXX,2024,68.22810218978103
GLOBAL,RNWHYDTZAXX,2025,73.16605839416057
GLOBAL,RNWHYDTZAXX,2026,79.4388686131387
GLOBAL,RNWHYDTZAXX,2027,85.70164233576642
GLOBAL,RNWHYDTZAXX,2028,91.97445255474452
GLOBAL,RNWHYDTZAXX,2029,98.24726277372262
GLOBAL,RNWHYDTZAXX,2030,104.52007299270072
GLOBAL,RNWHYDTZAXX,2031,112.09762773722628
GLOBAL,RNWHYDTZAXX,2032,119.68521897810218
GLOBAL,RNWHYDTZAXX,2033,127.27281021897808
GLOBAL,RNWHYDTZAXX,2034,134.8503649635037
GLOBAL,RNWHYDTZAXX,2035,142.43795620437956
GLOBAL,RNWHYDTZAXX,2036,151.4507299270073
GLOBAL,RNWHYDTZAXX,2037,160.46350364963504
GLOBAL,RNWHYDTZAXX,2038,169.4662408759124
GLOBAL,RNWHYDTZAXX,2039,178.47901459854015
GLOBAL,RNWHYDTZAXX,2040,187.49178832116783
GLOBAL,RNWHYDTZAXX,2041,198.14051094890513
GLOBAL,RNWHYDTZAXX,2042,208.79927007299273
GLOBAL,RNWHYDTZAXX,2043,219.44799270072997
GLOBAL,RNWHYDTZAXX,2044,230.09671532846716
GLOBAL,RNWHYDTZAXX,2045,240.7454379562044
GLOBAL,RNWHYDTZAXX,2046,253.96350364963504
GLOBAL,RNWHYDTZAXX,2047,267.1815693430657
GLOBAL,RNWHYDTZAXX,2048,280.3996350364964
GLOBAL,RNWHYDTZAXX,2049,293.61770072992704
GLOBAL,RNWHYDTZAXX,2050,306.83576642335765
GLOBAL,RNWSPVKENXX,2021,0.20760779520000003
GLOBAL,RNWSPVKENXX,2022,0.2147223168
GLOBAL,RNWSPVKENXX,2023,0.20760779520000003
GLOBAL,RNWSPVKENXX,2024,0.2147223168
GLOBAL,RNWSPVKENXX,2025,0.2147223168
GLOBAL,RNWSPVKENXX,2026,0.20760779520000003
GLOBAL,RNWSPVKENXX,2027,0.2147223168
GLOBAL,RNWSPVKENXX,2028,0.2147223168
GLOBAL,RNWSPVKENXX,2029,0.2147223168
GLOBAL,RNWSPVKENXX,2030,0.2147223168
GLOBAL,RNWSPVKENXX,2031,0.2147223168
GLOBAL,RNWSPVKENXX,2032,6.987266903438817
GLOBAL,RNWSPVKENXX,2033,16.216319910723584
GLOBAL,RNWSPVKENXX,2034,32.3186231554175
GLOBAL,RNWSPVKENXX,2035,38.29261069910952
GLOBAL,RNWSPVKENXX,2036,44.402848269733305
GLOBAL,RNWSPVKENXX,2037,50.50232837984541
GLOBAL,RNWSPVKENXX,2038,56.612565950469154
GLOBAL,RNWSPVKENXX,2039,62.71204606058128
GLOBAL,RNWSPVKENXX,2040,68.82228363120504
GLOBAL,RNWSPVKENXX,2041,76.40629329192642
GLOBAL,RNWSPVKENXX,2042,83.99030295264774
GLOBAL,RNWSPVKENXX,2043,91.56355515285752
GLOBAL,RNWSPVKENXX,2044,99.14756481357891
GLOBAL,RNWSPVKENXX,2045,110.52184570868776
GLOBAL,RNWSPVKENXX,2046,127.58490990381156
GLOBAL,RNWSPVKENXX,2047,137.10526245663206
GLOBAL,RNWSPVKENXX,2048,148.250850877315
GLOBAL,RNWSPVKENXX,2049,157.7604459696238
GLOBAL,RNWSPVKENXX,2050,167.436436308395
GLOBAL,RNWSPVTZAXX,2021,32.9075626294795
GLOBAL,RNWSPVTZAXX,2022,36.102464908885295
GLOBAL,RNWSPVTZAXX,2023,39.29736718829109
GLOBAL,RNWSPVTZAXX,2024,42.49876317151681
GLOBAL,RNWSPVTZAXX,2025,45.69366545092261
GLOBAL,RNWSPVTZAXX,2026,49.787678747143424
GLOBAL,RNWSPVTZAXX,2027,53.876087194263896
GLOBAL,RNWSPVTZAXX,2028,57.958711685019935
GLOBAL,RNWSPVTZAXX,2029,62.041336175776
GLOBAL,RNWSPVTZAXX,2030,65.28069948806062
GLOBAL,RNWSPVTZAXX,2031,70.01345617266651
GLOBAL,RNWSPVTZAXX,2032,74.75248140917253
GLOBAL,RNWSPVTZAXX,2033,81.84315803008293
GLOBAL,RNWSPVTZAXX,2034,86.71592707926773
GLOBAL,RNWSPVTZAXX,2035,91.5951501271932
GLOBAL,RNWSPVTZAXX,2036,97.39084099628985
GLOBAL,RNWSPVTZAXX,2037,103.18653186538648
GLOBAL,RNWSPVTZAXX,2038,108.97576873574248
GLOBAL,RNWSPVTZAXX,2039,114.77145960483912
GLOBAL,RNWSPVTZAXX,2040,120.56715047393575
GLOBAL,RNWSPVTZAXX,2041,127.41484313775705
GLOBAL,RNWSPVTZAXX,2042,134.268989800319
GLOBAL,RNWSPVTZAXX,2043,141.1166824641403
GLOBAL,RNWSPVTZAXX,2044,147.9643751279616
GLOBAL,RNWSPVTZAXX,2045,154.81206779178294
GLOBAL,RNWSPVTZAXX,2046,163.3119841332086
GLOBAL,RNWSPVTZAXX,2047,171.8119004746343
GLOBAL,RNWSPVTZAXX,2048,180.31181681605997
GLOBAL,RNWSPVTZAXX,2049,188.8117331574857
GLOBAL,RNWSPVTZAXX,2050,197.3116494989113
GLOBAL,RNWWONKENXX,2021,2.1912726528000004
GLOBAL,RNWWONKENXX,2022,2.1912726528000004
GLOBAL,RNWWONKENXX,2023,2.1912726528000004
GLOBAL,RNWWONKENXX,2024,2.021709888
GLOBAL,RNWWONKENXX,2025,2.021709888
GLOBAL,RNWWONKENXX,2026,2.09209824
GLOBAL,RNWWONKENXX,2027,2.025620352
GLOBAL,RNWWONKENXX,2028,2.09209824
GLOBAL,RNWWONKENXX,2029,2.09209824
GLOBAL,RNWWONKENXX,2030,2.09209824
GLOBAL,RNWWONKENXX,2031,2.09209824
GLOBAL,RNWWONKENXX,2032,2.09209824
GLOBAL,RNWWONKENXX,2033,2.09209824
GLOBAL,RNWWONKENXX,2034,2.275890048
GLOBAL,RNWWONKENXX,2035,2.275890048
GLOBAL,RNWWONKENXX,2036,2.275890048
GLOBAL,RNWWONKENXX,2037,2.275890048
GLOBAL,RNWWONKENXX,2038,2.275890048
GLOBAL,RNWWONKENXX,2039,2.275890048
GLOBAL,RNWWONKENXX,2040,2.275890048
GLOBAL,RNWWONKENXX,2041,2.275890048
GLOBAL,RNWWONKENXX,2042,2.275890048
GLOBAL,RNWWONKENXX,2043,2.275890048
GLOBAL,RNWWONKENXX,2044,2.275890048
GLOBAL,RNWWONKENXX,2045,2.275890048
GLOBAL,RNWWONKENXX,2046,2.275890048
GLOBAL,RNWWONKENXX,2047,2.275890048
